"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 16:08:18,84413,85398,3000,33,1000,0,0,0,0,0.116,213317,218608,218097,152607,156040,156453,60710,62056,62155,43810,43651,43586,340017,340088,340228,6.56,7.57,2.65,0.711,0.760,0.749,0.253,0.267,0.248,611813,613969,607438,3512102912,3502505984,3489112064,388300800,353415168,353398784,26,25,53,0,0,0,155306664,122139376,101298920,0.0513,0.0513,0.103
2023-05-29 16:08:19,85389,84733,3000,33,1000,0,0,0,0,0.118,213317,212129,212539,152607,152076,151825,60710,60464,60305,43808,43649,43584,340018,340089,340229,7.08,9.14,6.31,0.711,0.760,0.749,0.250,0.268,0.240,605777,644082,613969,3511603200,3511377920,3488571392,388300800,353415168,353398784,26,25,53,0,0,3,155306664,122139376,118076136,0.0513,0.0513,0.103
2023-05-29 16:08:19,84413,85398,3000,33,1000,0,0,0,0,0.114,217768,215212,215509,155836,154206,154001,61932,61303,61211,43814,43652,43581,340018,340089,340229,11.2,8.17,7.10,0.657,0.638,0.639,0.244,0.259,0.243,595923,594073,588469,3510972416,3516383232,3489685504,387854336,352591872,352788480,26,25,53,0,0,1,172083880,122139376,118076136,0.0513,0.0513,0.103
2023-05-29 16:08:20,85389,84404,3000,33,1000,0,0,0,0,0.114,222110,221962,222526,158957,159160,158812,63154,63366,63150,43825,43655,43593,340019,340090,340230,,6.65,6.77,0.657,0.638,0.639,0.249,0.262,0.247,596974,626041,592842,3512111104,3509420032,3489161216,387854336,352591872,352788480,26,25,53,0,0,3,172083880,138916592,134853352,0.0513,0.0513,0.103
2023-05-29 16:08:20,86712,87369,3000,33,1000,0,0,0,0,0.115,222110,228139,228136,158957,163184,163230,63154,64952,64910,43812,43663,43587,340019,340090,340230,12.4,3.71,8.43,0.657,0.742,0.754,0.251,0.269,0.253,622658,613969,604851,3515211776,3510763520,3498856448,387854336,351952896,352501760,26,25,53,0,0,2,172083880,138916592,134853352,0.0513,0.0513,0.103
2023-05-29 16:08:21,89011,88355,3000,33,1000,0,0,0,0,0.118,232754,228139,228136,166500,163184,163230,66254,64952,64910,43805,43663,43586,340020,340091,340231,0.417,4.82,4.63,0.693,0.742,0.754,0.255,0.266,0.252,597154,607933,599678,3514425344,3514662912,3502157824,386375680,351952896,352501760,26,25,53,0,0,1,188861096,138916592,134853352,0.0513,0.0513,0.103
2023-05-29 16:08:21,87698,88026,3000,33,1000,0,0,0,0,0.119,232754,229899,230179,166500,164727,164529,66254,65453,65370,43803,43658,43595,340020,340091,340231,9.83,5.42,8.54,0.693,0.742,0.754,0.253,0.269,0.253,593704,634598,625245,3514662912,3506991104,3500003328,386375680,351952896,352501760,26,25,53,0,1,0,188861096,138916592,151630568,0.0513,0.0513,0.103
2023-05-29 16:08:22,88674,88017,3000,33,1000,0,0,0,0,0.119,223481,205354,207313,159861,148363,146963,63620,58950,58391,43811,43659,43591,340020,340092,340232,1.33,10.5,0.426,0.450,0.742,0.754,0.254,0.269,0.248,622292,610584,589886,3510034432,3508830208,3503616000,386310144,351952896,352501760,26,25,53,0,0,0,188861096,155693808,151630568,0.0513,0.0513,0.0513
2023-05-29 16:08:22,85061,85389,3000,33,1000,0,0,0,0,0.116,223368,221342,219127,159762,156863,158314,63606,62264,63028,43811,43644,43585,340021,340092,340232,7.12,1.25,8.04,0.450,0.529,0.467,0.253,0.256,0.252,591242,593273,598447,3510714368,3514212352,3498016768,386310144,352894976,351948800,26,25,53,0,0,0,188861096,155693808,151630568,0.0513,0.0513,0.0513
2023-05-29 16:08:23,86712,87369,3000,33,1000,0,0,0,0,0.116,223368,207758,222272,159762,159090,148597,63606,63182,59162,43801,43639,43584,340021,340093,340233,5.67,8.58,7.52,0.450,0.529,0.467,0.258,0.259,0.258,598016,603190,636322,3509620736,3509981184,3497611264,386310144,352894976,351948800,26,25,53,0,0,1,54335272,155693808,47919168,0.103,0.0513,0.103
2023-05-29 16:08:23,89604,90973,3000,33,1000,0,0,0,0,0.116,204625,225444,204109,146311,146089,161246,58313,58019,64198,43822,43636,43593,340022,340093,340233,11.1,3.96,2.51,0.450,0.529,0.467,0.265,0.267,0.259,609547,616987,615693,3511992320,3513409536,3499347968,386310144,352894976,351948800,26,25,53,0,0,0,54335272,172471024,47919168,0.103,0.0513,0.103
2023-05-29 16:08:24,90306,91291,3000,33,1000,0,0,0,0,0.117,233728,232686,230901,167136,165205,166467,66592,65696,66219,43803,43643,43597,340022,340094,340234,1.58,6.63,5.58,0.714,0.742,0.757,0.265,0.268,0.261,609290,644649,638612,3511689216,3515293696,3505291264,386695168,352718848,350380032,26,25,53,0,0,1,54335272,172471024,64696384,0.103,0.0513,0.103
2023-05-29 16:08:24,91291,90963,3000,33,1000,0,0,0,0,0.118,233728,239159,237401,167136,169880,171115,66592,67520,68044,43801,43648,43593,340023,340094,340234,7.62,5.42,0.583,0.714,0.742,0.757,0.267,0.267,0.261,637750,612740,610088,3510796288,3512393728,3503218688,386695168,352718848,350380032,26,25,53,0,1,2,71112488,172471024,64696384,0.103,0.0513,0.103
2023-05-29 16:08:25,91968,92953,3000,33,1000,0,0,0,0,0.118,239205,239159,237401,171086,169880,171115,68119,67520,68044,43796,43639,43599,340023,340094,340234,9.04,11.1,13.3,0.714,0.742,0.757,0.279,0.272,0.265,629922,618280,619639,3509161984,3515273216,3500535808,386695168,352718848,350380032,26,25,53,0,0,4,71112488,189248240,64696384,0.103,0.0513,0.103
2023-05-29 16:08:25,92943,95571,3000,33,1000,0,0,0,0,0.119,242607,240151,241471,173509,172812,171796,69098,68659,68355,43804,43644,43586,340024,340095,340235,6.04,6.37,5.48,0.717,0.680,0.693,0.289,0.274,0.273,641630,651048,657447,3509559296,3513184256,3501867008,387391488,352391168,352718848,26,25,53,0,0,3,71112488,189248240,81473600,0.103,0.0513,0.103
2023-05-29 16:08:26,94247,93590,3000,33,1000,0,0,0,0,0.123,242607,242170,241471,173509,172812,173227,69098,68659,68943,43797,43639,43595,340024,340095,340235,7.96,0.375,3.72,0.717,0.680,0.693,0.294,0.272,0.271,670019,623885,629922,3507322880,3512262656,3499368448,387391488,352391168,352718848,26,25,53,0,0,0,87889704,189248240,81473600,0.103,0.0513,0.103
2023-05-29 16:08:26,95581,95909,3000,33,1000,0,0,0,0,0.123,238424,245077,244486,170510,174984,175333,67914,69502,69745,43796,43640,43583,340025,340096,340236,5.63,6.33,11.7,0.717,0.731,0.725,0.293,0.273,0.274,647599,655791,634167,3509088256,3513491456,3502604288,387391488,353587200,353026048,26,25,53,0,0,2,87889704,55471320,98250816,0.103,0.103,0.103
2023-05-29 16:08:27,94585,95899,3000,33,1000,0,0,0,0,0.125,241516,240921,240565,172758,172172,172280,68758,68393,68641,43799,43644,43588,340025,340096,340236,0.750,7.00,0.208,0.702,0.731,0.725,0.293,0.283,0.272,648530,645080,631580,3508875264,3510743040,3502907392,386764800,353587200,353026048,26,25,53,2,0,0,87889704,55471320,98250816,0.103,0.103,0.103
2023-05-29 16:08:27,95232,94904,3000,33,1000,0,0,0,0,0.129,241516,242171,240565,172758,172172,173185,68758,68393,68986,43802,43642,43589,340026,340097,340237,10.9,10.1,7.71,0.702,0.680,0.725,0.292,0.280,0.272,642493,645012,626406,3513049088,3514089472,3507769344,386764800,353587200,351727616,26,25,53,0,0,0,104666920,55471320,98250816,0.0513,0.103,0.103
2023-05-29 16:08:28,94874,94217,3000,33,1000,0,0,0,0,0.129,241958,244134,220378,173009,157725,174599,68949,62653,69535,43799,43641,43591,340026,340097,340237,6.31,1.76,8.69,0.702,0.680,0.725,0.293,0.283,0.272,638909,672606,651548,3512332288,3511406592,3504259072,386764800,353587200,351727616,26,25,53,0,0,0,104666920,72248536,115028032,0.0513,0.103,0.103
2023-05-29 16:08:28,94595,94924,3000,33,1000,0,0,0,0,0.128,217721,244134,237703,155679,170120,174599,62042,67582,69535,43801,43645,43583,340027,340098,340238,0.0833,5.12,5.21,0.702,0.680,0.613,0.293,0.282,0.271,666500,643355,622161,3510214656,3509248000,3504873472,386764800,353783808,351727616,26,25,53,0,0,1,104666920,72248536,115028032,0.0513,0.103,0.103
2023-05-29 16:08:29,94257,92615,3000,33,1000,0,0,0,0,0.128,237061,239372,237703,169502,170120,171160,67559,67582,68212,43793,43644,43583,340027,340098,340238,13.3,5.83,0.324,0.586,0.584,0.613,0.292,0.282,0.267,635460,639043,620005,3511205888,3512344576,3506413568,386318336,353783808,352796672,26,25,53,0,0,1,121444136,72248536,115028032,0.0513,0.103,0.103
2023-05-29 16:08:29,93272,94585,3000,33,1000,0,0,0,0,0.126,234420,234932,233237,167673,166926,167971,66747,66310,66961,43798,43638,43578,340027,340099,340239,4.35,9.96,6.81,0.586,0.584,0.613,0.294,0.281,0.273,644150,637251,658378,3515371520,3514101760,3504889856,386318336,353783808,352796672,26,25,53,0,1,0,121444136,89025752,131805248,0.0513,0.103,0.103
2023-05-29 16:08:30,94585,95242,3000,33,1000,0,0,0,0,0.127,234420,234932,233237,167673,166926,167971,66747,66310,66961,43788,43633,43585,340028,340099,340239,7.00,7.00,11.7,0.586,0.584,0.613,0.296,0.285,0.272,644014,639838,629126,3513987072,3513864192,3503775744,386318336,353783808,352796672,26,25,53,0,0,0,121444136,89025752,131805248,0.0513,0.103,0.103
2023-05-29 16:08:30,94257,95571,3000,33,1000,0,0,0,0,0.124,209714,226379,255196,150002,182548,161992,59712,72649,64387,43795,43633,43587,340028,340100,340240,5.62,5.48,4.04,0.586,0.752,0.743,0.295,0.285,0.275,646306,670019,638612,3512578048,3514003456,3503104000,386318336,353775616,351289344,26,25,53,0,0,0,138221352,89025752,148582464,0.0513,0.103,0.103
2023-05-29 16:08:31,96217,98188,3000,33,1000,0,0,0,0,0.123,255391,254546,255196,182694,182548,182148,72697,72649,72398,43802,43633,43588,340029,340100,340240,5.87,1.79,4.12,0.775,0.752,0.743,0.302,0.288,0.282,687266,649324,650686,3510439936,3510468608,3510181888,386666496,353775616,351289344,26,25,53,0,0,2,138221352,105802968,148582464,0.0513,0.0513,0.103
2023-05-29 16:08:31,98844,99829,3000,33,1000,0,0,0,0,0.126,255391,254546,260029,182694,185972,182148,72697,74057,72398,43802,43631,43583,340029,340101,340241,8.58,3.72,5.46,0.775,0.752,0.852,0.307,0.293,0.285,667432,658809,660103,3509833728,3514916864,3506044928,386666496,352890880,351289344,26,24,53,0,0,1,138221352,105802968,46547264,0.0513,0.0513,0.154
2023-05-29 16:08:32,101471,100486,3000,33,1000,0,0,0,0,0.128,225110,253463,260029,161034,185972,181354,64076,74057,72109,43806,43632,43585,340030,340101,340241,4.46,8.46,5.96,0.650,0.689,0.852,0.305,0.301,0.278,664845,697613,671313,3510272000,3509899264,3512979456,386813952,352890880,352436224,26,24,53,0,0,0,154998568,105802968,46547264,0.0513,0.0513,0.154
2023-05-29 16:08:32,98198,97869,3000,33,1000,0,0,0,0,0.128,250761,250360,245468,179384,175606,179101,71377,69862,71259,43804,43628,43586,340030,340102,340242,4.71,3.98,6.06,0.650,0.689,0.459,0.302,0.293,0.278,684679,656153,645012,3512745984,3509420032,3507679232,386813952,352989184,352436224,26,24,53,0,3,2,154998568,122580184,46547264,0.0513,0.0513,0.103
2023-05-29 16:08:33,96272,97202,3000,33,1000,0,0,0,0,0.129,250761,250360,245468,179384,175606,179101,71377,69862,71259,43798,43626,43587,340031,340102,340242,6.54,6.96,6.81,0.650,0.689,0.459,0.298,0.290,0.281,651911,675984,662259,3512823808,3510276096,3503960064,386813952,352989184,352436224,26,24,53,1,1,0,154998568,122580184,63324480,0.0513,0.0513,0.103
2023-05-29 16:08:33,96884,95899,3000,33,1000,0,0,0,0,0.133,250944,248796,245468,179561,175606,178014,71382,69862,70782,43786,43627,43588,340031,340103,340242,6.60,3.10,5.88,0.697,0.643,0.459,0.300,0.292,0.283,657015,650186,651911,3514863616,3516301312,3504476160,387735552,352989184,352366592,26,24,53,0,0,0,171775784,122580184,63324480,0.0513,0.0513,0.103
2023-05-29 16:08:34,97869,98526,3000,33,1000,0,0,0,0,0.132,249310,249240,244513,178419,174899,178366,70891,69613,70874,43789,43618,43594,340032,340103,340243,6.15,13.8,4.75,0.697,0.643,0.459,0.302,0.295,0.280,660534,656153,651911,3512811520,3517231104,3508215808,387735552,352989184,352366592,26,24,53,0,0,0,171775784,139357400,80101696,0.0513,0.0513,0.103
2023-05-29 16:08:34,97859,97531,3000,33,1000,0,0,0,0,0.132,249310,249240,249638,178419,178588,178366,70891,71050,70874,43789,43616,43591,340032,340103,340243,5.79,0.792,3.79,0.697,0.643,0.739,0.294,0.295,0.284,648461,681589,679936,3514474496,3510841344,3505790976,387735552,353263616,352366592,26,24,53,0,0,1,171775784,139357400,80101696,0.0513,0.0513,0.103
2023-05-29 16:08:35,98198,96884,3000,33,1000,0,0,0,0,0.131,249310,250363,249638,178419,178588,179143,70891,71050,71219,43788,43620,43600,340033,340104,340244,5.54,5.77,8.71,0.697,0.720,0.739,0.282,0.297,0.280,662690,658809,646374,3514331136,3514159104,3512381440,387735552,353263616,352161792,26,24,53,0,0,1,188553000,139357400,80101696,0.0513,0.0513,0.103
2023-05-29 16:08:35,96894,96894,3000,33,1000,0,0,0,0,0.127,245420,248093,247188,175556,176806,177497,69864,70381,70596,43789,43626,43589,340033,340104,340244,6.04,11.9,9.08,0.638,0.720,0.739,0.272,0.292,0.278,635096,650118,643719,3515142144,3556827136,3515285504,386220032,353263616,352161792,26,24,53,0,0,1,188553000,139357400,96878912,0.0513,0.0513,0.103
2023-05-29 16:08:36,94914,94257,3000,33,1000,0,0,0,0,0.127,245420,242240,247188,175556,176806,173324,69864,70381,68916,43798,43633,43595,340034,340105,340245,6.04,4.92,1.96,0.638,0.535,0.739,0.273,0.292,0.279,636820,643220,669659,3517698048,3563597824,3516551168,386220032,353263616,352157696,26,24,53,1,0,1,188553000,156134616,96878912,0.0513,0.0513,0.103
2023-05-29 16:08:36,96217,93919,3000,33,1000,0,0,0,0,0.126,245420,240999,214821,175556,153627,172437,69864,61194,68562,43790,43643,43587,340034,340105,340245,0.191,6.96,10.3,0.638,0.535,0.527,0.271,0.280,0.272,653067,628993,631282,3522412544,3559018496,3518193664,386220032,352624640,352157696,26,24,53,0,0,0,188553000,156134616,96878912,0.0513,0.0513,0.103
2023-05-29 16:08:37,91639,91311,3000,33,1000,0,0,0,0,0.122,238751,240999,240545,170829,172023,172437,67922,68522,68562,43791,43652,43584,340035,340106,340246,11.7,2.72,2.38,0.467,0.535,0.527,0.263,0.272,0.270,616060,642924,628694,3521617920,3562631168,3520802816,385142784,352624640,352157696,26,24,53,0,0,2,188553000,156134616,113656128,0.0513,0.0513,0.103
2023-05-29 16:08:37,91668,91997,3000,33,1000,0,0,0,0,0.123,238751,239242,236243,170829,169044,171251,67922,67199,67991,43800,43647,43578,340035,340106,340246,5.94,6.50,7.92,0.467,0.545,0.572,0.263,0.272,0.273,619639,616125,629491,3519340544,3559141376,3518115840,385142784,351432704,351698944,26,24,53,0,0,1,55936432,156134616,113656128,0.103,0.0513,0.103
2023-05-29 16:08:38,91301,90973,3000,33,1000,0,0,0,0,0.123,235858,239242,236243,168807,169044,171251,67051,67199,67991,43800,43647,43578,340036,340107,340247,0.417,7.75,2.63,0.582,0.545,0.572,0.261,0.270,0.273,618777,614400,626472,3518644224,3563155456,3528409088,386347008,351432704,351698944,26,24,53,0,0,0,55936432,172911832,113656128,0.103,0.0513,0.103
2023-05-29 16:08:38,90635,90635,3000,33,1000,0,0,0,0,0.123,235858,230471,201001,168807,143866,164944,67051,57136,65527,43788,43645,43568,340036,340107,340247,8.53,3.86,8.64,0.582,0.466,0.572,0.257,0.270,0.273,612180,639340,646306,3519819776,3557736448,3531108352,386347008,351432704,352759808,26,24,53,0,0,1,55936432,172911832,113656128,0.103,0.0513,0.103
2023-05-29 16:08:39,90316,89331,3000,33,1000,0,0,0,0,0.124,200643,221653,226506,143646,162120,158593,56997,64386,63060,43784,43649,43560,340036,340108,340248,4.56,9.69,4.62,0.578,0.466,0.572,0.256,0.267,0.269,635460,607501,608731,3520905216,3556990976,3527700480,387104768,351432704,352759808,26,24,53,0,1,0,72713648,172911832,130433344,0.103,0.0513,0.103
2023-05-29 16:08:39,88664,88664,3000,33,1000,0,0,0,0,0.121,221275,221653,225645,158417,161468,158593,62858,64177,63060,43794,43648,43556,340037,340108,340248,11.3,2.17,5.17,0.578,0.466,0.616,0.251,0.264,0.274,602822,600603,628993,3519950848,3557076992,3527454720,387104768,353091584,352759808,26,24,53,0,0,1,72713648,189689048,130433344,0.103,0.0513,0.103
2023-05-29 16:08:40,88336,88336,3000,33,1000,0,0,0,0,0.122,221275,198996,225645,158417,161468,142383,62858,64177,56614,43790,43654,43557,340037,340109,340249,6.40,5.46,9.69,0.578,0.466,0.616,0.249,0.272,0.277,601034,617052,654929,3521466368,3555753984,3527880704,387104768,353091584,352759808,26,24,53,0,0,2,72713648,189689048,147210560,0.103,0.0513,0.103
2023-05-29 16:08:40,88355,88026,3000,33,1000,0,0,0,0,0.124,226014,203351,216002,161762,154616,145559,64252,61386,57792,43786,43653,43559,340038,340109,340249,2.33,7.42,7.42,0.676,0.680,0.616,0.250,0.267,0.273,601465,612740,626472,3525681152,3552071680,3538243584,387186688,353091584,352956416,26,24,60,0,0,11,89490864,189689048,147210560,0.103,0.0513,0.103
2023-05-29 16:08:41,88017,89659,3000,33,1000,0,0,0,0,0.129,224567,221400,222321,160742,159080,158479,63825,63242,62922,43789,43649,43561,340038,340110,340250,10.5,4.71,3.50,0.676,0.680,0.725,0.252,0.272,0.274,609657,641994,650617,3539570688,3558621184,3541618688,387186688,352673792,352956416,26,24,60,0,1,10,89490864,55819416,163987776,0.103,0.103,0.103
2023-05-29 16:08:41,88026,91639,3000,33,1000,0,0,0,0,0.140,233533,221400,230251,167164,164751,158479,66369,65500,62922,43777,43649,43556,340039,340110,340250,2.53,12.2,6.65,0.803,0.680,0.725,0.263,0.272,0.283,631580,615262,636753,3528679424,3552718848,3543670784,386949120,352673792,352956416,26,24,60,0,1,3,89490864,55819416,163987776,0.103,0.103,0.103
2023-05-29 16:08:42,91291,92933,3000,33,1000,0,0,0,0,0.152,211501,191279,238457,151362,170676,136896,60140,67781,54383,43783,43649,43562,340039,340110,340250,11.2,2.45,7.27,0.803,0.680,0.806,0.272,0.283,0.283,647168,631646,639906,3527634944,3546988544,3549032448,386949120,353603584,352956416,26,24,60,0,0,0,106268080,55819416,163987776,0.103,0.103,0.103
2023-05-29 16:08:42,92953,90982,3000,33,1000,0,0,0,0,0.152,229978,233807,201583,164585,144288,167345,65394,57295,66462,43788,43663,43556,340040,340111,340251,3.83,7.02,8.83,0.803,0.789,0.806,0.270,0.283,0.280,643719,636887,645875,3526078464,3544240128,3540709376,386949120,353603584,351621120,26,24,60,1,0,0,106268080,72596632,49977320,0.0513,0.103,0.103
2023-05-29 16:08:43,91629,91629,3000,33,1000,0,0,0,0,0.148,230330,233807,230162,164900,164744,167345,65430,65418,66462,43798,43668,43553,340040,340111,340251,8.58,7.46,1.000,0.616,0.789,0.806,0.267,0.279,0.274,660172,629922,621730,3526615040,3548495872,3545956352,385466368,353603584,351621120,26,24,60,0,0,1,106268080,72596632,49977320,0.0513,0.103,0.103
2023-05-29 16:08:43,89002,89002,3000,33,1000,0,0,0,0,0.148,205648,228979,204506,147305,146380,163949,58343,58126,65030,43795,43681,43544,340041,340112,340252,,1.96,5.58,0.616,0.605,0.806,0.267,0.278,0.277,633371,622658,626904,3533377536,3543920640,3536965632,385466368,353603584,352821248,26,24,60,0,0,3,123045296,72596632,66754536,0.0513,0.103,0.103
2023-05-29 16:08:44,90982,92296,3000,33,1000,0,0,0,0,0.149,232650,228979,231879,166639,165969,163949,66010,65910,65030,43797,43681,43552,340041,340112,340252,13.0,10.1,10.8,0.711,0.605,0.659,0.270,0.281,0.277,639340,629491,629059,3532025856,3548147712,3539640320,386969600,352993280,352821248,26,24,60,0,0,1,123045296,89373848,66754536,0.0513,0.103,0.103
2023-05-29 16:08:44,91301,91958,3000,33,1000,0,0,0,0,0.151,232650,228979,213585,166639,152910,163949,66010,60675,65030,43798,43680,43551,340042,340113,340253,6.56,0.843,0.458,0.711,0.605,0.659,0.274,0.282,0.281,643719,629059,639838,3533557760,3547729920,3541544960,386969600,352993280,352821248,26,24,60,0,0,1,123045296,89373848,83531752,0.0513,0.103,0.103
2023-05-29 16:08:45,92605,93262,3000,33,1000,0,0,0,0,0.151,214704,241856,242412,153786,173548,173095,60919,68864,68761,43807,43675,43551,340042,340113,340253,2.42,5.37,6.08,0.711,0.805,0.659,0.283,0.290,0.285,644581,673971,672606,3533082624,3543879680,3540324352,386969600,352993280,352866304,26,24,60,0,0,2,139822512,89373848,83531752,0.0513,0.103,0.103
2023-05-29 16:08:45,94585,94257,3000,33,1000,0,0,0,0,0.150,247215,241856,245702,177021,175806,173095,70193,69897,68761,43808,43663,43557,340043,340114,340254,5.17,7.06,8.46,0.711,0.805,0.720,0.283,0.288,0.281,641563,649755,638114,3536900096,3549773824,3539816448,388460544,352755712,352866304,26,24,60,0,3,1,139822512,106151064,83531752,0.0513,0.103,0.103
2023-05-29 16:08:46,92624,94924,3000,33,1000,0,0,0,0,0.150,247215,249280,245702,177021,175806,178394,70193,69897,70886,43824,43656,43550,340043,340114,340254,11.0,4.46,3.44,0.711,0.805,0.720,0.286,0.285,0.298,655498,644581,657447,3535089664,3550248960,3538378752,388460544,352755712,352866304,26,24,60,1,0,0,139822512,106151064,100308968,0.0513,0.0513,0.103
2023-05-29 16:08:46,97541,96556,3000,33,1000,0,0,0,0,0.154,247215,222590,251437,177021,179805,159293,70193,71631,63296,43826,43656,43553,340043,340115,340255,4.03,5.90,5.10,0.711,0.805,0.720,0.292,0.293,0.296,669157,657516,681661,3534393344,3548213248,3539390464,388460544,352755712,352866304,26,24,60,0,0,0,156599728,106151064,100308968,0.0513,0.0513,0.103
2023-05-29 16:08:47,96217,96217,3000,33,1000,0,0,0,0,0.153,248830,245764,249248,178086,178301,175878,70744,70947,69886,43820,43659,43557,340044,340115,340255,6.94,7.98,7.83,0.629,0.641,0.645,0.295,0.291,0.296,697613,655722,658378,3532070912,3544289280,3540594688,385425408,352133120,351625216,26,24,60,0,0,0,156599728,122928280,100308968,0.0513,0.0513,0.103
2023-05-29 16:08:47,96874,97531,3000,33,1000,0,0,0,0,0.153,248830,256923,255083,178086,182498,183892,70744,72585,73031,43822,43662,43565,340044,340116,340256,7.52,4.68,4.71,0.629,0.641,0.645,0.297,0.302,0.301,674260,699769,667432,3533099008,3541463040,3539730432,385425408,352133120,351625216,26,24,60,0,0,0,156599728,122928280,117086184,0.0513,0.0513,0.103
2023-05-29 16:08:48,99183,98526,3000,33,1000,0,0,0,0,0.153,253954,250638,255083,181719,182498,179400,72234,72585,71238,43846,43661,43576,340045,340116,340256,,3.36,4.92,0.629,0.578,0.645,0.295,0.304,0.296,672317,679074,662328,3534348288,3549147136,3538759680,385425408,352133120,351035392,26,24,60,0,0,0,156599728,122928280,117086184,0.0513,0.0513,0.103
2023-05-29 16:08:48,97213,98526,3000,33,1000,0,0,0,0,0.154,230780,251348,249186,165137,178255,179874,65643,70931,71474,43852,43663,43574,340045,340117,340257,12.9,7.61,5.36,0.629,0.578,0.586,0.296,0.300,0.297,673108,673900,667432,3532636160,3548729344,3536875520,385425408,352538624,351035392,26,24,60,0,0,2,173376944,139705496,117086184,0.0513,0.0513,0.103
2023-05-29 16:08:49,98208,96566,3000,33,1000,0,0,0,0,0.155,247125,251348,249186,176887,178255,179874,70238,70931,71474,43849,43658,43579,340046,340117,340257,5.17,5.46,4.02,0.582,0.578,0.586,0.294,0.299,0.285,665347,699769,661897,3535589376,3549298688,3539120128,388063232,352538624,351035392,26,24,60,0,0,0,173376944,139705496,133863400,0.0513,0.0513,0.103
2023-05-29 16:08:49,96237,95909,3000,33,1000,0,0,0,0,0.154,247125,247482,243805,176887,174531,177096,70238,69275,70385,43847,43658,43571,340046,340118,340258,,6.15,6.46,0.582,0.606,0.602,0.298,0.287,0.288,694595,647962,642856,3533250560,3547774976,3539763200,388063232,353615872,351006720,26,24,60,0,0,3,173376944,139705496,133863400,0.0513,0.0513,0.103
2023-05-29 16:08:50,96556,94585,3000,33,1000,0,0,0,0,0.154,247125,247482,243805,176887,174531,177096,70238,69275,70385,43847,43661,43568,340047,340118,340258,6.75,5.60,7.33,0.582,0.606,0.602,0.291,0.292,0.280,655791,655360,626472,3532300288,3544985600,3536650240,388063232,353615872,351006720,26,24,60,0,0,0,190154160,139705496,133863400,0.0513,0.0513,0.103
2023-05-29 16:08:50,93281,91639,3000,33,1000,0,0,0,0,0.147,233360,214652,240314,166958,172034,153583,66402,68280,61070,43846,43653,43567,340047,340118,340258,10.9,9.85,9.21,0.557,0.606,0.586,0.286,0.281,0.280,641495,641495,624748,3535699968,3545264128,3537522688,387072000,354271232,351006720,26,24,60,0,0,0,190154160,156482712,150640616,0.0513,0.0513,0.103
2023-05-29 16:08:51,92943,89659,3000,33,1000,0,0,0,0,0.134,233360,228853,232889,166958,166674,163756,66402,66214,65097,43865,43651,43567,340048,340119,340259,5.12,6.08,5.11,0.557,0.551,0.586,0.275,0.276,0.275,643719,637184,614400,3534032896,3548413952,3535835136,387072000,354271232,351985664,26,24,60,0,1,1,190154160,156482712,150640616,0.0513,0.0513,0.0513
2023-05-29 16:08:51,89987,89331,3000,33,1000,0,0,0,0,0.122,233409,228853,230422,166915,164879,163756,66494,65542,65097,43869,43655,43567,340048,340119,340259,2.13,,3.25,0.557,0.551,0.592,0.269,0.272,0.275,613473,651048,637615,3532464128,3548094464,3536130048,387072000,351809536,351985664,26,24,60,0,1,0,190154160,156482712,150640616,0.0513,0.0513,0.0513
2023-05-29 16:08:52,89650,90635,3000,33,1000,0,0,0,0,0.121,233409,228853,206513,166915,147764,163756,66494,58749,65097,43877,43639,43566,340049,340120,340260,9.90,13.3,2.71,0.557,0.551,0.592,0.272,0.270,0.277,616125,621664,617784,3533602816,3543957504,3536146432,387072000,351809536,351985664,26,24,60,0,0,1,56109000,173259928,48657200,0.103,0.0513,0.103
2023-05-29 16:08:52,91968,91968,3000,33,1000,0,0,0,0,0.123,235561,233929,228463,168498,163469,167295,67063,64993,66634,43872,43632,43573,340049,340120,340260,8.21,4.77,5.48,0.670,0.701,0.592,0.277,0.276,0.278,626472,633802,619574,3532599296,3544526848,3535396864,387117056,351809536,351752192,26,24,60,0,0,0,56109000,173259928,48657200,0.103,0.0513,0.103
