"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 16:16:22,98188,98188,3000,33,1000,0,0,0,0,0.174,253644,255906,255328,181469,182672,183087,72174,72656,72819,43767,43660,43557,340472,340544,340684,,8.82,6.19,0.663,0.641,0.720,0.301,0.340,0.305,633802,980125,998457,3528835072,3498110976,3461529600,348770304,317292544,315904000,31,25,54,0,0,0,122495744,115132928,147735760,0.0513,0.103,0.103
2023-05-29 16:16:22,96566,96237,3000,33,1000,0,0,0,0,0.173,222702,241103,251235,159304,179809,172412,63398,71426,68690,43770,43653,43558,340472,340545,340685,10.4,,2.88,0.663,0.578,0.720,0.299,0.331,0.307,652911,948547,1022168,3532828672,3496747008,3456364544,348770304,317292544,316428288,31,25,54,0,0,0,122495744,131910144,147735760,0.0513,0.103,0.103
2023-05-29 16:16:23,94257,93928,3000,33,1000,0,0,0,0,0.173,237187,241103,238833,169656,170869,172412,67531,67964,68690,43763,43655,43572,340473,340545,340685,5.21,2.45,8.98,0.526,0.578,0.534,0.288,0.323,0.302,614831,935514,991232,3529502720,3502321664,3456430080,347836416,314839040,316428288,31,25,54,0,0,0,122495744,131910144,147735760,0.0513,0.103,0.103
2023-05-29 16:16:23,93928,93600,3000,33,1000,0,0,0,0,0.172,237187,241103,238833,169656,170869,172412,67531,67964,68690,43753,43665,43571,340473,340545,340686,5.21,9.96,4.58,0.526,0.578,0.534,0.279,0.326,0.295,585389,962776,979160,3529789440,3502899200,3461177344,347836416,314839040,316428288,31,25,54,0,0,1,139272960,131910144,164512976,0.0513,0.0513,0.103
2023-05-29 16:16:24,91629,93272,3000,33,1000,0,0,0,0,0.171,234089,232644,227691,167429,162874,166369,66660,64817,66274,43760,43657,43577,340474,340546,340686,8.26,4.00,3.88,0.567,0.543,0.534,0.291,0.320,0.298,875682,924834,1002442,3529596928,3496157184,3457613824,348811264,314839040,315256832,31,25,54,0,0,5,139272960,131910144,164512976,0.0513,0.0513,0.103
2023-05-29 16:16:24,92953,90325,3000,33,1000,0,0,0,0,0.176,226853,225291,227412,162273,162665,161132,64580,64747,64159,43752,43668,43584,340474,340546,340687,4.07,3.89,9.87,0.567,0.543,0.624,0.304,0.294,0.292,873003,621795,973986,3528798208,3495895040,3457126400,348811264,314449920,315256832,31,25,54,0,0,1,139272960,148687360,50416688,0.0513,0.0513,0.154
2023-05-29 16:16:25,92277,87351,3000,33,1000,0,0,0,0,0.165,223250,225291,227412,159719,162665,161132,63531,64747,64159,43759,43660,43586,340475,340547,340687,7.46,3.82,,0.528,0.543,0.624,0.298,0.286,0.285,860932,637184,959326,3528753152,3499827200,3455107072,349392896,314449920,315256832,31,25,54,0,0,0,156050176,148687360,50416688,0.0513,0.0513,0.103
2023-05-29 16:16:25,88993,87022,3000,33,1000,0,0,0,0,0.148,223250,222500,225040,159719,160950,159079,63531,64091,63421,43773,43667,43585,340475,340547,340688,6.77,10.8,9.32,0.528,0.563,0.624,0.296,0.278,0.294,884398,596785,987783,3527299072,3498934272,3456454656,349392896,314449920,314982400,31,25,54,0,0,2,156050176,148687360,50416688,0.0513,0.0513,0.103
2023-05-29 16:16:26,87360,85718,3000,33,1000,0,0,0,0,0.138,221954,222500,225040,158775,160950,159079,63179,64091,63421,43775,43658,43583,340476,340548,340688,5.85,1.50,4.19,0.528,0.563,0.624,0.293,0.277,0.287,859207,590748,591117,3527352320,3498160128,3456643072,349392896,314449920,314982400,31,25,54,0,0,0,156050176,50894848,50416688,0.0513,0.103,0.103
2023-05-29 16:16:26,86375,86046,3000,33,1000,0,0,0,0,0.135,217260,224158,218272,155437,156137,160231,61823,62135,63926,43785,43658,43587,340476,340548,340689,7.44,7.21,4.43,0.531,0.563,0.535,0.295,0.278,0.284,857573,616556,586868,3528183808,3498991616,3458695168,349990912,315445248,314982400,31,25,54,0,0,0,156050176,50894848,67193904,0.0513,0.103,0.103
2023-05-29 16:16:27,84404,84076,3000,33,1000,0,0,0,0,0.136,217260,220209,218272,155437,156137,157460,61823,62135,62749,43783,43661,43573,340476,340549,340689,5.38,2.92,9.50,0.531,0.534,0.535,0.296,0.274,0.287,874819,567404,613107,3527442432,3497828352,3458674688,349990912,315445248,316334080,31,25,54,0,0,0,172827392,50894848,67193904,0.0513,0.103,0.103
2023-05-29 16:16:27,85398,85727,3000,33,1000,0,0,0,0,0.137,188190,220209,218213,134667,156134,157460,53522,62079,62749,43787,43653,43586,340477,340549,340690,3.61,5.87,4.25,0.531,0.534,0.570,0.294,0.280,0.284,857573,571715,593336,3528269824,3499864064,3459473408,349990912,315981824,316334080,31,25,54,2,0,0,172827392,50894848,67193904,0.0513,0.103,0.103
2023-05-29 16:16:28,86384,86712,3000,33,1000,0,0,0,0,0.140,209757,213087,218213,150101,156134,152299,59656,62079,60788,43785,43654,43584,340477,340550,340690,2.21,9.39,4.54,0.531,0.643,0.570,0.292,0.287,0.282,857483,607501,618280,3525316608,3503042560,3458859008,349990912,315981824,315338752,31,25,54,0,0,0,172827392,67672064,83971120,0.0513,0.103,0.103
2023-05-29 16:16:28,85389,85389,3000,33,1000,0,0,0,0,0.141,213351,213087,218213,152714,156134,152299,60637,62079,60788,43781,43665,43585,340478,340550,340690,6.33,1.47,10.4,0.627,0.643,0.570,0.290,0.283,0.280,873003,577381,617418,3526938624,3498905600,3462807552,351031296,315981824,315338752,31,25,54,0,0,0,172827392,67672064,83971120,0.0513,0.103,0.103
2023-05-29 16:16:29,86046,82762,3000,33,1000,0,0,0,0,0.138,213351,213087,191939,152714,137349,152299,60637,54590,60788,43792,43655,43589,340478,340551,340691,11.5,4.44,1.70,0.627,0.643,0.669,0.288,0.281,0.276,850333,576397,582925,3528163328,3499536384,3460726784,351031296,316899328,315338752,31,25,54,0,0,0,189604608,67672064,100748336,0.0513,0.103,0.103
2023-05-29 16:16:29,84395,85052,3000,33,1000,0,0,0,0,0.131,214096,187310,212851,153154,152314,133898,60942,60538,53412,43791,43659,43595,340479,340551,340691,5.25,5.75,6.98,0.702,0.643,0.669,0.288,0.277,0.311,865856,595366,2520980,3526238208,3500494848,3470118912,350486528,316899328,315338752,31,29,54,0,9,0,189604608,84449280,100748336,0.0513,0.103,0.103
2023-05-29 16:16:30,82105,86703,3000,33,1000,0,0,0,0,0.137,214096,210694,212851,153154,152314,150703,60942,60538,59991,43792,43670,43597,340479,340552,340692,6.92,11.9,15.2,0.702,0.603,0.669,0.291,0.266,0.316,880517,544179,2531328,3532365824,3502108672,3483865088,350486528,316899328,316354560,31,29,55,0,1,0,189604608,84449280,100748336,0.0513,0.103,0.103
2023-05-29 16:16:30,83419,83747,3000,33,1000,0,0,0,0,0.156,214096,210694,213653,153154,152839,150703,60942,60813,59991,43795,43676,43599,340480,340552,340692,1.42,9.75,0.583,0.702,0.603,0.642,0.296,0.272,0.313,936574,1283126,2502009,3532697600,3526295552,3486027776,350486528,331649024,316354560,31,29,55,10,0,3,56474752,84449280,117525552,0.103,0.103,0.103
2023-05-29 16:16:31,78821,84076,3000,33,1000,0,0,0,0,0.164,202508,209898,198666,144822,142173,150127,57686,56493,59771,43794,43674,43604,340480,340553,340693,7.17,2.50,8.73,0.668,0.603,0.642,0.307,0.304,0.312,948979,2519090,2498991,3540987904,3533529088,3489714176,350445568,331649024,316354560,38,29,60,14,0,0,56474752,101226496,117525552,0.103,0.103,0.103
2023-05-29 16:16:31,82114,84742,3000,33,1000,0,0,0,0,0.197,222012,186921,218865,158770,156628,133693,63242,62237,53228,43794,43675,43599,340481,340553,340693,6.67,6.21,6.23,0.668,0.603,0.642,0.311,0.311,0.300,956739,2506752,2490368,3541639168,3535769600,3489505280,350445568,331649024,316354560,38,29,60,10,0,3,56474752,101226496,134302768,0.103,0.103,0.103
2023-05-29 16:16:32,84724,89650,3000,33,1000,0,0,0,0,0.219,222012,217222,228016,158770,163198,155317,63242,64818,61905,43796,43674,43608,340481,340553,340694,9.71,7.31,7.02,0.668,0.695,0.754,0.311,0.314,0.305,940355,2512093,2476400,3542568960,3540934656,3490955264,350445568,334249984,333053952,38,29,60,9,0,0,73251968,101226496,134302768,0.103,0.103,0.103
2023-05-29 16:16:32,87360,88017,3000,33,1000,0,0,0,0,0.238,225632,222328,228016,161355,163198,158956,64277,64818,63372,43801,43678,43597,340482,340554,340694,6.50,6.23,2.88,0.662,0.695,0.754,0.310,0.323,0.306,938631,2529007,2477002,3538796544,3547107328,3491065856,350859264,334249984,333053952,38,29,60,0,0,1,73251968,118003712,134302768,0.103,0.103,0.103
2023-05-29 16:16:33,87688,87032,3000,33,1000,0,0,0,0,0.244,227493,226314,228448,162694,163542,161786,64799,64906,64528,43812,43672,43592,340482,340554,340695,4.71,5.77,12.4,0.662,0.670,0.754,0.308,0.317,0.308,938828,2499422,2480190,3541188608,3548160000,3493289984,350859264,334249984,331935744,38,29,60,0,0,0,73251968,118003712,151079984,0.103,0.103,0.103
2023-05-29 16:16:33,87688,86046,3000,33,1000,0,0,0,0,0.244,227493,226314,218557,162694,156398,161786,64799,62159,64528,43803,43680,43595,340483,340555,340695,4.69,11.1,,0.662,0.670,0.504,0.292,0.315,0.298,641495,2497961,2443115,3541352448,3546124288,3493052416,350859264,331948032,331935744,38,29,60,0,0,0,90029184,118003712,151079984,0.103,0.103,0.0513
2023-05-29 16:16:34,87022,86366,3000,33,1000,0,0,0,0,0.238,225552,229777,218557,161366,156398,164317,64186,62159,65460,43811,43671,43595,340483,340555,340696,2.47,0.657,11.7,0.508,0.670,0.504,0.275,0.315,0.298,612309,2494848,2446306,3543797760,3549208576,3486617600,350674944,331948032,331935744,38,29,60,0,0,1,90029184,118003712,151079984,0.103,0.0513,0.0513
2023-05-29 16:16:34,87698,89668,3000,33,1000,0,0,0,0,0.234,225552,229777,205084,161366,146741,164317,64186,58343,65460,43801,43683,43611,340484,340556,340696,10.6,6.67,7.09,0.508,0.670,0.504,0.280,0.316,0.304,620005,2473553,2458290,3542704128,3556528128,3487289344,350674944,331948032,331935744,38,29,60,0,0,2,90029184,134780928,47979960,0.103,0.0513,0.103
2023-05-29 16:16:35,90325,91311,3000,33,1000,0,0,0,0,0.232,239307,233780,235464,171211,168440,167145,68096,67024,66635,43793,43690,43601,340484,340556,340697,6.04,11.8,1.90,0.753,0.704,0.795,0.281,0.323,0.301,600109,2487350,2439235,3540205568,3552714752,3486769152,350724096,333537280,332832768,38,29,60,0,0,3,106806400,134780928,47979960,0.0513,0.0513,0.103
2023-05-29 16:16:35,91301,90973,3000,33,1000,0,0,0,0,0.232,239307,239639,235464,171211,168440,171282,68096,67024,68357,43797,43701,43612,340484,340557,340697,5.27,4.58,4.12,0.753,0.704,0.795,0.282,0.322,0.301,599373,2487350,2440354,3542421504,3550285824,3486420992,350724096,333537280,332832768,38,29,60,0,0,1,106806400,134780928,64757176,0.0513,0.0513,0.103
2023-05-29 16:16:36,91620,91291,3000,33,1000,0,0,0,0,0.232,239307,239006,235464,171211,168440,170869,68096,67024,68137,43790,43707,43620,340485,340557,340698,6.67,1.08,10.1,0.753,0.636,0.795,0.283,0.323,0.307,604915,2464930,2447252,3543224320,3552301056,3485179904,350724096,333537280,333578240,38,29,60,0,0,1,106806400,151558144,64757176,0.0513,0.0513,0.103
2023-05-29 16:16:36,93938,93938,3000,33,1000,0,0,0,0,0.229,197517,239006,241611,141262,172851,170869,56255,68760,68137,43792,43710,43627,340485,340558,340698,5.58,8.00,8.38,0.753,0.636,0.686,0.285,0.323,0.310,591980,2474415,2426557,3545706496,3556380672,3486097408,350724096,334831616,333578240,38,29,60,0,0,1,123583616,151558144,64757176,0.0513,0.0513,0.103
2023-05-29 16:16:37,95889,95560,3000,33,1000,0,0,0,0,0.224,243645,239623,241611,174228,172851,171358,69417,68760,68265,43795,43704,43620,340486,340558,340698,6.42,4.82,5.61,0.674,0.636,0.686,0.286,0.324,0.306,593767,2484501,2419835,3545743360,3555942400,3485016064,350306304,334831616,333578240,38,29,60,0,0,1,123583616,151558144,81534392,0.0513,0.0513,0.103
2023-05-29 16:16:37,94914,94914,3000,33,1000,0,0,0,0,0.222,243645,239623,240901,174228,172258,171358,69417,68644,68265,43788,43715,43627,340486,340559,340699,5.40,3.50,0.384,0.674,0.636,0.686,0.289,0.317,0.311,596291,2447252,2399394,3545350144,3549544448,3485323264,350306304,334831616,333578240,38,29,60,0,0,0,123583616,53733888,81534392,0.0513,0.103,0.103
2023-05-29 16:16:38,95889,96546,3000,33,1000,0,0,0,0,0.221,243645,249584,244115,174228,174555,178405,69417,69560,71179,43794,43716,43635,340487,340559,340699,0.134,11.5,5.50,0.674,0.719,0.704,0.287,0.318,0.314,571344,2450701,2401981,3545833472,3554275328,3488657408,350306304,335253504,332414976,38,29,60,0,1,2,140360832,53733888,98311608,0.0513,0.103,0.103
2023-05-29 16:16:38,95909,96237,3000,33,1000,0,0,0,0,0.222,243473,249584,244115,174223,174555,178405,69250,69560,71179,43780,43725,43639,340487,340560,340700,12.7,3.42,12.3,0.693,0.719,0.704,0.282,0.322,0.315,561249,2454409,2401371,3545513984,3550068736,3487182848,349544448,335253504,332414976,38,29,60,0,0,3,140360832,53733888,98311608,0.0513,0.103,0.103
2023-05-29 16:16:39,95242,94257,3000,33,1000,0,0,0,0,0.223,243473,249584,247716,174223,177170,178405,69250,70546,71179,43791,43723,43626,340488,340560,340700,4.79,5.29,,0.693,0.719,0.704,0.278,0.320,0.283,537654,2424225,461339,3547332608,3555553280,3483082752,349544448,335253504,332414976,38,29,60,0,0,2,140360832,70511104,98311608,0.0513,0.103,0.103
2023-05-29 16:16:39,97541,93272,3000,33,1000,0,0,0,0,0.214,244667,246063,242667,175147,173538,175938,69520,69128,70125,43798,43715,43631,340488,340561,340701,5.00,7.64,7.08,0.693,0.609,0.604,0.276,0.321,0.279,527306,2431475,451901,3549880320,3550007296,3484516352,349544448,334303232,333975552,38,29,60,0,0,1,157138048,70511104,115088824,0.0513,0.103,0.103
2023-05-29 16:16:40,95889,93919,3000,33,1000,0,0,0,0,0.199,238970,246227,242667,171027,173538,176102,67943,69128,70125,43791,43711,43633,340489,340561,340701,1.92,3.83,10.5,0.571,0.609,0.604,0.264,0.309,0.277,435038,1683925,451470,3548672000,3555123200,3482181632,351473664,334303232,333975552,38,29,60,0,0,1,157138048,70511104,115088824,0.0513,0.103,0.103
2023-05-29 16:16:40,98855,93272,3000,33,1000,0,0,0,0,0.191,238970,246227,236694,171027,169241,176102,67943,67453,70125,43778,43721,43630,340489,340561,340702,4.55,6.19,1.21,0.571,0.609,0.658,0.254,0.273,0.277,422446,444955,451422,3550109696,3551182848,3483852800,351473664,334516224,333975552,38,29,60,0,0,2,157138048,87288320,115088824,0.0513,0.103,0.103
2023-05-29 16:16:41,97859,94904,3000,33,1000,0,0,0,0,0.163,238011,246227,236694,170374,169241,176102,67637,67453,70125,43785,43716,43644,340490,340562,340702,13.4,7.02,11.2,0.571,0.609,0.658,0.257,0.276,0.280,434607,444477,455782,3548655616,3550744576,3483156480,351473664,334516224,333975552,38,29,60,1,0,2,173915264,87288320,131866040,0.0513,0.103,0.103
2023-05-29 16:16:41,97551,93281,3000,33,1000,0,0,0,0,0.141,238011,250489,243291,170374,173991,179146,67637,69300,71343,43777,43711,43636,340490,340562,340703,4.32,4.92,6.27,0.571,0.733,0.798,0.257,0.277,0.275,433699,446248,444477,3547955200,3558547456,3485102080,351473664,333684736,334635008,38,29,60,0,0,0,173915264,87288320,131866040,0.0513,0.103,0.103
2023-05-29 16:16:42,96556,95571,3000,33,1000,0,0,0,0,0.122,244765,250859,257532,175188,184216,179441,69577,73316,71418,43778,43713,43645,340491,340563,340703,4.27,10.6,3.25,0.745,0.733,0.798,0.261,0.271,0.278,441506,435855,449650,3543199744,3556352000,3485847552,351444992,333684736,334635008,38,29,60,1,0,2,173915264,104065536,148643256,0.0513,0.103,0.103
2023-05-29 16:16:42,97541,99512,3000,33,1000,0,0,0,0,0.116,253888,250859,257532,181638,184216,179441,72250,73316,71418,43774,43707,43660,340491,340563,340704,10.5,3.00,6.21,0.745,0.733,0.798,0.269,0.275,0.289,454440,449698,472549,3542917120,3552268288,3483086848,351444992,333684736,334635008,38,29,60,0,1,1,190692480,104065536,148643256,0.0513,0.103,0.103
2023-05-29 16:16:43,99183,101154,3000,33,1000,0,0,0,0,0.122,253888,250604,235395,181638,168381,179322,72250,67014,71282,43765,43700,43668,340492,340564,340704,4.13,2.01,4.60,0.745,0.733,0.798,0.273,0.283,0.296,464739,464357,483810,3549802496,3557875712,3484790784,351444992,333684736,334635008,38,29,60,1,0,0,190692480,104065536,47934792,0.0513,0.103,0.154
2023-05-29 16:16:43,99840,99512,3000,33,1000,0,0,0,0,0.125,254866,249238,251059,182357,179639,178339,72509,71419,70899,43774,43697,43662,340492,340564,340705,7.30,10.8,7.68,0.701,0.678,0.664,0.266,0.286,0.290,450991,467856,470012,3551674368,3551666176,3486019584,351182848,336228352,333869056,38,29,60,1,0,0,190692480,120842752,47934792,0.0513,0.103,0.154
2023-05-29 16:16:44,97213,96227,3000,33,1000,0,0,0,0,0.125,251382,249238,251059,179844,179639,178339,71538,71419,70899,43778,43693,43660,340492,340565,340705,7.37,3.38,10.2,0.701,0.678,0.664,0.268,0.282,0.288,465268,455351,466513,3554484224,3555889152,3486580736,351182848,336228352,333869056,38,29,60,0,0,4,190692480,120842752,47934792,0.0513,0.103,0.103
2023-05-29 16:16:44,97202,96874,3000,33,1000,0,0,0,0,0.126,251382,249238,251059,179844,179639,178339,71538,71419,70899,43777,43677,43668,340493,340565,340706,7.21,7.48,1.20,0.701,0.678,0.664,0.269,0.282,0.283,466131,453530,458321,3552268288,3558043648,3491762176,351182848,336228352,333869056,38,29,60,0,0,0,56740096,120842752,64712008,0.103,0.103,0.103
2023-05-29 16:16:45,95889,97202,3000,33,1000,0,0,0,0,0.126,215478,245321,240877,154193,172290,175495,61285,68587,69827,43771,43676,43664,340493,340566,340706,5.62,6.40,9.57,0.536,0.573,0.575,0.295,0.278,0.280,699769,446680,454057,3555213312,3551973376,3484585984,351203328,335282176,333561856,38,29,60,0,0,11,56740096,120842752,64712008,0.103,0.103,0.103
2023-05-29 16:16:45,95581,98537,3000,33,1000,0,0,0,0,0.135,240658,245321,240877,172211,172290,175495,68446,68587,69827,43765,43666,43652,340494,340566,340706,7.31,10.1,3.53,0.536,0.573,0.575,0.300,0.277,0.283,707887,445817,460859,3556597760,3553882112,3490709504,351203328,335282176,333561856,38,29,60,1,0,5,56740096,137619968,81489224,0.103,0.0513,0.103
2023-05-29 16:16:46,95899,97213,3000,33,1000,0,0,0,0,0.147,247348,245791,240877,177039,172290,175853,70309,68587,69938,43762,43658,43654,340494,340567,340707,6.63,1.36,3.68,0.812,0.731,0.575,0.301,0.286,0.283,709611,638909,460045,3549233152,3550953472,3486289920,353173504,335282176,335515648,38,29,60,3,0,2,73517312,137619968,81489224,0.103,0.0513,0.103
2023-05-29 16:16:46,96237,96237,3000,33,1000,0,0,0,0,0.155,247348,245791,244765,177039,175148,175853,70309,69617,69938,43766,43658,43658,340495,340567,340707,7.31,11.5,12.9,0.812,0.731,0.784,0.301,0.287,0.283,707099,639838,459614,3549073408,3551207424,3486023680,353173504,336158720,335515648,38,29,60,0,0,0,73517312,137619968,81489224,0.103,0.0513,0.103
2023-05-29 16:16:47,96546,95560,3000,33,1000,0,0,0,0,0.155,245221,245791,244765,175481,175148,175853,69740,69617,69938,43762,43656,43660,340495,340568,340708,2.03,1.42,1.14,0.812,0.731,0.784,0.299,0.287,0.278,703650,639838,448404,3548745728,3562606592,3487830016,353173504,336158720,335515648,38,29,60,0,0,0,73517312,154397184,98266440,0.103,0.0513,0.103
2023-05-29 16:16:47,94924,95581,3000,33,1000,0,0,0,0,0.155,241388,245791,244765,172770,175148,175853,68617,69617,69938,43756,43650,43660,340496,340568,340708,9.88,4.58,6.17,0.590,0.731,0.784,0.299,0.284,0.284,701851,632873,671313,3548639232,3559260160,3491336192,351981568,336158720,335515648,38,29,60,0,0,0,90294528,154397184,98266440,0.103,0.0513,0.103
2023-05-29 16:16:48,93600,93272,3000,33,1000,0,0,0,0,0.157,241388,245967,227848,172770,163080,175883,68617,64767,70084,43767,43652,43667,340496,340569,340709,5.17,6.96,4.87,0.590,0.637,0.784,0.292,0.280,0.276,688200,636322,657516,3548999680,3564617728,3492118528,351981568,336158720,334172160,38,29,60,0,0,0,90294528,154397184,98266440,0.103,0.0513,0.103
2023-05-29 16:16:48,90982,91639,3000,33,1000,0,0,0,0,0.158,238982,245967,236519,171076,169257,175883,67906,67262,70084,43755,43652,43677,340497,340569,340709,,3.04,3.33,0.492,0.637,0.491,0.291,0.274,0.275,688487,626838,662259,3551531008,3566526464,3492093952,352358400,335020032,334172160,38,29,60,0,0,1,90294528,56726528,115043656,0.103,0.103,0.103
2023-05-29 16:16:49,91958,91958,3000,33,1000,0,0,0,0,0.158,238982,236843,236519,171076,169257,169381,67906,67262,67463,43754,43658,43671,340497,340569,340710,7.11,8.40,5.06,0.492,0.471,0.491,0.293,0.276,0.272,700200,631282,657015,3547103232,3564851200,3489611776,352358400,335020032,336097280,38,29,60,0,0,0,107071744,56726528,115043656,0.103,0.103,0.103
2023-05-29 16:16:49,90973,91958,3000,33,1000,0,0,0,0,0.158,238982,204692,236372,171076,169146,146389,67906,67225,58303,43759,43654,43665,340498,340570,340710,4.21,4.90,12.7,0.492,0.471,0.491,0.290,0.275,0.271,695889,629491,649755,3550818304,3559936000,3497848832,352358400,335020032,336097280,38,29,60,0,0,0,107071744,56726528,115043656,0.103,0.103,0.103
2023-05-29 16:16:50,90644,89987,3000,33,1000,0,0,0,0,0.158,203887,222449,229694,145975,164385,158990,57913,65309,63459,43766,43642,43649,340498,340570,340711,12.3,5.96,1.52,0.508,0.522,0.535,0.288,0.273,0.267,691650,621664,642721,3548610560,3558912000,3504033792,352342016,335953920,334929920,38,29,60,0,0,0,107071744,56726528,131820872,0.0513,0.103,0.103
2023-05-29 16:16:50,89340,89340,3000,33,1000,0,0,0,0,0.158,222805,222449,220619,159519,157877,158990,63286,62742,63459,43756,43644,43660,340499,340571,340711,5.25,4.93,7.46,0.508,0.522,0.535,0.300,0.265,0.264,697971,617052,638545,3547488256,3554775040,3500175360,352342016,335953920,334929920,38,29,60,0,0,3,107071744,73503744,131820872,0.0513,0.103,0.103
2023-05-29 16:16:51,89002,88017,3000,33,1000,0,0,0,0,0.157,222805,222449,225464,159519,161319,158990,63286,64145,63459,43765,43642,43659,340499,340571,340712,7.06,7.13,1.32,0.508,0.522,0.700,0.301,0.259,0.262,698118,611877,639407,3548524544,3563929600,3500969984,352342016,334626816,334929920,38,29,60,0,0,1,123848960,73503744,131820872,0.0513,0.103,0.103
2023-05-29 16:16:51,88345,88017,3000,33,1000,0,0,0,0,0.156,227729,196156,220198,162987,157535,140262,64743,62663,55894,43761,43641,43662,340499,340572,340712,5.92,4.88,9.36,0.680,0.686,0.700,0.301,0.258,0.261,696320,610153,637750,3547160576,3559276544,3519246336,353193984,334626816,335491072,38,29,60,0,0,2,123848960,73503744,148598088,0.0513,0.103,0.103
2023-05-29 16:16:52,88345,89987,3000,33,1000,0,0,0,0,0.157,221627,220996,220198,158611,157535,158024,63016,62663,62972,43758,43638,43663,340500,340572,340713,4.27,6.19,9.79,0.680,0.686,0.700,0.301,0.257,0.254,696247,607501,625245,3546484736,3557556224,3519492096,353193984,334626816,335491072,38,29,60,1,0,7,123848960,90280960,148598088,0.0513,0.103,0.103
2023-05-29 16:16:52,89331,88017,3000,33,1000,0,0,0,0,0.161,233027,220996,227970,166732,163100,158024,66296,64870,62972,43775,43635,43644,340500,340573,340713,9.82,11.1,3.13,0.845,0.686,0.769,0.303,0.253,0.266,698192,603126,655791,3546980352,3558313984,3521007616,354091008,334766080,335491072,38,29,60,1,5,3,140626176,90280960,48466656,0.0513,0.103,0.154
2023-05-29 16:16:53,89002,91629,3000,33,1000,0,0,0,0,0.164,233027,228434,227970,166732,163100,163388,66296,64870,65046,43763,43646,43646,340501,340573,340714,4.00,5.13,6.46,0.845,0.737,0.769,0.313,0.252,0.283,714429,600971,683026,3547893760,3557527552,3520954368,354091008,334766080,334757888,38,29,60,1,5,1,140626176,90280960,48466656,0.0513,0.103,0.154
2023-05-29 16:16:53,91958,93600,3000,33,1000,0,0,0,0,0.177,240132,231477,233707,171822,167258,165581,68311,66449,65895,43763,43648,43644,340501,340574,340714,4.17,6.73,5.71,0.845,0.737,0.769,0.310,0.259,0.287,697613,618712,691577,3548291072,3559862272,3524730880,354091008,334766080,334757888,38,29,60,1,0,0,140626176,107058176,65243872,0.0513,0.103,0.154
2023-05-29 16:16:54,92296,92624,3000,33,1000,0,0,0,0,0.177,237304,231477,239405,169754,171372,165581,67550,68034,65895,43770,43661,43649,340502,340574,340714,9.75,,6.50,0.595,0.737,0.725,0.310,0.259,0.286,698907,620502,688200,3547475968,3559059456,3512664064,352792576,336596992,334757888,38,29,60,0,0,0,157403392,107058176,65243872,0.0513,0.103,0.103
2023-05-29 16:16:54,91958,90316,3000,33,1000,0,0,0,0,0.177,237304,234792,239405,169754,171372,167868,67550,68034,66924,43766,43653,43652,340502,340575,340715,6.44,7.37,8.50,0.595,0.675,0.725,0.279,0.259,0.288,457410,618712,691577,3549073408,3558563840,3510616064,352792576,336596992,334700544,38,29,60,0,0,0,157403392,107058176,65243872,0.0513,0.103,0.103
2023-05-29 16:16:55,91958,90973,3000,33,1000,0,0,0,0,0.167,229839,228975,230510,164363,164956,163670,65477,65554,65305,43771,43649,43657,340503,340575,340715,6.58,4.67,3.24,0.595,0.675,0.725,0.277,0.262,0.288,452285,621299,690715,3547815936,3562631168,3514077184,352792576,336596992,334700544,38,29,60,0,0,4,157403392,123835392,82021088,0.0513,0.103,0.103
2023-05-29 16:16:55,92933,90963,3000,33,1000,0,0,0,0,0.157,233749,228975,233710,167183,167216,163670,66566,66494,65305,43771,43647,43664,340503,340576,340716,5.50,10.2,6.19,0.687,0.675,0.671,0.273,0.253,0.288,448835,429002,688128,3549110272,3562852352,3513933824,352964608,335204352,334700544,38,29,60,0,0,0,174180608,123835392,82021088,0.0513,0.103,0.103
2023-05-29 16:16:56,91291,92277,3000,33,1000,0,0,0,0,0.149,235974,228965,233710,168725,167216,163710,67249,66494,65254,43771,43654,43665,340504,340576,340716,6.65,,3.21,0.687,0.675,0.671,0.275,0.258,0.292,453147,435084,696825,3548016640,3564163072,3508236288,352964608,335204352,334700544,38,29,60,2,0,2,174180608,123835392,98798304,0.0513,0.103,0.103
