"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 15:48:43,93928,90973,3000,33,1000,0,0,0,0,0.150,208373,230508,229978,149071,164504,164946,59302,65475,65562,43788,43668,43548,338912,338974,339113,9.37,9.50,2.69,0.625,0.643,0.627,0.276,0.283,0.261,459183,446680,411756,3502714880,3467415552,3407937536,300765184,283398144,267231232,27,25,55,0,0,1,70597808,53503816,83022336,0.154,0.154,0.103
2023-05-29 15:48:43,91629,90644,3000,33,1000,0,0,0,0,0.138,231703,232335,230520,165761,164841,166259,65942,65680,66076,43785,43680,43547,338913,338975,339114,4.00,2.21,7.60,0.625,0.653,0.636,0.275,0.278,0.260,455734,442415,408307,3505238016,3465900032,3413774336,300765184,284815360,266272768,27,25,55,1,0,0,70597808,53503816,83022336,0.154,0.154,0.103
2023-05-29 15:48:44,90654,91311,3000,33,1000,0,0,0,0,0.129,235196,232335,214319,168313,153248,166259,66883,61072,66076,43791,43678,43547,338913,338975,339114,7.31,5.04,8.48,0.700,0.653,0.636,0.272,0.280,0.261,446680,438056,413480,3501293568,3471724544,3415072768,301285376,284815360,266272768,27,25,55,0,1,0,87375024,33026080,99799552,0.154,0.205,0.103
2023-05-29 15:48:44,91629,93272,3000,33,1000,0,0,0,0,0.129,235196,233581,235115,168313,168118,167167,66883,66998,66414,43794,43684,43556,338914,338976,339115,10.1,8.33,7.08,0.700,0.671,0.636,0.268,0.283,0.260,435947,445864,416499,3504500736,3470073856,3428478976,301285376,284815360,265519104,27,25,55,0,0,0,87375024,33026080,99799552,0.103,0.205,0.103
2023-05-29 15:48:45,91958,91629,3000,33,1000,0,0,0,0,0.131,232591,234522,215354,166449,153987,167796,66142,61366,66726,43796,43680,43552,338914,338976,339115,4.96,4.77,5.38,0.700,0.671,0.636,0.266,0.281,0.257,430727,442321,410462,3505504256,3470675968,3426889728,301285376,284815360,265519104,27,25,55,0,0,1,87375024,33026080,99799552,0.103,0.205,0.103
2023-05-29 15:48:45,90316,90973,3000,33,1000,0,0,0,0,0.131,210495,234522,230514,150636,164927,167796,59858,65587,66726,43798,43686,43560,338914,338976,339116,0.375,4.46,4.50,0.700,0.671,0.571,0.265,0.279,0.252,427277,438056,400977,3505319936,3467571200,3428311040,301285376,284176384,265519104,27,25,55,0,0,1,104152240,33026080,116576768,0.103,0.205,0.103
2023-05-29 15:48:46,88664,88664,3000,33,1000,0,0,0,0,0.132,226784,213644,222294,162224,159045,152858,64560,63249,60786,43796,43689,43565,338915,338977,339116,12.0,5.02,9.08,0.557,0.671,0.571,0.264,0.271,0.259,425553,432883,400977,3502837760,3471089664,3427225600,301133824,284176384,265519104,27,25,55,0,3,2,104152240,49803296,116576768,0.0513,0.154,0.103
2023-05-29 15:48:46,88993,89978,3000,33,1000,0,0,0,0,0.133,222259,226681,227595,158931,162866,162235,63328,64729,64445,43792,43688,43569,338915,338977,339117,3.72,9.02,3.46,0.557,0.607,0.708,0.264,0.268,0.261,426460,431158,406193,3500122112,3465850880,3432136704,301133824,285609984,265830400,27,25,55,0,2,2,104152240,49803296,133353984,0.0513,0.154,0.103
2023-05-29 15:48:47,89987,89987,3000,33,1000,0,0,0,0,0.137,222259,226681,209197,158931,149666,162235,63328,59530,64445,43781,43687,43566,338916,338978,339117,2.29,5.77,8.42,0.557,0.607,0.708,0.262,0.263,0.258,422535,426460,402701,3497574400,3470217216,3429539840,301133824,285609984,265830400,27,25,55,0,1,2,120929456,49803296,133353984,0.0513,0.154,0.103
2023-05-29 15:48:47,89321,89650,3000,33,1000,0,0,0,0,0.138,229631,226681,230110,164248,164613,162235,65383,65497,64445,43780,43696,43565,338916,338978,339117,12.9,5.21,2.50,0.721,0.607,0.693,0.262,0.266,0.258,423397,429047,395372,3499421696,3468578816,3430887424,300732416,286048256,265830400,27,25,55,0,0,0,120929456,66580512,133353984,0.0513,0.154,0.103
2023-05-29 15:48:48,89331,90316,3000,33,1000,0,0,0,0,0.137,237367,204591,230110,169842,164613,146376,67524,65497,58215,43780,43690,43565,338917,338979,339118,0.750,6.94,2.79,0.721,0.607,0.693,0.261,0.262,0.262,425984,418610,404900,3502051328,3473813504,3429572608,300732416,286048256,265830400,27,25,55,0,0,0,120929456,66580512,150131200,0.0513,0.103,0.103
2023-05-29 15:48:48,90644,91958,3000,33,1000,0,0,0,0,0.137,241356,234252,237864,172612,170151,167630,68744,67712,66622,43772,43694,43554,338917,338979,339118,7.29,4.77,8.27,0.735,0.715,0.693,0.266,0.268,0.268,432883,429002,414299,3501830144,3475447808,3435433984,301993984,286048256,266530816,27,25,55,0,0,1,137706672,66580512,150131200,0.0513,0.103,0.103
2023-05-29 15:48:49,92943,94585,3000,33,1000,0,0,0,0,0.140,241356,216328,243004,172612,173796,154798,68744,69208,61530,43769,43691,43565,338918,338980,339119,11.2,9.00,7.06,0.735,0.715,0.736,0.272,0.276,0.275,438056,442846,427322,3501441024,3472662528,3430985728,301993984,285999104,266530816,27,25,55,0,0,4,137706672,83357728,48126144,0.0513,0.103,0.103
2023-05-29 15:48:49,96566,96237,3000,33,1000,0,0,0,0,0.142,242384,239760,243004,173284,173796,171565,69100,69208,68194,43766,43690,43544,338918,338980,339119,2.46,3.57,6.08,0.735,0.715,0.736,0.260,0.280,0.276,420423,449650,428050,3501031424,3472404480,3430682624,301993984,285999104,266530816,27,25,55,0,0,1,137706672,83357728,48126144,0.0513,0.103,0.103
2023-05-29 15:48:50,95899,95571,3000,33,1000,0,0,0,0,0.140,242384,214002,223524,173284,159879,153134,69100,63644,60868,43771,43695,43559,338919,338981,339120,10.8,11.4,6.60,0.735,0.715,0.736,0.268,0.281,0.280,427322,454009,430727,3500969984,3478917120,3429953536,301993984,285999104,266530816,27,25,55,0,0,2,154483888,83357728,48126144,0.0513,0.103,0.103
2023-05-29 15:48:50,96556,93600,3000,33,1000,0,0,0,0,0.139,243768,245457,244598,174362,175045,175653,69405,69554,69805,43763,43693,43566,338919,338981,339120,6.96,6.19,7.79,0.678,0.729,0.708,0.267,0.282,0.276,422104,454009,423828,3497566208,3471880192,3429601280,300134400,286392320,266645504,27,25,55,0,0,3,154483888,100134944,64903360,0.0513,0.103,0.103
2023-05-29 15:48:51,95242,95899,3000,33,1000,0,0,0,0,0.132,245721,247613,244598,175805,175045,177215,69916,69554,70399,43770,43688,43570,338920,338982,339121,0.208,7.67,2.43,0.678,0.729,0.708,0.270,0.279,0.280,425642,447926,429002,3498098688,3472678912,3435454464,300134400,286392320,266645504,27,25,55,0,0,1,154483888,100134944,64903360,0.0513,0.103,0.103
2023-05-29 15:48:51,95581,95909,3000,33,1000,0,0,0,0,0.133,245721,247613,247284,175805,177024,177215,69916,70261,70399,43765,43690,43571,338920,338982,339121,11.9,0.134,4.25,0.678,0.729,0.708,0.269,0.278,0.277,425553,450129,427277,3494408192,3470196736,3429773312,300134400,286392320,266645504,27,25,55,0,0,0,171261104,100134944,81680576,0.0513,0.103,0.103
2023-05-29 15:48:52,94247,94904,3000,33,1000,0,0,0,0,0.132,244594,242896,242131,175058,173263,173828,69536,68868,69067,43766,43691,43585,338921,338983,339122,5.29,5.12,6.29,0.632,0.603,0.602,0.265,0.263,0.281,425553,425553,430817,3497074688,3472146432,3427463168,299429888,284487680,266096640,27,25,55,0,0,0,171261104,116912160,81680576,0.0513,0.103,0.103
2023-05-29 15:48:52,95232,95232,3000,33,1000,0,0,0,0,0.132,243143,242896,243110,173975,174034,173828,69168,69076,69067,43756,43681,43574,338921,338983,339122,2.00,3.78,5.33,0.632,0.603,0.602,0.263,0.266,0.280,421970,428957,425984,3498586112,3477528576,3427946496,299429888,284487680,266096640,27,25,55,0,0,0,171261104,116912160,81680576,0.0513,0.103,0.103
2023-05-29 15:48:53,94595,95252,3000,33,1000,0,0,0,0,0.132,243143,241423,240749,173975,172351,172757,69168,68397,68667,43759,43680,43585,338921,338983,339123,8.04,13.2,5.92,0.632,0.615,0.607,0.263,0.265,0.280,418522,418654,428185,3496484864,3476344832,3428356096,299429888,284078080,266321920,27,25,55,0,0,1,171261104,116912160,98457792,0.0513,0.103,0.103
2023-05-29 15:48:53,93919,94247,3000,33,1000,0,0,0,0,0.132,238272,241076,223202,170488,159712,172489,67784,63489,68588,43775,43677,43579,338922,338984,339123,1.95,2.17,4.65,0.584,0.615,0.607,0.264,0.264,0.279,416111,418654,425508,3497050112,3475861504,3427905536,300580864,284078080,266321920,27,25,55,0,0,1,53440256,116912160,98457792,0.103,0.103,0.103
2023-05-29 15:48:54,93610,91639,3000,33,1000,0,0,0,0,0.132,246523,237946,247663,176468,177215,170210,70055,70447,67736,43768,43673,43583,338922,338984,339124,6.42,6.31,10.8,0.584,0.592,0.607,0.261,0.262,0.280,408738,414299,422104,3499163648,3471273984,3429814272,300580864,284078080,266194944,27,25,55,0,1,0,53440256,133689376,98457792,0.103,0.103,0.103
2023-05-29 15:48:54,93590,94247,3000,33,1000,0,0,0,0,0.131,246523,218363,243579,176468,174294,156228,70055,69284,62134,43765,43670,43573,338923,338985,339124,7.42,4.88,3.51,0.584,0.592,0.602,0.268,0.268,0.285,419948,418654,428912,3498061824,3469041664,3431530496,300580864,284172288,266194944,27,25,55,0,0,0,53440256,133689376,115235008,0.103,0.103,0.103
2023-05-29 15:48:55,94924,95909,3000,33,1000,0,0,0,0,0.130,246523,243134,243579,176468,174294,173959,70055,69284,69174,43774,43666,43575,338923,338985,339125,4.17,11.3,5.71,0.584,0.689,0.602,0.272,0.272,0.291,425122,424691,444524,3496042496,3468681216,3431907328,300580864,284172288,265629696,27,24,55,1,0,1,70217472,133689376,115235008,0.103,0.103,0.103
2023-05-29 15:48:55,97213,95571,3000,33,1000,0,0,0,0,0.129,245506,243134,240195,175715,171843,173959,69791,68352,69174,43789,43658,43562,338924,338986,339125,11.7,,7.27,0.643,0.689,0.602,0.272,0.274,0.282,425166,428095,436717,3495403520,3473072128,3435819008,300171264,284172288,265629696,27,23,55,1,0,0,70217472,47801344,115235008,0.103,0.154,0.103
2023-05-29 15:48:56,95571,94257,3000,33,1000,0,0,0,0,0.125,241226,243134,241046,172631,172474,173959,68595,68572,69174,43784,43661,43553,338924,338986,339125,5.54,8.62,2.40,0.643,0.689,0.668,0.265,0.275,0.277,414774,426415,426325,3493249024,3469606912,3430051840,300171264,283848704,265629696,27,23,55,0,0,1,70217472,47801344,132012224,0.103,0.154,0.103
2023-05-29 15:48:56,93919,93590,3000,33,1000,0,0,0,0,0.117,241226,195123,239525,172631,171405,139573,68595,68121,55549,43785,43666,43561,338925,338987,339126,5.52,6.73,7.88,0.643,0.689,0.668,0.267,0.270,0.280,418179,416930,428140,3494309888,3467149312,3431206912,300171264,283848704,265629696,27,23,55,0,0,0,86994688,47801344,132012224,0.103,0.154,0.103
2023-05-29 15:48:57,93281,93281,3000,33,1000,0,0,0,0,0.117,216667,237566,239525,155056,171405,169887,61611,68121,67680,43789,43659,43561,338925,338987,339126,3.52,5.13,5.96,0.643,0.626,0.668,0.266,0.267,0.277,416499,411756,425553,3492380672,3469619200,3436716032,300171264,283848704,267124736,27,23,55,1,1,4,86994688,64578560,148789440,0.103,0.154,0.103
2023-05-29 15:48:57,93262,94247,3000,33,1000,0,0,0,0,0.121,236271,237566,236809,169204,169562,169887,67067,67247,67680,43786,43662,43565,338926,338988,339127,12.1,11.5,10.8,0.633,0.626,0.696,0.272,0.268,0.278,416455,414818,426370,3496099840,3472519168,3430690816,299790336,286035968,267124736,27,23,55,0,1,3,86994688,64578560,148789440,0.103,0.154,0.103
2023-05-29 15:48:58,95232,94904,3000,33,1000,0,0,0,0,0.128,236271,237566,236809,169204,169562,169887,67067,67247,67680,43789,43666,43574,338926,338988,339127,6.10,6.08,3.14,0.633,0.626,0.696,0.273,0.270,0.278,420810,419085,424735,3498987520,3468644352,3430326272,299790336,286035968,267124736,27,23,55,1,0,0,103771904,64578560,46979072,0.103,0.154,0.154
2023-05-29 15:48:58,93919,92277,3000,33,1000,0,0,0,0,0.129,236323,213912,236809,169159,169562,152989,67164,67247,60923,43788,43673,43570,338927,338989,339128,,1.87,6.13,0.699,0.731,0.696,0.277,0.268,0.277,413006,413912,422966,3497984000,3464249344,3435094016,300904448,286035968,267272192,27,23,55,0,0,1,103771904,81355776,46979072,0.103,0.154,0.154
2023-05-29 15:48:59,92605,92277,3000,33,1000,0,0,0,0,0.125,236323,235653,237391,169159,169907,168538,67164,67483,67115,43790,43668,43574,338927,338989,339128,14.2,4.83,8.18,0.699,0.731,0.705,0.278,0.270,0.276,414730,412230,423010,3498725376,3467493376,3431424000,300904448,285794304,267272192,27,23,55,1,0,2,103771904,81355776,46979072,0.103,0.154,0.154
2023-05-29 15:48:59,93600,93928,3000,33,1000,0,0,0,0,0.125,236323,216716,237391,169159,169907,154994,67164,67483,61722,43786,43671,43570,338928,338990,339129,3.56,7.04,2.47,0.699,0.731,0.705,0.273,0.272,0.275,413912,412187,424735,3498995712,3463323648,3435286528,300904448,285794304,267272192,27,23,55,0,0,1,120549120,81355776,63756288,0.103,0.154,0.103
2023-05-29 15:49:00,93590,93590,3000,33,1000,0,0,0,0,0.125,211689,204933,237391,151526,169907,146567,60163,67483,58366,43785,43681,43567,338928,338990,339129,4.25,4.54,5.12,0.699,0.731,0.705,0.276,0.272,0.272,413049,414818,420423,3497119744,3462238208,3439669248,300904448,285794304,267272192,27,23,55,0,0,0,120549120,98132992,63756288,0.103,0.154,0.103
2023-05-29 15:49:00,91968,90654,3000,33,1000,0,0,0,0,0.124,234962,238800,236828,168137,169513,170764,66825,67315,68036,43788,43681,43554,338929,338991,339130,11.1,6.08,5.77,0.620,0.634,0.592,0.270,0.268,0.269,403564,405331,415161,3496755200,3462369280,3433099264,300081152,285212672,266977280,27,23,55,0,0,1,120549120,98132992,63756288,0.0513,0.154,0.103
2023-05-29 15:49:01,91958,92286,3000,33,1000,0,0,0,0,0.124,234962,238800,236828,168137,169513,170764,66825,67315,68036,43781,43683,43566,338929,338991,339130,3.78,5.33,7.57,0.620,0.634,0.592,0.272,0.271,0.273,419041,408738,430727,3513237504,3461627904,3434672128,300081152,285212672,266977280,27,23,55,0,1,0,120549120,98132992,80533504,0.0513,0.154,0.103
2023-05-29 15:49:01,92943,92943,3000,33,1000,0,0,0,0,0.124,234962,239176,236828,168137,169513,170956,66825,67315,68220,43786,43673,43562,338929,338992,339131,8.86,2.99,9.35,0.620,1.03,0.592,0.276,0.272,0.274,426846,422490,432406,3494322176,3483324416,3435282432,300081152,285212672,266805248,27,23,55,1,0,1,137326336,114910208,80533504,0.0513,0.154,0.103
2023-05-29 15:49:02,93272,93600,3000,33,1000,0,0,0,0,0.123,241999,240298,238753,173189,170877,171752,68810,67875,68546,43799,43687,43563,338930,338992,339131,6.21,13.7,4.35,0.967,1.03,0.592,0.278,0.276,0.277,430432,429478,437625,3493519360,3461316608,3432218624,301727744,285212672,266805248,27,23,55,0,1,1,137326336,114910208,97310720,0.0513,0.103,0.103
2023-05-29 15:49:02,94575,94575,3000,33,1000,0,0,0,0,0.123,241999,243573,244676,173189,175141,174156,68810,69535,69417,43803,43687,43567,338930,338992,339132,5.46,0.792,5.25,0.967,0.749,1.01,0.281,0.279,0.278,435607,437194,440643,3494731776,3458854912,3438632960,301727744,286109696,266264576,27,23,55,1,0,0,137326336,114910208,97310720,0.0513,0.103,0.103
2023-05-29 15:49:03,95581,94267,3000,33,1000,0,0,0,0,0.124,241999,247397,248681,173189,178015,176918,68810,70666,70479,43789,43689,43567,338931,338993,339132,7.37,3.00,7.25,0.967,0.749,1.01,0.280,0.279,0.285,436332,443230,453626,3499220992,3457204224,3432665088,301727744,286109696,266264576,27,23,55,0,0,0,154103552,131687424,97310720,0.0513,0.103,0.103
2023-05-29 15:49:03,94247,94904,3000,33,1000,0,0,0,0,0.124,242258,247397,242417,173401,173504,176918,68858,68914,70479,43787,43688,43554,338931,338993,339133,7.38,9.17,4.17,0.967,0.749,0.544,0.279,0.283,0.283,434607,457507,451853,3499839488,3457650688,3432353792,301727744,284098560,266264576,27,23,55,0,0,0,154103552,131687424,114087936,0.0513,0.0513,0.103
2023-05-29 15:49:04,93928,94585,3000,33,1000,0,0,0,0,0.124,239079,246613,242417,171161,173504,176335,67918,68914,70277,43775,43701,43562,338932,338994,339133,5.15,5.50,4.50,0.597,0.749,0.544,0.277,0.282,0.278,431022,459231,445049,3500728320,3456098304,3436044288,301604864,284098560,266264576,27,23,55,0,0,0,154103552,131687424,114087936,0.0513,0.0513,0.103
2023-05-29 15:49:04,92605,91291,3000,33,1000,0,0,0,0,0.124,239079,233323,234089,171161,167532,166889,67918,66557,66434,43783,43695,43556,338932,338994,339133,4.85,10.9,9.50,0.597,0.491,0.500,0.272,0.276,0.276,420810,449745,436332,3513192448,3456565248,3430780928,301604864,284749824,266158080,27,23,55,0,0,1,154103552,131687424,114087936,0.0513,0.0513,0.103
2023-05-29 15:49:05,91301,90644,3000,33,1000,0,0,0,0,0.124,227378,207870,234089,162769,167532,148730,64609,66557,59140,43774,43702,43560,338933,338995,339134,5.67,,1.88,0.374,0.491,0.500,0.271,0.274,0.282,425122,445433,464406,3502227456,3459010560,3429609472,301363200,284749824,266158080,27,23,55,0,3,1,170880768,131687424,114087936,0.0513,0.0513,0.103
2023-05-29 15:49:05,87698,87041,3000,33,1000,0,0,0,0,0.124,225449,222671,234089,161372,167532,159264,64076,66557,63408,43770,43710,43564,338933,338995,339134,6.38,5.46,6.79,0.374,0.404,0.500,0.269,0.264,0.293,425122,429047,488605,3498631168,3452755968,3432677376,301363200,284749824,265580544,27,23,55,0,0,0,170880768,148464640,130865152,0.0513,0.0513,0.103
2023-05-29 15:49:06,86703,87032,3000,33,1000,0,0,0,0,0.126,220557,222671,218921,157857,156661,159264,62700,62261,63408,43772,43691,43552,338934,338996,339135,5.42,4.94,4.71,0.508,0.404,0.423,0.265,0.264,0.292,420854,426370,484190,3490004992,3451359232,3435716608,300990464,283729920,265580544,27,23,53,0,0,1,170880768,148464640,130865152,0.0513,0.0513,0.103
2023-05-29 15:49:06,87688,87032,3000,33,1000,0,0,0,0,0.125,220557,222671,218921,157857,156661,159264,62700,62261,63408,43765,43693,43551,338934,338996,339135,1.32,10.6,7.08,0.508,0.404,0.423,0.266,0.267,0.301,420766,429864,502299,3491282944,3455184896,3429249024,300990464,283729920,265580544,27,23,53,0,2,0,170880768,148464640,130865152,0.0513,0.0513,0.103
2023-05-29 15:49:07,86375,85718,3000,33,1000,0,0,0,0,0.121,220557,193628,221098,157857,158192,138435,62700,62906,55193,43779,43694,43552,338935,338997,339136,12.5,1.08,8.35,0.508,0.404,0.649,0.263,0.265,0.304,421717,425553,504024,3488653312,3454500864,3430191104,300990464,283934720,265580544,27,23,53,0,0,1,53954496,50541056,147642368,0.103,0.103,0.103
2023-05-29 15:49:07,85727,84742,3000,33,1000,0,0,0,0,0.115,218993,218752,213380,156705,152656,156424,62288,60724,62327,43772,43687,43562,338935,338997,339136,3.54,6.46,7.19,0.655,0.646,0.649,0.262,0.264,0.303,416930,422966,502299,3486294016,3453489152,3431448576,299646976,283934720,265891840,27,23,53,0,0,1,53954496,50541056,147642368,0.103,0.103,0.103
2023-05-29 15:49:08,86712,86712,3000,33,1000,0,0,0,0,0.112,218993,218752,213380,156705,152656,156424,62288,60724,62327,43776,43687,43559,338936,338998,339137,6.75,5.50,6.08,0.655,0.646,0.649,0.254,0.261,0.299,418698,422966,497125,3485491200,3454451712,3431116800,299646976,283934720,265891840,27,23,53,0,0,0,53954496,50541056,164419584,0.103,0.103,0.103
2023-05-29 15:49:08,85061,85061,3000,33,1000,0,0,0,0,0.111,215280,215409,216526,154027,154884,154027,61252,61642,61382,43772,43693,43567,338936,338998,339137,6.50,6.54,2.92,0.655,0.595,0.625,0.255,0.259,0.296,414386,421241,494590,3486478336,3459801088,3434033152,299646976,283869184,265388032,27,23,53,0,0,0,70731712,67318272,164419584,0.103,0.103,0.0513
2023-05-29 15:49:09,84085,84413,3000,33,1000,0,0,0,0,0.111,215940,215409,217379,154497,155544,154027,61443,61835,61382,43764,43685,43567,338937,338999,339138,,10.3,3.58,0.597,0.595,0.625,0.251,0.256,0.294,408307,419517,488502,3484983296,3454578688,3433459712,301166592,283869184,265388032,27,23,53,0,0,0,70731712,67318272,164419584,0.103,0.103,0.0513
2023-05-29 15:49:09,83091,83091,3000,33,1000,0,0,0,0,0.110,215940,215409,217379,154497,155544,154027,61443,61835,61382,43757,43674,43568,338937,338999,339138,10.1,2.15,4.94,0.597,0.595,0.625,0.250,0.254,0.298,410850,412575,496211,3485429760,3455537152,3432271872,301166592,283869184,265388032,27,23,53,0,0,6,70731712,67318272,49605232,0.103,0.103,0.103
2023-05-29 15:49:10,85718,87032,3000,33,1000,0,0,0,0,0.115,215940,215409,196123,154497,140335,154027,61443,55788,61382,43759,43672,43586,338937,339000,339139,8.02,1.88,8.86,0.597,0.595,0.625,0.255,0.263,0.301,428571,426370,501489,3486519296,3460841472,3432644608,301166592,283869184,265388032,27,23,53,0,0,0,87508928,84095488,49605232,0.103,0.103,0.103
2023-05-29 15:49:10,86375,86375,3000,33,1000,0,0,0,0,0.116,217523,217343,186458,155674,133405,155499,61849,53053,61843,43763,43682,43571,338938,339000,339139,7.39,13.5,6.06,0.739,0.676,0.667,0.262,0.263,0.307,426415,425553,488882,3486027776,3455332352,3436023808,301424640,285376512,265453568,27,23,53,1,0,0,87508928,84095488,49605232,0.103,0.103,0.103
2023-05-29 15:49:11,86384,87698,3000,33,1000,0,0,0,0,0.118,217523,217343,211464,155674,151296,155499,61849,60168,61843,43743,43689,43580,338938,339000,339140,1.26,0.875,10.8,0.739,0.676,0.667,0.260,0.265,0.310,421926,417836,490709,3485835264,3456073728,3433828352,301424640,285376512,265453568,27,23,53,0,0,4,87508928,84095488,66382448,0.103,0.103,0.103
2023-05-29 15:49:11,86712,87698,3000,33,1000,0,0,0,0,0.123,217523,210302,218534,155674,156322,150409,61849,62212,59893,43757,43678,43582,338939,339001,339140,5.37,6.83,2.15,0.739,0.676,0.739,0.262,0.262,0.308,424691,415205,491468,3488604160,3455537152,3439370240,301424640,283971584,265453568,27,23,53,0,0,1,104286144,100872704,66382448,0.103,0.103,0.103
2023-05-29 15:49:12,87041,86384,3000,33,1000,0,0,0,0,0.125,201806,220739,218534,144341,156322,157843,57465,62212,62896,43756,43672,43575,338939,339001,339141,7.67,7.21,8.98,0.727,0.756,0.739,0.260,0.265,0.306,422966,421241,487208,3492020224,3457003520,3429724160,302137344,283971584,266059776,27,23,53,0,0,0,104286144,100872704,83159664,0.103,0.103,0.103
2023-05-29 15:49:12,86703,87032,3000,33,1000,0,0,0,0,0.125,224183,206880,227354,160346,162604,147872,63837,64750,59008,43753,43669,43577,338940,339002,339141,7.58,3.88,2.25,0.727,0.756,0.741,0.263,0.265,0.304,428140,416067,482897,3495137280,3455979520,3431759872,302137344,283971584,266059776,27,23,53,0,0,2,104286144,100872704,83159664,0.103,0.103,0.103
2023-05-29 15:49:13,89331,89331,3000,33,1000,0,0,0,0,0.124,224183,230957,227354,160346,162604,165082,63837,64750,65876,43754,43675,43581,338940,339002,339141,7.46,11.2,11.1,0.727,0.756,0.741,0.268,0.261,0.304,434176,407013,484621,3494154240,3455348736,3436130304,302137344,283971584,266059776,27,23,53,0,0,0,121063360,117649920,99936880,0.0513,0.103,0.103
2023-05-29 15:49:13,88355,90654,3000,33,1000,0,0,0,0,0.127,231841,231695,237872,165803,170149,165667,66038,67723,66029,43767,43668,43588,338941,339003,339142,10.2,3.96,6.17,0.718,0.632,0.732,0.273,0.278,0.312,442076,425984,495832,3498344448,3456024576,3437473792,302018560,283848704,267014144,27,23,53,4,0,1,121063360,117649920,99936880,0.0513,0.103,0.103
2023-05-29 15:49:14,91629,94585,3000,33,1000,0,0,0,0,0.135,244189,231695,237872,174637,170149,165667,69552,67723,66029,43755,43670,43577,338941,339003,339142,7.64,4.29,1.41,0.718,0.632,0.732,0.279,0.288,0.314,453099,440643,505264,3494805504,3461574656,3436044288,302018560,283848704,267014144,27,23,53,2,0,0,121063360,117649920,116714096,0.0513,0.103,0.103
2023-05-29 15:49:14,93928,94585,3000,33,1000,0,0,0,0,0.140,243461,248211,251312,174121,179711,177503,69340,71601,70708,43763,43663,43585,338942,339004,339143,,8.58,5.90,0.657,0.729,0.732,0.277,0.294,0.304,444524,450991,472118,3495235584,3455688704,3438768128,299405312,283848704,265936896,27,23,53,0,0,0,137840576,117649920,116714096,0.0513,0.103,0.103
2023-05-29 15:49:15,96227,96227,3000,33,1000,0,0,0,0,0.139,250614,248211,226939,179238,162282,177503,71376,64657,70708,43762,43660,43584,338942,339004,339143,12.3,6.04,5.67,0.657,0.729,0.732,0.282,0.300,0.292,445339,458752,448835,3492814848,3455209472,3443609600,299405312,283848704,265936896,27,23,53,0,0,0,137840576,134427136,116714096,0.0513,0.0513,0.103
2023-05-29 15:49:15,96556,96227,3000,33,1000,0,0,0,0,0.138,250614,227792,246007,179238,175903,162879,71376,70104,64912,43768,43668,43587,338943,339005,339144,2.18,4.79,7.79,0.657,0.729,0.619,0.287,0.301,0.294,447973,461388,461339,3492556800,3454914560,3441238016,299405312,283828224,265936896,27,23,53,0,0,0,137840576,134427136,116714096,0.0513,0.0513,0.103
2023-05-29 15:49:16,96217,95889,3000,33,1000,0,0,0,0,0.138,245097,228722,247257,175346,176809,163545,69751,70449,65178,43767,43670,43589,338943,339005,339144,9.43,5.02,9.75,0.566,0.729,0.619,0.285,0.300,0.283,445386,458704,441506,3492048896,3459842048,3439673344,301305856,283828224,265936896,27,23,53,0,0,3,154617792,134427136,133491312,0.0513,0.0513,0.103
2023-05-29 15:49:16,97223,95909,3000,33,1000,0,0,0,0,0.138,245097,247005,247257,175346,176809,176687,69751,70449,70317,43764,43676,43584,338944,339006,339145,6.35,8.08,3.37,0.566,0.632,0.619,0.283,0.298,0.279,443661,462153,435515,3494264832,3458412544,3432275968,301305856,283828224,265441280,27,23,53,0,0,0,154617792,151204352,133491312,0.0513,0.0513,0.103
2023-05-29 15:49:17,96546,97859,3000,33,1000,0,0,0,0,0.135,245097,247005,253188,175346,181048,176687,69751,72140,70317,43760,43683,43569,338944,339006,339145,7.19,4.46,9.50,0.566,0.632,0.723,0.285,0.302,0.283,448357,465170,440212,3495940096,3461644288,3432173568,301305856,283439104,265441280,27,23,53,0,0,0,154617792,151204352,150268528,0.0513,0.0513,0.103
