"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 15:38:05,95899,97213,3000,33,1000,0,0,0,0,0.132,221552,247883,245385,158519,175575,177268,63033,69809,70615,43779,43667,43536,338310,338369,338508,6.11,5.96,5.33,0.549,0.724,0.530,0.285,0.280,0.299,551335,551020,556625,3465363456,3417931776,3429076992,195915776,194879488,193413120,29,24,52,0,0,5,90532352,103912448,114077480,0.103,0.103,0.103
2023-05-29 15:38:06,96556,96227,3000,33,1000,0,0,0,0,0.138,221823,247883,250270,158714,179023,177268,63110,71247,70615,43795,43658,43530,338310,338369,338508,4.05,6.94,3.65,0.549,0.724,0.798,0.286,0.281,0.314,560074,551824,610951,3467173888,3413610496,3428835328,195915776,194179072,193413120,29,24,52,0,0,0,90532352,103912448,114077480,0.103,0.103,0.103
2023-05-29 15:38:06,96874,97531,3000,33,1000,0,0,0,0,0.139,251621,247883,250270,180028,179023,177268,71594,71247,70615,43794,43665,43517,338311,338370,338509,8.81,6.90,3.73,0.726,0.724,0.798,0.297,0.285,0.314,591486,557115,590993,3468390400,3411419136,3429355520,195469312,194179072,193413120,29,24,52,0,0,0,107309568,120689664,114077480,0.103,0.103,0.103
2023-05-29 15:38:07,97213,96884,3000,33,1000,0,0,0,0,0.139,251621,251390,254062,180028,181734,179826,71594,72328,71564,43816,43657,43534,338311,338370,338509,6.10,8.08,5.71,0.726,0.647,0.798,0.295,0.283,0.319,593461,555390,599741,3469492224,3416772608,3429748736,195469312,194179072,192339968,29,24,52,0,0,1,107309568,120689664,130854696,0.103,0.103,0.103
2023-05-29 15:38:07,98188,98516,3000,33,1000,0,0,0,0,0.139,227372,251390,254447,162718,182022,179826,64654,72425,71564,43805,43658,43544,338312,338371,338509,6.21,1.46,5.42,0.726,0.647,0.709,0.297,0.288,0.321,570853,564817,605777,3472330752,3415396352,3429781504,195469312,193896448,192339968,29,24,52,0,0,0,107309568,120689664,130854696,0.103,0.103,0.103
2023-05-29 15:38:08,99512,99840,3000,33,1000,0,0,0,0,0.139,250232,223741,255859,179064,183069,160069,71168,72790,63673,43804,43653,43550,338312,338371,338510,1.90,9.64,7.31,0.664,0.647,0.709,0.297,0.286,0.316,582864,563895,597154,3470331904,3420811264,3432853504,195436544,193896448,192339968,29,24,52,0,0,1,107309568,137466880,147631912,0.103,0.103,0.103
2023-05-29 15:38:08,97541,96884,3000,33,1000,0,0,0,0,0.138,250232,246593,255859,179064,183069,176423,71168,72790,70170,43806,43663,43550,338313,338372,338510,9.17,,9.11,0.664,0.636,0.709,0.288,0.281,0.309,574242,555331,584219,3473866752,3421372416,3428528128,195436544,193896448,193122304,29,24,52,0,0,2,124086784,137466880,147631912,0.103,0.103,0.103
2023-05-29 15:38:09,96217,94904,3000,33,1000,0,0,0,0,0.139,250232,246593,197151,179064,141039,176423,71168,56112,70170,43819,43649,43554,338313,338372,338511,0.0919,2.79,2.38,0.664,0.636,0.709,0.282,0.274,0.296,561486,538028,563092,3474583552,3415924736,3428933632,195436544,193896448,193122304,29,24,52,0,0,0,124086784,137466880,147631912,0.103,0.0513,0.103
2023-05-29 15:38:09,94257,94585,3000,33,1000,0,0,0,0,0.131,236830,246593,235699,169495,168633,176423,67335,67067,70170,43812,43660,43552,338314,338373,338511,5.40,8.90,5.98,0.516,0.636,0.502,0.281,0.268,0.296,562171,531618,539379,3474026496,3417726976,3430084608,196517888,194285568,193122304,29,22,52,0,0,0,124086784,137466880,147631912,0.103,0.0513,0.103
2023-05-29 15:38:10,92132,90325,3000,33,1000,0,0,0,0,0.131,236830,204842,235699,169495,168633,146503,67335,67067,58339,43812,43644,43557,338314,338373,338512,8.71,5.56,3.10,0.516,0.443,0.502,0.274,0.264,0.297,550100,521646,551451,3471880192,3421540352,3434565632,196517888,194285568,191549440,29,22,52,0,0,4,124086784,154244096,164409128,0.103,0.0513,0.103
2023-05-29 15:38:10,92286,91629,3000,33,1000,0,0,0,0,0.130,236830,224877,235699,169495,168633,160832,67335,67067,64045,43818,43651,43546,338315,338373,338512,6.19,6.96,10.7,0.516,0.443,0.502,0.270,0.266,0.293,526444,524233,538403,3473440768,3415851008,3427819520,196517888,194285568,191549440,29,22,52,0,0,0,140864000,154244096,164409128,0.103,0.0513,0.103
2023-05-29 15:38:11,91639,90654,3000,33,1000,0,0,0,0,0.125,205719,224877,224133,147304,160435,160832,58415,63698,64045,43819,43645,43551,338315,338374,338513,9.00,7.87,,0.516,0.443,0.556,0.259,0.260,0.281,512216,501815,521215,3475193856,3415957504,3429261312,196517888,194273280,191549440,29,22,52,0,0,0,140864000,154244096,164409128,0.103,0.0513,0.103
2023-05-29 15:38:11,88026,86712,3000,33,1000,0,0,0,0,0.120,223321,225021,224133,159875,160435,160976,63445,63698,64046,43817,43654,43546,338316,338374,338513,6.46,3.52,9.08,0.555,0.616,0.556,0.253,0.254,0.280,505317,487640,520353,3476414464,3421917184,3429462016,196239360,194273280,192040960,29,22,52,0,0,0,140864000,154244096,49324128,0.0513,0.0513,0.103
2023-05-29 15:38:12,87032,88017,3000,33,1000,0,0,0,0,0.118,221801,221672,224133,158717,160435,158600,63084,63698,63072,43809,43655,43546,338316,338375,338514,5.77,9.18,3.87,0.555,0.616,0.556,0.255,0.253,0.282,509575,484190,522077,3474984960,3422785536,3430846464,196239360,194273280,192040960,29,22,52,0,0,1,57386496,56256512,49324128,0.103,0.103,0.103
2023-05-29 15:38:12,86375,86046,3000,33,1000,0,0,0,0,0.117,220547,221672,218257,157850,156107,158600,62697,62151,63072,43818,43648,43558,338317,338375,338514,5.60,6.86,4.98,0.573,0.616,0.587,0.249,0.250,0.283,503592,478154,522132,3475587072,3419213824,3430096896,196104192,195592192,192040960,29,22,52,0,0,1,57386496,56256512,49324128,0.103,0.103,0.103
2023-05-29 15:38:13,86712,85727,3000,33,1000,0,0,0,0,0.116,220547,223739,218257,157850,156107,160037,62697,62151,63703,43808,43650,43560,338317,338376,338515,5.77,1.75,11.0,0.573,0.587,0.587,0.245,0.252,0.275,494917,479016,507473,3477999616,3420659712,3429560320,196104192,195592192,191135744,29,22,52,0,0,0,57386496,56256512,66101344,0.103,0.103,0.103
2023-05-29 15:38:13,85398,86055,3000,33,1000,0,0,0,0,0.116,223377,223739,222868,159876,159416,160037,63501,63452,63703,43812,43643,43555,338317,338376,338515,,3.61,1.59,0.573,0.587,0.587,0.251,0.253,0.280,500143,478966,518683,3477913600,3418050560,3432562688,196104192,195592192,191135744,29,22,52,0,0,2,57386496,73033728,66101344,0.103,0.103,0.103
2023-05-29 15:38:14,86703,86703,3000,33,1000,0,0,0,0,0.116,223377,214188,222868,159876,159416,153181,63501,63452,61007,43804,43645,43562,338318,338377,338516,12.8,10.0,3.46,0.573,0.562,0.587,0.256,0.251,0.273,506179,450560,511784,3479404544,3424215040,3426803712,196104192,195592192,193425408,29,22,52,0,0,0,74163712,73033728,66101344,0.103,0.103,0.103
2023-05-29 15:38:14,86712,86055,3000,33,1000,0,0,0,0,0.117,209907,214188,220479,150305,157710,153181,59602,62769,61007,43803,43629,43561,338318,338377,338516,5.29,3.15,8.54,0.580,0.562,0.587,0.250,0.252,0.275,498419,479397,513509,3479605248,3427602432,3432091648,194408448,195035136,193425408,29,22,52,0,0,0,74163712,73033728,82878560,0.103,0.103,0.103
2023-05-29 15:38:15,85891,84413,3000,33,1000,0,0,0,0,0.117,209907,216882,211566,150305,151377,155163,59602,60189,61720,43819,43635,43565,338319,338378,338517,2.21,3.52,4.25,0.580,0.655,0.587,0.251,0.254,0.271,500301,485484,507473,3478663168,3429199872,3427024896,194408448,195035136,193372160,29,22,52,0,0,1,74163712,73033728,82878560,0.103,0.103,0.103
2023-05-29 15:38:15,84413,84085,3000,33,1000,0,0,0,0,0.110,209907,214255,211566,150305,151377,153243,59602,60189,61012,43807,43646,43577,338319,338378,338517,7.33,11.0,6.67,0.580,0.655,0.587,0.246,0.252,0.259,488933,481223,458369,3481440256,3429777408,3432275968,194408448,195035136,193372160,29,22,52,0,0,1,90940928,89810944,99655776,0.103,0.103,0.103
2023-05-29 15:38:16,85070,84413,3000,33,1000,0,0,0,0,0.107,218934,214255,211198,156746,151166,153243,62187,60032,61012,43801,43647,43583,338320,338379,338517,5.11,3.17,13.5,0.706,0.655,0.727,0.240,0.252,0.260,469100,479448,454057,3481907200,3424165888,3430707200,195325952,193822720,193372160,29,22,52,0,0,1,90940928,89810944,99655776,0.103,0.103,0.103
2023-05-29 15:38:16,85727,85398,3000,33,1000,0,0,0,0,0.107,214805,218271,211198,153817,151166,156071,60988,60032,62200,43799,43644,43572,338320,338379,338518,10.4,7.56,2.13,0.706,0.646,0.727,0.239,0.256,0.261,466944,484570,482415,3482804224,3437355008,3430580224,195325952,193822720,194510848,29,22,52,1,0,0,90940928,89810944,99655776,0.103,0.103,0.103
2023-05-29 15:38:17,84404,84404,3000,33,1000,0,0,0,0,0.108,214805,215431,211198,153817,151166,154014,60988,60032,61417,43795,43651,43569,338321,338380,338518,0.125,7.15,5.90,0.706,0.646,0.727,0.237,0.253,0.261,465219,476861,485915,3485691904,3437228032,3435655168,195325952,193822720,194510848,29,22,52,0,0,0,107718144,106588160,116432992,0.103,0.103,0.103
2023-05-29 15:38:17,84724,84724,3000,33,1000,0,0,0,0,0.109,218452,215431,222982,156376,159541,154014,62076,63441,61417,43789,43658,43567,338321,338380,338519,11.2,5.46,4.46,0.644,0.646,0.663,0.240,0.258,0.262,479879,484672,485966,3486765056,3441430528,3429617664,195944448,193761280,194510848,29,22,52,0,0,1,107718144,106588160,116432992,0.103,0.103,0.103
2023-05-29 15:38:18,86037,87679,3000,33,1000,0,0,0,0,0.111,224982,197137,222982,161026,159541,140935,63956,63441,56202,43781,43663,43571,338322,338381,338519,7.44,5.75,7.54,0.644,0.646,0.663,0.252,0.262,0.270,497177,488985,500574,3482968064,3435036672,3442372608,195944448,193761280,194510848,29,22,52,0,0,5,107718144,106588160,133210208,0.103,0.103,0.103
2023-05-29 15:38:18,88674,88345,3000,33,1000,0,0,0,0,0.115,224982,230465,222982,161026,159541,164801,63956,63441,65664,43770,43657,43568,338322,338381,338520,1.17,13.5,11.1,0.644,0.691,0.663,0.253,0.266,0.268,497125,498419,499712,3483684864,3438858240,3444805632,195944448,193761280,191672320,29,22,52,0,0,0,124495360,123365376,133210208,0.103,0.103,0.103
2023-05-29 15:38:19,88026,88355,3000,33,1000,0,0,0,0,0.115,223126,230465,223803,159741,160106,164801,63385,63697,65664,43768,43652,43580,338323,338381,338520,9.92,1.96,7.83,0.567,0.691,0.640,0.251,0.261,0.266,492865,491037,490709,3485294592,3434610688,3449753600,195375104,193392640,191672320,29,22,52,0,0,0,124495360,123365376,133210208,0.103,0.103,0.103
2023-05-29 15:38:19,88017,88674,3000,33,1000,0,0,0,0,0.116,207162,230465,229613,148342,164265,164801,58820,65348,65664,43765,43667,43574,338323,338382,338521,1.71,3.58,1.83,0.567,0.691,0.640,0.253,0.264,0.262,495453,513078,497556,3483992064,3433476096,3455193088,195375104,193392640,191672320,29,22,52,0,0,0,124495360,123365376,149987424,0.103,0.103,0.103
2023-05-29 15:38:20,86046,84733,3000,33,1000,0,0,0,0,0.114,225565,222189,226339,161480,161991,158816,64084,64348,63373,43763,43669,43586,338324,338382,338521,7.54,3.06,2.25,0.549,0.477,0.557,0.247,0.256,0.262,483328,499765,499386,3484393472,3438997504,3447492608,196931584,194781184,192978944,29,22,52,1,0,1,124495360,123365376,149987424,0.103,0.0513,0.0513
2023-05-29 15:38:20,86694,87351,3000,33,1000,0,0,0,0,0.115,225565,222189,226339,161480,161991,158816,64084,64348,63373,43762,43677,43578,338324,338383,338522,9.96,8.25,13.5,0.549,0.477,0.557,0.252,0.260,0.269,488933,492003,512270,3485769728,3437965312,3447148544,196931584,194781184,192978944,29,22,52,0,0,2,141272576,140142592,149987424,0.103,0.0513,0.0513
2023-05-29 15:38:21,89331,89987,3000,33,1000,0,0,0,0,0.115,225565,230214,228774,161480,163744,164563,64084,65030,65651,43764,43672,43578,338324,338383,338522,6.13,7.85,1.67,0.549,0.779,0.557,0.262,0.266,0.272,501005,500953,517444,3483095040,3433000960,3448971264,196931584,194781184,194183168,29,22,52,0,0,2,141272576,140142592,47879264,0.103,0.0513,0.103
2023-05-29 15:38:21,90644,90973,3000,33,1000,0,0,0,0,0.117,235302,232980,234366,168485,167676,166548,66817,66690,66432,43767,43680,43588,338325,338384,338523,7.75,5.79,7.38,0.764,0.779,0.725,0.262,0.271,0.289,503214,507904,589455,3480793088,3430060032,3449315328,198004736,193970176,194183168,29,23,52,0,3,0,141272576,156919808,47879264,0.0513,0.0513,0.103
2023-05-29 15:38:22,90316,91629,3000,33,1000,0,0,0,0,0.119,235302,232980,234366,168485,167676,166548,66817,66690,66432,43757,43686,43579,338325,338384,338523,5.38,4.77,6.89,0.764,0.779,0.725,0.267,0.273,0.292,504886,507904,594504,3482148864,3429904384,3450793984,198004736,193970176,194183168,29,24,52,0,0,1,57708032,156919808,64656480,0.103,0.0513,0.103
2023-05-29 15:38:22,90973,92615,3000,33,1000,0,0,0,0,0.122,219207,207756,214230,156928,153275,148517,62280,60955,59240,43762,43680,43583,338326,338385,338524,0.458,5.81,6.00,0.764,0.779,0.725,0.270,0.274,0.299,513563,510437,591980,3482828800,3435622400,3446075392,198004736,193970176,194183168,29,24,52,0,0,0,57708032,156919808,64656480,0.103,0.0513,0.103
2023-05-29 15:38:23,93590,94575,3000,33,1000,0,0,0,0,0.121,213524,240424,244912,152859,175252,171966,60665,69661,68458,43748,43686,43588,338326,338385,338524,11.2,11.6,7.90,0.764,0.678,0.721,0.273,0.278,0.304,522132,519976,594567,3487334400,3435679744,3444097024,198004736,194764800,192942080,29,24,52,0,0,0,57708032,59251200,64656480,0.103,0.103,0.103
2023-05-29 15:38:23,94585,94914,3000,33,1000,0,0,0,0,0.121,242970,240424,244912,173954,175252,171966,69016,69661,68458,43741,43675,43586,338327,338386,338524,2.43e-10,0.0833,8.52,0.682,0.678,0.721,0.270,0.282,0.306,490175,524233,598815,3487154176,3435040768,3440369664,197709824,194764800,192942080,29,24,52,0,0,2,74485248,59251200,81433696,0.103,0.103,0.103
2023-05-29 15:38:24,95232,94904,3000,33,1000,0,0,0,0,0.122,242970,243902,244456,173954,174883,174392,69016,69574,69510,43743,43688,43593,338327,338386,338525,12.2,6.37,3.35,0.682,0.700,0.656,0.273,0.284,0.303,521215,522995,594567,3486396416,3429879808,3441242112,197709824,194908160,193060864,29,24,52,0,0,3,74485248,59251200,81433696,0.103,0.103,0.103
2023-05-29 15:38:24,95406,95899,3000,33,1000,0,0,0,0,0.122,239010,243902,240765,171142,172183,174392,67868,68582,69510,43743,43698,43588,338328,338387,338525,6.67,5.69,9.50,0.682,0.700,0.656,0.275,0.287,0.304,522939,523857,604915,3488555008,3427291136,3442864128,197709824,194908160,193060864,29,24,52,2,0,0,74485248,76028416,98210912,0.103,0.103,0.103
2023-05-29 15:38:25,95242,96556,3000,33,1000,0,0,0,0,0.125,241536,244710,240765,172881,172183,175018,68654,68582,69693,43738,43691,43582,338328,338387,338526,5.69,5.19,0.125,0.679,0.700,0.656,0.272,0.291,0.297,517821,527682,595429,3486863360,3427475456,3443073024,196943872,194908160,193060864,29,24,52,0,0,0,91262464,76028416,98210912,0.103,0.103,0.103
2023-05-29 15:38:25,94247,95232,3000,33,1000,0,0,0,0,0.125,241536,244710,219260,172881,156804,175018,68654,62456,69693,43732,43700,43583,338329,338388,338526,5.67,8.11,11.1,0.679,0.700,0.656,0.269,0.289,0.295,509575,525150,591180,3484950528,3428302848,3442913280,196943872,194908160,193060864,29,24,52,0,0,0,91262464,76028416,98210912,0.103,0.103,0.103
2023-05-29 15:38:26,94257,94914,3000,33,1000,0,0,0,0,0.125,237285,240419,238070,169967,170419,171974,67318,67651,68445,43733,43704,43573,338329,338388,338527,1.23,4.07,2.32,0.574,0.603,0.620,0.267,0.287,0.290,506611,523426,585944,3484889088,3427831808,3443822592,197550080,195166208,190976000,29,24,52,0,0,0,91262464,76028416,114988128,0.103,0.103,0.103
2023-05-29 15:38:26,93610,93610,3000,33,1000,0,0,0,0,0.125,237285,212493,238070,169967,170419,151970,67318,67651,60524,43727,43694,43568,338330,338389,338527,6.42,5.14,8.46,0.574,0.603,0.620,0.270,0.284,0.289,509521,520839,578984,3487215616,3427667968,3440848896,197550080,195166208,190976000,29,24,52,0,0,0,91262464,92805632,114988128,0.103,0.103,0.103
2023-05-29 15:38:27,93281,93938,3000,33,1000,0,0,0,0,0.123,237285,237486,238070,169967,170419,169844,67318,67651,67642,43727,43690,43571,338330,338389,338528,4.34,8.77,0.718,0.574,0.603,0.620,0.270,0.279,0.300,512916,517335,600172,3487182848,3428077568,3441602560,197550080,195166208,190976000,29,24,52,0,1,3,91262464,92805632,131765344,0.103,0.103,0.103
2023-05-29 15:38:27,94257,94257,3000,33,1000,0,0,0,0,0.125,218185,243167,247164,156253,177000,173922,61932,70164,69244,43745,43686,43567,338331,338389,338528,12.6,5.31,12.3,0.574,0.753,0.771,0.269,0.281,0.299,512216,524288,601896,3488071680,3428614144,3441041408,197550080,196349952,193839104,29,24,52,0,0,0,91262464,109582848,131765344,0.103,0.103,0.103
2023-05-29 15:38:28,94257,94257,3000,33,1000,0,0,0,0,0.123,248901,243167,247164,178155,177000,173922,70746,70164,69244,43753,43692,43570,338331,338390,338529,6.75,7.21,,0.744,0.753,0.771,0.269,0.279,0.304,515665,522618,608795,3487789056,3432587264,3439734784,196079616,196349952,193839104,29,24,52,0,0,0,108039680,109582848,131765344,0.103,0.103,0.103
2023-05-29 15:38:28,95889,96217,3000,33,1000,0,0,0,0,0.122,248901,258046,247164,178155,177000,184613,70746,70164,73433,43753,43684,43563,338332,338390,338529,5.79,2.61,7.92,0.744,0.761,0.771,0.276,0.281,0.312,526875,532049,620867,3488989184,3431321600,3441606656,196079616,196349952,193179648,29,24,52,0,0,3,108039680,109582848,148542560,0.103,0.103,0.103
2023-05-29 15:38:29,98855,98855,3000,33,1000,0,0,0,0,0.125,259712,258046,255660,185921,182929,184613,73791,72731,73433,43748,43684,43565,338332,338391,338530,2.31,6.52,7.17,0.787,0.761,0.740,0.281,0.286,0.314,537972,526068,618280,3487039488,3428388864,3440680960,197099520,193970176,193179648,29,24,52,0,0,2,108039680,126360064,148542560,0.103,0.103,0.103
2023-05-29 15:38:29,101143,101471,3000,33,1000,0,0,0,0,0.128,259712,254203,255660,185921,182929,181881,73791,72731,72322,43749,43675,43561,338332,338391,338530,9.53,7.71,4.73,0.787,0.615,0.740,0.279,0.293,0.314,536304,535929,624682,3484962816,3431415808,3437613056,197099520,193970176,192102400,29,24,52,0,0,0,124816896,126360064,47302656,0.103,0.103,0.154
2023-05-29 15:38:30,98526,97541,3000,33,1000,0,0,0,0,0.129,256588,249506,253747,183619,181634,178535,72970,72113,70971,43751,43668,43573,338333,338392,338531,1.01,11.4,4.56,0.787,0.615,0.740,0.272,0.302,0.310,495832,550962,616125,3484663808,3425095680,3437969408,197099520,193970176,192102400,29,24,52,0,1,3,124816896,126360064,47302656,0.103,0.103,0.154
2023-05-29 15:38:30,97213,97869,3000,33,1000,0,0,0,0,0.129,247177,249506,222912,176919,159562,178535,70258,63350,70971,43748,43676,43580,338333,338392,338531,11.1,,11.0,0.473,0.615,0.740,0.273,0.300,0.305,522508,577752,615262,3487969280,3430428672,3440537600,195477504,193970176,192102400,29,24,52,0,0,0,124816896,126360064,47302656,0.103,0.103,0.154
2023-05-29 15:38:31,96884,95571,3000,33,1000,0,0,0,0,0.129,247177,205919,247614,176919,177217,147370,70258,70397,58549,43750,43672,43565,338334,338393,338532,6.25,6.83,2.86,0.473,0.615,0.631,0.274,0.298,0.285,525526,573440,539753,3486060544,3426152448,3443511296,195477504,193376256,192102400,29,24,52,0,0,6,124816896,143137280,64079872,0.103,0.103,0.103
2023-05-29 15:38:31,97541,98198,3000,33,1000,0,0,0,0,0.129,246163,246617,244657,176166,175086,176512,69997,69571,70105,43747,43679,43566,338334,338393,338532,3.21,9.24,6.44,0.473,0.644,0.631,0.284,0.299,0.286,537166,575165,542454,3483971584,3428859904,3438182400,195477504,193376256,193003520,29,24,52,0,0,0,141594112,143137280,64079872,0.0513,0.0513,0.103
2023-05-29 15:38:32,97869,97869,3000,33,1000,0,0,0,0,0.130,247202,246617,247221,176865,176949,176512,70336,70272,70105,43751,43686,43566,338335,338394,338533,5.52,4.04,5.04,0.691,0.644,0.720,0.285,0.301,0.284,538947,580400,527793,3484315648,3425521664,3441782784,195907584,195969024,193003520,29,24,52,0,0,1,141594112,143137280,80857088,0.0513,0.0513,0.103
2023-05-29 15:38:32,97213,97213,3000,33,1000,0,0,0,0,0.131,247202,246617,247221,176865,176949,176512,70336,70272,70105,43757,43690,43564,338335,338394,338533,10.7,4.71,5.67,0.691,0.644,0.720,0.284,0.299,0.280,536417,578675,553607,3485478912,3426553856,3439190016,195907584,195969024,193003520,29,24,52,0,0,2,141594112,159914496,80857088,0.0513,0.0513,0.103
2023-05-29 15:38:33,96894,96237,3000,33,1000,0,0,0,0,0.130,247202,247565,248118,176865,177649,177139,70336,70468,70427,43760,43690,43562,338336,338395,338533,1.33,7.44,5.56,0.691,0.718,0.720,0.283,0.296,0.275,537279,573440,547571,3483983872,3440513024,3443675136,195907584,195969024,191897600,29,24,52,0,0,0,60354560,159914496,80857088,0.103,0.0513,0.103
2023-05-29 15:38:33,95571,94914,3000,33,1000,0,0,0,0,0.130,241722,247565,243518,172990,174300,177139,68733,69219,70427,43757,43697,43562,338336,338395,338534,11.6,8.98,6.23,0.586,0.718,0.606,0.279,0.290,0.273,530380,567464,548433,3484524544,3444645888,3444178944,196096000,195526656,191897600,29,24,52,1,0,2,60354560,159914496,97634304,0.103,0.0513,0.103
2023-05-29 15:38:34,95571,94257,3000,33,1000,0,0,0,0,0.130,241722,220521,221170,172990,158193,157794,68733,62977,62726,43760,43680,43564,338337,338396,338534,0.875,0.699,7.67,0.586,0.585,0.606,0.275,0.285,0.265,524343,560446,528600,3484635136,3443482624,3443523584,196096000,195526656,191455232,29,24,52,0,0,0,60354560,159914496,97634304,0.103,0.0513,0.103
2023-05-29 15:38:34,92605,90306,3000,33,1000,0,0,0,0,0.128,234364,248995,248029,167750,177404,178170,66615,70626,70826,43758,43682,43565,338337,338396,338535,3.13,9.40,,0.498,0.585,0.606,0.267,0.271,0.267,511353,538573,529893,3485720576,3441209344,3447328768,196005888,195526656,191455232,29,24,52,0,0,1,60354560,62026240,97634304,0.103,0.103,0.103
2023-05-29 15:38:35,91968,91968,3000,33,1000,0,0,0,0,0.128,238176,238601,239310,170399,171193,170727,67777,68117,67874,43761,43665,43553,338338,338397,338535,11.6,2.45,6.37,0.498,0.447,0.507,0.272,0.275,0.269,518252,550531,535816,3484639232,3437125632,3448270848,196005888,195907584,190922752,29,24,52,0,0,0,77131776,62026240,114411520,0.103,0.103,0.103
2023-05-29 15:38:35,92277,90963,3000,33,1000,0,0,0,0,0.128,238176,238601,239310,170399,171193,170727,67777,68117,67874,43767,43660,43562,338338,338397,338536,4.95,7.96,7.36,0.498,0.447,0.507,0.270,0.275,0.266,513940,548002,529893,3484925952,3440128000,3450314752,196005888,195907584,190922752,29,24,52,0,0,0,77131776,62026240,114411520,0.103,0.103,0.103
2023-05-29 15:38:36,91301,90644,3000,33,1000,0,0,0,0,0.128,182058,232121,223945,130309,160025,166090,51750,63919,66031,43772,43657,43560,338339,338397,338536,6.33,0.551,8.54,0.498,0.447,0.524,0.264,0.274,0.263,504992,545415,523857,3484049408,3436326912,3449405440,196005888,195411968,190922752,29,24,52,0,0,1,77131776,62026240,114411520,0.103,0.103,0.103
2023-05-29 15:38:36,90306,89321,3000,33,1000,0,0,0,0,0.129,223431,206427,223945,159877,160025,147706,63554,63919,58722,43776,43660,43557,338339,338398,338537,6.17,7.33,3.33,0.565,0.447,0.524,0.267,0.273,0.256,512000,514426,508713,3482996736,3444277248,3449503744,196509696,195411968,190922752,29,24,52,0,0,0,93908992,78803456,131188736,0.103,0.103,0.103
2023-05-29 15:38:37,89002,88674,3000,33,1000,0,0,0,0,0.125,223431,223263,223945,159877,160025,159704,63554,63919,63559,43759,43650,43560,338340,338398,338537,6.00,6.19,3.26,0.565,0.520,0.524,0.273,0.269,0.251,519114,533286,496694,3481530368,3436924928,3448688640,196509696,195411968,192208896,29,24,52,0,0,5,93908992,78803456,131188736,0.103,0.103,0.103
2023-05-29 15:38:37,87688,88674,3000,33,1000,0,0,0,0,0.130,223431,215962,220337,159877,157566,154455,63554,62771,61507,43760,43656,43559,338340,338399,338538,5.67,1.39,7.33,0.565,0.520,0.644,0.278,0.270,0.255,526875,530755,501868,3484295168,3443257344,3449651200,196509696,194867200,192208896,29,24,52,0,0,0,93908992,78803456,131188736,0.103,0.103,0.103
2023-05-29 15:38:38,88355,88355,3000,33,1000,0,0,0,0,0.132,217657,215962,220337,155743,157566,154455,61913,62771,61507,43761,43658,43560,338340,338399,338538,8.12,8.50,13.2,0.676,0.520,0.644,0.277,0.272,0.255,527737,532536,501005,3489304576,3444301824,3484737536,196849664,194867200,192208896,29,24,55,0,0,8,110686208,95580672,147965952,0.103,0.103,0.103
2023-05-29 15:38:38,88336,90306,3000,33,1000,0,0,0,0,0.133,217657,229636,220337,155743,157566,164294,61913,62771,65342,43770,43647,43555,338341,338400,338539,6.38,7.56,4.54,0.676,0.817,0.644,0.280,0.274,0.258,526986,533286,503592,3481796608,3450224640,3488460800,196849664,194867200,194342912,29,24,55,0,0,0,110686208,95580672,147965952,0.103,0.103,0.103
2023-05-29 15:38:39,88683,90325,3000,33,1000,0,0,0,0,0.141,237051,229636,198982,169611,142287,164294,67439,56695,65342,43765,43653,43560,338341,338400,338539,6.33,5.02,9.21,0.861,0.817,0.644,0.287,0.275,0.262,539004,534205,502352,3480846336,3450298368,3487625216,196014080,194867200,194342912,29,24,55,0,0,1,110686208,112357888,164743168,0.103,0.103,0.103
2023-05-29 15:38:39,91958,92943,3000,33,1000,0,0,0,0,0.141,237051,207274,236876,169611,169411,148267,67439,67465,59007,43764,43655,43549,338342,338401,338540,5.63,11.3,0.750,0.861,0.817,0.823,0.292,0.263,0.265,550157,507095,513509,3484352512,3445780480,3491635200,196014080,196612096,194342912,29,24,55,0,0,0,127463424,112357888,164743168,0.103,0.103,0.103
