"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 15:53:38,1143015,1164581,50000,43,1000,2,0.210,2,0.210,0.350,1588156,1674074,1664782,1424292,1493806,1501621,163865,170976,172453,43882,43739,43686,422072,422171,422332,4.35,3.38,7.40,0.948,0.956,0.913,0.301,0.428,0.470,4170159,3802843,3958877,3576504320,3542310912,3527409664,1599565824,1875001344,1875931136,25,30,56,0,0,0,160933552,78366048,94385440,0.0513,0.103,0.103
2023-05-30 15:53:39,1164704,1175488,50000,43,1000,2,0.210,2,0.210,0.348,1668751,1674074,1664782,1496703,1493806,1501621,172048,170976,172453,43895,43738,43682,422073,422171,422332,7.71,5.88,4.00,0.777,0.956,0.913,0.302,0.427,0.448,4121441,3846817,3983037,3576385536,3542024192,3534422016,1601789952,1875001344,1875931136,25,30,56,0,1,2,160933552,78366048,94385440,0.0513,0.103,0.103
2023-05-30 15:53:39,1191414,1191414,50000,43,1000,2,0.210,2,0.210,0.342,1668751,1658832,1709514,1496703,1534623,1488032,172048,174892,170800,43900,43755,43680,422073,422172,422333,3.50,8.07,11.4,0.777,0.939,0.913,0.304,0.396,0.416,4071850,3849352,4027446,3573678080,3538227200,3530035200,1601789952,1875001344,1876041728,25,30,56,0,0,3,44115040,95143264,111162656,0.103,0.103,0.103
2023-05-30 15:53:40,1191539,1218497,50000,43,1000,2,0.210,2,0.210,0.341,1668751,1637325,1507262,1496703,1353061,1469224,172048,154200,168101,43897,43750,43673,422074,422172,422333,5.40,4.52,4.27,0.777,0.939,0.913,0.305,0.367,0.385,4021841,3885186,4018400,3573280768,3539075072,3529809920,1601789952,1875001344,1876041728,25,30,56,1,1,7,44115040,95143264,127939872,0.103,0.103,0.103
2023-05-30 15:53:40,1207587,1223760,50000,43,1000,2,0.210,2,0.210,0.346,1683488,1659976,1701834,1511011,1527596,1490191,172476,174237,169785,43908,43758,43684,422074,422173,422334,10.7,5.63,8.73,1.08,1.04,0.989,0.301,0.349,0.386,3937748,3959768,4070125,3573051392,3540213760,3530846208,1606082560,1874661376,1876393984,25,30,56,1,3,3,44115040,95143264,127939872,0.103,0.103,0.103
2023-05-30 15:53:41,1196931,1218497,50000,43,1000,2,0.210,2,0.210,0.355,1683488,1659976,1677178,1511011,1505569,1490191,172476,171609,169785,43905,43767,43673,422075,422173,422334,6.21,12.7,4.54,1.08,1.04,0.989,0.301,0.352,0.387,3876518,3990366,4060645,3575140352,3535867904,3529969664,1606082560,1874661376,1876393984,25,30,56,0,1,1,60892256,111920480,144717088,0.103,0.103,0.103
2023-05-30 15:53:41,1191539,1191539,50000,43,1000,2,0.210,2,0.210,0.362,1667065,1659976,1677178,1495678,1505569,1490191,171387,171609,169785,43909,43770,43676,422075,422174,422335,4.04,2.54,8.92,0.981,1.04,0.989,0.284,0.354,0.389,3731672,3989946,4181369,3576516608,3540385792,3549962240,1606905856,1874661376,1876393984,25,30,56,0,0,0,60892256,111920480,144717088,0.103,0.103,0.103
2023-05-30 15:53:42,1175241,1202196,50000,43,1000,2,0.210,2,0.210,0.361,1667065,1668040,1665853,1495678,1494660,1497502,171387,171193,170538,43910,43785,43676,422076,422174,422335,6.19,6.25,4.65,0.981,1.04,1.30,0.283,0.361,0.394,3676439,4072720,4246458,3574423552,3538030592,3548160000,1606905856,1892679680,1876393984,25,30,56,1,1,3,77669472,128697696,161494304,0.103,0.103,0.103
2023-05-30 15:53:42,1186147,1186147,50000,43,1000,2,0.210,2,0.210,0.362,1667065,1657754,1665853,1495678,1494660,1487460,171387,171193,170294,43905,43793,43676,422076,422175,422335,6.10,10.4,6.52,0.981,1.28,1.30,0.280,0.365,0.395,3607498,4077029,4273637,3572817920,3554426880,3535187968,1606905856,1892679680,1893965824,25,30,56,1,2,2,77669472,128697696,161494304,0.103,0.103,0.103
2023-05-30 15:53:43,1191539,1196931,50000,43,1000,2,0.210,2,0.210,0.360,1652623,1500845,1654768,1482813,1484722,1346677,169810,170046,154168,43892,43796,43683,422077,422175,422336,1.73,2.86,7.00,1.07,1.28,1.30,0.278,0.368,0.397,3523974,4087377,4307721,3574833152,3553173504,3534839808,1609633792,1892679680,1893965824,25,30,56,0,2,0,77669472,128697696,178271520,0.103,0.0513,0.103
2023-05-30 15:53:43,1180756,1159189,50000,43,1000,2,0.210,2,0.210,0.362,1652623,1671357,1668260,1482813,1497321,1499673,169810,170940,171683,43894,43797,43671,422077,422176,422336,8.61,11.9,3.19,1.07,1.28,1.56,0.270,0.374,0.393,3397598,4126181,4250769,3575390208,3539542016,3532136448,1609633792,1875664896,1893965824,25,30,56,2,0,0,94446688,145474912,178271520,0.103,0.0513,0.103
2023-05-30 15:53:44,1175364,1137623,50000,43,1000,2,0.210,2,0.210,0.355,1652623,1631479,1668260,1482813,1497321,1464544,169810,170940,166935,43888,43799,43672,422078,422176,422337,1.92,0.958,6.02,1.07,1.32,1.56,0.260,0.380,0.389,3183766,4148601,4194735,3576180736,3539193856,3530366976,1609633792,1875664896,1876889600,25,30,56,0,0,0,94446688,145474912,43444992,0.103,0.0513,0.154
2023-05-30 15:53:44,1159189,1110665,50000,43,1000,2,0.210,2,0.210,0.344,1555218,1631479,1680701,1396084,1507799,1464544,159134,172901,166935,43882,43804,43664,422078,422177,422337,3.72,6.23,13.6,0.747,1.32,1.56,0.254,0.381,0.381,3080623,4104623,4173177,3577602048,3541680128,3529654272,1611067392,1875664896,1876889600,25,30,56,0,0,0,94446688,145474912,43444992,0.103,0.0513,0.154
2023-05-30 15:53:45,1137623,1099882,50000,43,1000,2,0.210,2,0.210,0.330,1555218,1604432,1576895,1396084,1414772,1439716,159134,162123,164716,43888,43804,43664,422079,422177,422338,5.21,6.60,,0.747,1.32,0.713,0.248,0.380,0.376,2878585,4039949,4045986,3574087680,3536789504,3532439552,1611067392,1875361792,1876889600,25,30,56,0,2,0,111223904,145474912,60222208,0.103,0.0513,0.154
2023-05-30 15:53:45,1126840,1089099,50000,43,1000,2,0,2,0.210,0.309,1514259,1538639,1576895,1358784,1414772,1380162,155475,162123,158477,43880,43803,43652,422079,422177,422338,5.21,3.92,8.56,0.714,0.722,0.713,0.240,0.371,0.376,2725349,3914032,4031333,3575144448,3539767296,3532308480,1611382784,1875361792,1874878464,25,30,56,0,0,0,111223904,162252128,60222208,0.103,0.0513,0.154
2023-05-30 15:53:46,1110665,1051358,50000,43,1000,2,0,2,0.105,0.287,1500614,1538639,1535786,1346610,1377895,1380162,154003,157891,158477,43868,43791,43651,422080,422178,422339,11.3,10.1,3.75,0.714,0.722,0.713,0.233,0.381,0.375,2560377,3942077,3944248,3571388416,3538972672,3525177344,1611382784,1875361792,1874878464,25,30,56,0,0,5,111223904,162252128,76999424,0.103,0.0513,0.103
2023-05-30 15:53:46,1105157,1088984,50000,43,1000,2,0,2,0,0.261,1513753,1519048,1529056,1358909,1371891,1363147,154844,157165,155901,43878,43794,43664,422080,422178,422339,6.65,3.72,11.0,0.952,0.722,0.845,0.234,0.379,0.381,2521843,3877811,3984750,3575005184,3540561920,3526721536,1613893632,1875722240,1874878464,25,30,56,1,2,2,128001120,162252128,76999424,0.103,0.103,0.103
2023-05-30 15:53:47,1094491,1067533,50000,43,1000,2,0,2,0,0.251,1513753,1541566,1529572,1358909,1372375,1383851,154844,157197,157715,43880,43793,43663,422081,422179,422340,0.583,11.1,0.625,0.952,1.01,0.845,0.217,0.382,0.377,2340140,3877811,3922243,3572379648,3536637952,3525140480,1613893632,1875722240,1876320256,25,30,56,0,0,1,128001120,44035816,93776640,0.103,0.103,0.103
2023-05-30 15:53:47,1089214,1078429,50000,43,1000,2,0,2,0,0.243,1552415,1541566,1529572,1393701,1372375,1383851,158715,157197,157715,43878,43786,43654,422081,422179,422340,9.87,5.58,9.97,0.952,1.01,0.845,0.254,0.383,0.376,5141237,3845902,3879128,3573583872,3539357696,3525251072,1613893632,1875722240,1876320256,25,30,56,0,0,2,128001120,44035816,93776640,0.103,0.103,0.103
2023-05-30 15:53:48,1067533,1072924,50000,43,1000,2,0,2,0,0.246,1397614,1483883,1480545,1254726,1327852,1332113,142888,152693,151770,43864,43779,43650,422081,422180,422341,12.9,1.58,3.52,0.952,0.670,0.759,0.275,0.383,0.375,6253083,3812268,3835149,3574173696,3538661376,3523821568,1613893632,1874501632,1876316160,25,30,56,0,0,0,144778336,44035816,93776640,0.103,0.103,0.103
2023-05-30 15:53:48,1072924,1067533,50000,43,1000,2,0,2,0,0.250,1488009,1483883,1430902,1335273,1283135,1332113,152737,147767,151770,43852,43777,43649,422082,422180,422341,3.08,4.94,5.83,0.708,0.670,0.759,0.277,0.388,0.376,6308271,3822215,3812729,3573305344,3537944576,3524608000,1614241792,1874501632,1876316160,25,30,56,0,0,1,144778336,60813032,110553856,0.0513,0.103,0.103
2023-05-30 15:53:49,1062253,1056861,50000,43,1000,2,0,2,0,0.253,1423017,1483883,1430902,1276434,1283135,1332113,146583,147767,151770,43844,43772,43656,422082,422181,422342,7.39,11.3,7.08,0.708,0.670,0.759,0.284,0.387,0.376,6351581,3802381,3797639,3575480320,3537915904,3524976640,1614241792,1874501632,1876316160,25,30,56,0,0,0,144778336,60813032,110553856,0.0513,0.103,0.103
2023-05-30 15:53:49,1056861,1024508,50000,43,1000,2,0,2,0,0.250,1427480,1431223,1271442,1281020,1140143,1283574,146460,131300,147649,43848,43766,43661,422083,422181,422342,10.1,0.990,5.42,0.870,0.837,0.759,0.286,0.377,0.365,6342569,3698904,3670402,3575422976,3539451904,3531591680,1616625664,1874501632,1875898368,25,30,56,0,0,1,144778336,60813032,127331072,0.0513,0.103,0.103
2023-05-30 15:53:50,1035183,1008225,50000,43,1000,2,0,2,0,0.239,1427480,1431223,1440120,1281020,1291781,1283574,146460,148339,147649,43838,43757,43661,422083,422182,422343,,6.46,5.90,0.870,0.837,0.867,0.293,0.383,0.362,6387604,3704940,3611861,3576598528,3538673664,3527380992,1616625664,1875288064,1875898368,25,30,56,0,0,2,161555552,77590248,127331072,0.0513,0.103,0.103
2023-05-30 15:53:50,1008225,1008225,50000,43,1000,2,0,2,0,0.225,1371369,1393956,1396407,1230694,1253211,1250871,140675,143196,143085,43843,43754,43663,422084,422182,422343,11.6,4.98,10.2,0.691,0.837,0.867,0.297,0.381,0.365,6476603,3648411,3626518,3576643584,3537887232,3525398528,1618079744,1875288064,1875898368,25,30,56,0,0,0,161555552,77590248,144108288,0.0513,0.103,0.103
2023-05-30 15:53:51,986763,986763,50000,43,1000,2,0,2,0,0.216,1371369,1380905,1396407,1230694,1253211,1239722,140675,143196,141182,43850,43748,43661,422084,422183,422343,5.56,6.65,2.08,0.691,0.775,0.867,0.302,0.381,0.363,6531611,3612241,3527363,3577778176,3538673664,3527696384,1618079744,1875288064,1876582400,25,30,56,0,0,3,161555552,77590248,144108288,0.103,0.103,0.103
2023-05-30 15:53:51,997547,1002939,50000,43,1000,2,0,2,0,0.215,1306046,1380905,1388708,1172019,1246053,1239722,134028,142655,141182,43851,43739,43671,422085,422183,422344,6.42,6.44,3.89,0.691,0.775,0.801,0.311,0.378,0.362,6663384,3518619,3472911,3576709120,3537104896,3528855552,1618079744,1874444288,1876582400,25,30,56,0,0,0,44561120,94367464,160885504,0.103,0.103,0.103
2023-05-30 15:53:52,997337,986555,50000,43,1000,2,0,2,0,0.217,1352293,1380905,1334061,1213506,1196493,1239722,138787,137568,141182,43850,43729,43662,422085,422184,422344,3.71,7.48,11.2,0.935,0.775,0.801,0.315,0.376,0.365,6836440,3513998,3496322,3576508416,3538776064,3527159808,1620131840,1874444288,1876582400,25,30,56,0,0,0,44561120,94367464,160885504,0.103,0.103,0.103
2023-05-30 15:53:52,986763,986763,50000,43,1000,2,0,2,0,0.212,1352293,1387104,1334061,1213506,1196493,1243999,138787,137568,143105,43855,43730,43669,422086,422184,422345,2.11,4.33,0.00835,0.935,0.916,0.801,0.318,0.382,0.360,6925987,3559208,3446676,3576156160,3537809408,3525382144,1620131840,1874444288,1876652032,25,30,56,0,2,3,61338336,111144680,177662720,0.103,0.103,0.103
2023-05-30 15:53:53,986659,992051,50000,43,1000,2,0,2,0,0.206,1371148,1387104,1369366,1230345,1228327,1243999,140803,141040,143105,43852,43721,43674,422086,422185,422345,6.79,7.25,6.33,0.935,0.916,0.945,0.332,0.373,0.363,7030029,3499340,3513444,3577147392,3538313216,3522224128,1620131840,1874886656,1876652032,25,30,56,1,0,1,61338336,111144680,177662720,0.103,0.103,0.103
2023-05-30 15:53:53,1002834,1024400,50000,43,1000,2,0,2,0,0.205,1439449,1387104,1416983,1291649,1270885,1243999,147799,146099,143105,43856,43718,43673,422087,422185,422346,8.27,4.13,8.93,1.07,0.916,0.945,0.341,0.371,0.366,7173067,3532105,3616172,3574185984,3537227776,3522338816,1622347776,1874886656,1876652032,25,30,56,0,2,2,61338336,111144680,43631648,0.103,0.103,0.154
2023-05-30 15:53:54,1019116,1029900,50000,43,1000,2,0,2,0,0.207,1439449,1294421,1416983,1291649,1270885,1161358,147799,146099,133063,43844,43725,43674,422087,422185,422346,4.15,9.69,9.47,1.07,0.916,0.945,0.342,0.371,0.362,7225877,3564758,3610567,3576262656,3542806528,3545530368,1622347776,1874886656,1876652032,25,30,56,0,0,3,78115552,127921896,43631648,0.103,0.103,0.154
2023-05-30 15:53:54,1051358,1062141,50000,43,1000,2,0,2,0,0.208,1472900,1484536,1256836,1322239,1127249,1332502,150661,129587,152034,43847,43713,43681,422088,422186,422347,8.44,5.58,8.97,1.07,1.02,0.945,0.347,0.374,0.365,7326666,3629918,3694592,3579625472,3557011456,3548868608,1622347776,1874886656,1876447232,25,30,56,0,0,0,78115552,127921896,60408864,0.103,0.103,0.154
2023-05-30 15:53:55,1045966,1045966,50000,43,1000,2,0,2,0,0.211,1465235,1484536,1460957,1315204,1310601,1332502,150031,150356,152034,43837,43709,43684,422088,422186,422347,5.06,5.56,5.21,0.805,1.02,0.981,0.352,0.376,0.365,7370731,3705412,3741120,3579379712,3560869888,3550527488,1623228416,1875263488,1876447232,25,30,56,0,0,2,78115552,127921896,60408864,0.103,0.103,0.103
2023-05-30 15:53:55,1067645,1083821,50000,43,1000,2,0,2,0,0.210,1445573,1452558,1460957,1297031,1310601,1303282,148542,150356,149275,43850,43717,43687,422088,422187,422348,4.31,6.48,4.50,0.805,1.02,0.981,0.357,0.369,0.363,7460248,3689807,3750606,3579916288,3556380672,3551105024,1623228416,1875263488,1876447232,25,30,56,0,1,2,94892768,144699112,77186080,0.103,0.0513,0.103
2023-05-30 15:53:56,1056861,1078429,50000,43,1000,2,0,2,0,0.212,1445573,1449180,1485619,1297031,1332594,1299627,148542,153025,149553,43836,43710,43676,422089,422187,422348,11.1,3.33,7.92,0.805,0.867,0.965,0.361,0.373,0.351,7527586,3689849,3656219,3579375616,3558129664,3545505792,1623228416,1873752064,1876447232,25,30,56,2,0,0,94892768,144699112,77186080,0.103,0.0513,0.103
2023-05-30 15:53:56,1062141,1067533,50000,43,1000,2,0,2,0,0.213,1414814,1449180,1534053,1269449,1376602,1299627,145365,157451,149553,43840,43702,43673,422089,422188,422349,7.83,5.40,4.08,1.02,0.867,0.965,0.365,0.371,0.349,7581049,3668767,3640697,3580719104,3563794432,3546923008,1625341952,1873752064,1876447232,25,30,56,0,1,2,111669984,144699112,93963296,0.103,0.0513,0.103
2023-05-30 15:53:57,1062141,1110665,50000,43,1000,2,0,2,0,0.214,1553774,1491594,1534053,1394131,1376602,1337586,159642,157451,154008,43841,43700,43671,422090,422188,422349,5.83,11.6,12.7,1.02,0.867,0.965,0.339,0.373,0.356,4908733,3658421,3737277,3579412480,3561304064,3548422144,1625341952,1873752064,1876447232,25,30,56,2,2,3,111669984,161476328,110740512,0.103,0.0513,0.103
2023-05-30 15:53:57,1105595,1115939,50000,43,1000,2,0,2,0,0.221,1553774,1531802,1534053,1394131,1376602,1373900,159642,157451,157902,43844,43706,43673,422090,422189,422350,5.42,,7.44,1.02,1.05,0.965,0.321,0.378,0.353,3822215,3723480,3716581,3579088896,3563659264,3548442624,1625341952,1873752064,1877606400,25,30,56,2,0,0,111669984,161476328,110740512,0.103,0.0513,0.103
2023-05-30 15:53:58,1094491,1121448,50000,43,1000,2,0,2,0,0.229,1414814,1552359,1548115,1269449,1388906,1392916,145365,159209,159442,43842,43707,43680,422091,422189,422350,3.48,9.38,6.00,1.02,1.05,0.921,0.320,0.377,0.350,3805430,3713523,3695023,3578187776,3558928384,3550273536,1625341952,1875017728,1877606400,25,30,56,0,0,0,128447200,161476328,127517728,0.103,0.0513,0.103
2023-05-30 15:53:58,1088984,1083593,50000,43,1000,2,0,2,0,0.231,1529015,1513864,1548115,1371943,1388906,1358874,157072,159209,154990,43860,43693,43683,422091,422190,422350,8.46,3.73,2.79,0.807,0.763,0.921,0.310,0.374,0.343,3752367,3690323,3597150,3579146240,3557355520,3551289344,1628078080,1875017728,1877123072,25,30,56,1,1,1,128447200,44284504,127517728,0.103,0.103,0.103
2023-05-30 15:53:59,1083817,1083707,50000,43,1000,2,0,2,0,0.232,1529015,1513864,1548115,1371943,1388906,1358874,157072,159209,154990,43859,43696,43685,422092,422190,422351,,7.88,2.25,0.807,0.763,0.921,0.307,0.375,0.350,3772666,3700197,3658375,3579011072,3560136704,3553124352,1628078080,1875017728,1877123072,25,30,56,0,0,0,128447200,44284504,127517728,0.0513,0.103,0.103
2023-05-30 15:53:59,1083707,1072924,50000,43,1000,2,0,2,0,0.231,1576677,1558619,1505950,1414728,1351102,1398450,161948,154847,160169,43870,43696,43679,422092,422191,422351,12.0,,8.63,0.807,0.763,0.742,0.299,0.358,0.346,3740295,3547567,3636337,3583385600,3565191168,3557801984,1628078080,1873821696,1877123072,25,30,56,0,0,1,145224416,61061720,144294944,0.0513,0.103,0.103
2023-05-30 15:54:00,1094491,1099882,50000,43,1000,2,0,2,0,0.232,1562702,1399421,1538516,1402117,1380537,1255612,160585,157979,143809,43861,43692,43666,422093,422191,422352,5.44,14.1,10.5,0.887,0.763,0.742,0.298,0.365,0.358,3760990,3540727,3654925,3582836736,3558572032,3553345536,1630605312,1873821696,1877123072,25,30,56,2,0,0,145224416,61061720,144294944,0.0513,0.103,0.103
2023-05-30 15:54:00,1105157,1137503,50000,43,1000,2,0,2,0,0.237,1557190,1535851,1561233,1397144,1400887,1378030,160046,160346,157821,43851,43699,43673,422093,422192,422352,6.65,1.04,4.48,0.887,0.829,1.03,0.295,0.378,0.362,3793758,3613965,3718266,3583672320,3563225088,3557502976,1630605312,1874530304,1877880832,25,30,56,3,1,2,145224416,61061720,161072160,0.0513,0.103,0.103
2023-05-30 15:54:01,1105157,1126721,50000,43,1000,2,0,2,0,0.245,1557190,1537000,1561233,1397144,1400887,1379743,160046,160346,157257,43853,43699,43667,422094,422192,422353,,6.04,5.77,0.887,0.829,1.03,0.291,0.381,0.368,3782548,3669630,3756283,3583070208,3561013248,3557527552,1630605312,1874530304,1877880832,27,30,56,4,1,2,162001632,77838936,177849376,0.0513,0.103,0.103
2023-05-30 15:54:01,1110782,1143135,50000,43,1000,2,0,2,0,0.256,1599350,1560862,1586086,1434986,1423720,1401040,164364,162366,159822,43859,43709,43671,422094,422193,422353,6.79,10.7,3.71,1.09,1.05,1.05,0.288,0.384,0.366,3715288,3732496,3745469,3583107072,3560083456,3551100928,1632604160,1875369984,1877549056,27,30,56,3,0,0,162001632,77838936,177849376,0.0513,0.103,0.103
2023-05-30 15:54:02,1126721,1126721,50000,43,1000,2,0,2,0,0.267,1561580,1560862,1586086,1401050,1423720,1401040,160530,162366,159822,43865,43717,43669,422095,422193,422354,5.48,1.17,8.32,1.09,1.05,1.05,0.284,0.384,0.367,3648889,3734220,3779961,3584364544,3562676224,3551698944,1632604160,1875369984,1877549056,27,30,56,2,0,0,44460752,94616152,43528184,0.103,0.103,0.154
2023-05-30 15:54:02,1137623,1121448,50000,43,1000,2,0,2,0,0.269,1561580,1369567,1571696,1401050,1410177,1228341,160530,161519,141226,43864,43726,43671,422095,422193,422354,10.3,6.88,2.32,1.09,1.04,0.901,0.275,0.393,0.365,3654494,3810975,3720932,3584229376,3558043648,3551100928,1632604160,1875238912,1875152896,27,30,56,1,1,3,44460752,94616152,43528184,0.103,0.103,0.154
2023-05-30 15:54:03,1123373,1121566,50000,43,1000,2,0,2,0,0.267,1413464,1551800,1414966,1268160,1269311,1391783,145303,145655,160017,43854,43731,43668,422095,422194,422355,7.52,5.56,13.0,1.09,1.04,0.901,0.278,0.387,0.361,3649414,3762284,3683770,3582959616,3562893312,3551739904,1632604160,1875238912,1875152896,27,30,56,1,0,4,44460752,94616152,60305400,0.103,0.103,0.154
2023-05-30 15:54:03,1123383,1148285,50000,43,1000,2,0,2,0,0.268,1571797,1551800,1553045,1410236,1393176,1391783,161560,159868,160017,43873,43729,43677,422096,422194,422355,7.38,9.99,3.71,0.910,1.04,0.901,0.289,0.392,0.374,3720853,3832994,3750139,3582062592,3563249664,3557089280,1634050048,1875238912,1875152896,27,30,56,0,2,7,61237968,111393368,60305400,0.103,0.103,0.103
2023-05-30 15:54:04,1115939,1137503,50000,43,1000,2,0,2,0,0.273,1571797,1569518,1583009,1410236,1420241,1407702,161560,162767,161816,43875,43723,43658,422096,422195,422356,,5.81,7.52,0.910,0.986,1.04,0.294,0.386,0.375,3796345,3795515,3754128,3583479808,3562164224,3557769216,1634050048,1874665472,1875976192,27,30,56,0,3,1,61237968,111393368,77082616,0.103,0.103,0.103
2023-05-30 15:54:04,1137623,1164581,50000,43,1000,2,0,2,0,0.284,1571797,1589719,1583009,1410236,1420241,1426402,161560,162767,163317,43887,43727,43661,422097,422195,422356,9.62,,8.27,0.910,0.986,1.04,0.302,0.387,0.377,3907133,3824371,3739864,3582255104,3566522368,3558567936,1634050048,1874665472,1875976192,27,30,56,0,4,2,78015184,111393368,93859832,0.103,0.103,0.103
2023-05-30 15:54:05,1137503,1153676,50000,43,1000,2,0,2,0,0.292,1595912,1589719,1574496,1432299,1412792,1426402,163613,161705,163317,43879,43724,43656,422097,422196,422357,3.83,10.9,3.28,1.08,0.986,1.04,0.301,0.388,0.392,3894649,3850697,3847248,3581214720,3560845312,3557765120,1636925440,1874665472,1875976192,27,30,56,0,2,4,78015184,128170584,93859832,0.103,0.103,0.103
2023-05-30 15:54:05,1153676,1159067,50000,43,1000,2,0,2,0,0.297,1595912,1594733,1599329,1432299,1435637,1430943,163613,163692,163790,43872,43724,43664,422098,422196,422357,6.29,9.42,9.67,1.08,0.936,1.06,0.303,0.391,0.404,3944695,3940368,3842075,3580985344,3566555136,3559116800,1636925440,1875582976,1875918848,27,30,56,0,7,2,78015184,128170584,110637048,0.103,0.103,0.103
2023-05-30 15:54:06,1132232,1159189,50000,43,1000,2,0,2,0,0.299,1599643,1569296,1450838,1435135,1302516,1408006,164508,148322,161290,43887,43736,43680,422098,422197,422358,8.93,,3.10,0.959,0.936,1.06,0.310,0.384,0.424,3948113,3864037,3935178,3580194816,3561746432,3559882752,1638670336,1875582976,1875918848,27,30,56,0,7,3,94792400,144947800,110637048,0.103,0.0513,0.103
2023-05-30 15:54:06,1129978,1126721,50000,43,1000,2,0,2,0,0.312,1485702,1569296,1582735,1332265,1420393,1408006,153437,162342,161290,43886,43740,43687,422099,422197,422358,8.60,11.4,5.87,0.959,0.936,0.812,0.312,0.376,0.421,3900275,3859269,3937317,3581034496,3561508864,3555028992,1638670336,1875693568,1875918848,27,30,56,0,4,0,94792400,144947800,127414264,0.103,0.0513,0.103
2023-05-30 15:54:07,1131913,1132351,50000,43,1000,2,0,2,0,0.318,1657872,1569296,1582735,1486654,1420393,1408006,171218,162342,161290,43900,43730,43687,422099,422198,422358,5.02,,11.7,0.959,0.936,0.812,0.311,0.374,0.427,3969671,3908877,4002439,3582853120,3567521792,3550457856,1638670336,1875693568,1875918848,27,30,56,0,1,0,94792400,144947800,127414264,0.103,0.0513,0.103
2023-05-30 15:54:07,1132112,1132112,50000,43,1000,2,0,2,0,0.318,1499463,1626300,1582735,1344604,1420393,1458626,154858,162342,167674,43902,43727,43681,422100,422198,422359,7.68,9.14,0.0333,0.959,0.960,0.812,0.317,0.376,0.431,4074442,3963648,4045129,3580456960,3566297088,3550556160,1638670336,1875693568,1876049920,27,30,56,1,0,0,111569616,161725016,144191480,0.103,0.0513,0.103
2023-05-30 15:54:08,1153919,1153919,50000,43,1000,2,0,2,0,0.315,1612559,1626300,1642398,1446712,1473841,1458626,165847,168557,167674,43893,43749,43671,422100,422199,422359,6.63,5.90,5.92,0.833,0.960,0.965,0.323,0.379,0.434,4129199,4008466,4092551,3577913344,3569549312,3552837632,1641906176,1874341888,1876049920,27,30,56,0,0,1,111569616,161725016,144191480,0.103,0.0513,0.103
2023-05-30 15:54:08,1158958,1169849,50000,43,1000,2,0,2,0,0.313,1635928,1522004,1642398,1467726,1473841,1365579,168202,168557,156425,43889,43759,43673,422101,422199,422360,2.72,4.67,8.53,0.833,0.919,0.965,0.323,0.386,0.442,4205526,4075733,4193011,3580358656,3568037888,3551531008,1641906176,1874341888,1877336064,27,30,56,0,1,1,128346832,161725016,160968696,0.103,0.0513,0.103
2023-05-30 15:54:09,1175364,1202322,50000,43,1000,2,0,2,0,0.311,1635928,1661048,1652620,1467726,1483519,1490332,168202,169101,170715,43879,43761,43673,422101,422200,422360,7.50,8.27,8.12,0.833,0.919,1.01,0.326,0.391,0.451,4246474,4129630,4286141,3581550592,3568881664,3552264192,1641906176,1874022400,1877336064,27,30,56,0,2,2,128346832,44569776,160968696,0.103,0.103,0.103
2023-05-30 15:54:09,1196931,1191539,50000,43,1000,2,0,2,0,0.311,1665066,1661048,1645502,1493894,1477253,1490332,171173,168249,170715,43883,43767,43681,422102,422200,422361,2.14,11.4,2.33,1.09,0.919,1.01,0.325,0.386,0.436,4180498,4161105,4251233,3583598592,3567579136,3551588352,1644335104,1874022400,1877336064,27,30,56,0,3,5,128346832,44569776,177745912,0.103,0.103,0.103
2023-05-30 15:54:10,1202449,1197057,50000,43,1000,2,0,2,0,0.311,1635712,1677039,1645502,1467531,1477253,1504648,168181,168249,172390,43898,43773,43682,422102,422201,422361,8.89,0.667,9.50,1.09,1.03,1.01,0.332,0.381,0.432,4202496,4188699,4164554,3585511424,3558408192,3552116736,1644335104,1874022400,1877966848,27,30,56,1,3,1,145124048,61346992,177745912,0.103,0.103,0.103
