"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-29 16:26:04,89978,88664,3000,33,1000,0,0,0,0,0.145,229973,232382,232861,164534,166653,166195,65439,66207,66187,43836,43678,43554,341022,341095,341236,5.77,5.06,7.27,0.625,0.791,0.642,0.270,0.300,0.264,561427,817561,520839,3525861376,3429920768,3488284672,345038848,328445952,327708672,28,24,56,0,0,1,67563008,64022528,83153576,0.103,0.103,0.103
2023-05-29 16:26:04,90316,91301,3000,33,1000,0,0,0,0,0.145,233990,232382,232861,167414,166653,166195,66577,66207,66187,43839,43676,43549,341022,341096,341236,2.50,5.29,9.42,0.625,0.791,0.642,0.278,0.307,0.269,568266,850333,530324,3529035776,3429773312,3495419904,345038848,328445952,327708672,28,24,56,0,0,2,84340224,64022528,99930792,0.103,0.0513,0.103
2023-05-29 16:26:05,91958,91958,3000,33,1000,0,0,0,0,0.145,233150,231707,235492,166824,168532,165747,66326,66961,65961,43847,43673,43557,341023,341096,341237,8.21,11.4,,0.631,0.608,0.642,0.277,0.309,0.274,570051,854645,608364,3531247616,3428773888,3498418176,345378816,328445952,326696960,28,24,56,0,1,0,84340224,64022528,99930792,0.103,0.0513,0.103
2023-05-29 16:26:05,91301,90644,3000,33,1000,0,0,0,0,0.146,231113,230469,232939,165382,166655,164869,65732,66283,65600,43838,43669,43542,341023,341097,341237,8.75,1.71,7.91,0.631,0.608,0.601,0.275,0.304,0.272,565679,846363,602201,3527499776,3429425152,3508314112,345378816,327225344,326696960,28,24,56,0,0,0,84340224,80799744,99930792,0.103,0.0513,0.103
2023-05-29 16:26:06,90644,89659,3000,33,1000,0,0,0,0,0.145,231113,230469,226588,165382,162112,164869,65732,64477,65600,43845,43671,43549,341024,341097,341238,3.17,8.67,9.15,0.631,0.608,0.601,0.277,0.302,0.270,588962,846363,601833,3528691712,3433988096,3502346240,345378816,327225344,326696960,28,24,56,0,0,3,101117440,80799744,116708008,0.103,0.0513,0.103
2023-05-29 16:26:06,89978,88664,3000,33,1000,0,0,0,0,0.146,231523,230469,226588,165694,162112,164869,65829,64477,65600,43851,43672,43556,341024,341098,341238,8.71,0.500,4.81,0.634,0.608,0.601,0.271,0.304,0.272,579106,875774,631215,3530227712,3432501248,3508793344,345591808,327225344,326696960,28,24,56,0,0,2,101117440,80799744,116708008,0.103,0.0513,0.103
2023-05-29 16:26:07,90306,90306,3000,33,1000,0,0,0,0,0.140,201586,205589,231394,144240,165643,147044,57346,65752,58546,43844,43680,43551,341025,341098,341239,3.83,12.9,6.81,0.634,0.680,0.690,0.271,0.305,0.270,578675,874819,614831,3532402688,3438747648,3507273728,345591808,328617984,329490432,28,24,56,0,0,0,101117440,97576960,133485224,0.103,0.0513,0.103
2023-05-29 16:26:07,89659,89002,3000,33,1000,0,0,0,0,0.140,222749,231715,229345,159383,164172,165730,63366,65173,65985,43840,43680,43549,341025,341098,341239,5.94,4.00,2.42,0.634,0.680,0.690,0.270,0.303,0.271,572086,873095,615198,3534569472,3442937856,3503464448,345591808,328617984,329490432,28,24,56,0,0,0,117894656,97576960,133485224,0.103,0.0513,0.103
2023-05-29 16:26:08,90963,89650,3000,33,1000,0,0,0,0,0.137,229056,231715,229345,163872,164172,165730,65184,65173,65985,43851,43682,43561,341026,341099,341240,7.40,7.23,11.3,0.709,0.680,0.690,0.277,0.272,0.270,599741,551451,608492,3535806464,3438018560,3506958336,345554944,328617984,329490432,28,24,56,0,0,2,117894656,97576960,133485224,0.103,0.0513,0.103
2023-05-29 16:26:08,89987,89987,3000,33,1000,0,0,0,0,0.132,229056,232794,231340,163872,165558,166569,65184,65782,66225,43860,43693,43554,341026,341099,341240,8.33,6.77,3.42,0.709,0.639,0.666,0.278,0.275,0.275,603253,563583,618777,3537330176,3438030848,3508461568,345554944,326868992,329261056,28,24,56,0,0,2,117894656,114354176,150262440,0.103,0.0513,0.103
2023-05-29 16:26:09,91639,92953,3000,33,1000,0,0,0,0,0.132,238889,214173,218608,170969,156426,153194,67920,62181,60979,43849,43686,43547,341027,341100,341241,3.55,0.907,5.50,0.709,0.639,0.666,0.285,0.282,0.279,615133,572949,629059,3531657216,3434762240,3507924992,345554944,326868992,329261056,28,24,56,0,0,2,134671872,114354176,150262440,0.103,0.0513,0.103
2023-05-29 16:26:09,94247,96546,3000,33,1000,0,0,0,0,0.133,242850,240982,240906,173803,172382,172370,69047,68524,68613,43876,43687,43552,341027,341100,341241,12.2,7.69,7.00,0.750,0.639,0.666,0.296,0.289,0.286,626239,584219,636887,3535921152,3433975808,3508322304,346652672,326868992,329261056,28,24,56,0,0,2,134671872,114354176,47709992,0.0513,0.0513,0.103
2023-05-29 16:26:10,95909,94595,3000,33,1000,0,0,0,0,0.138,242889,245444,245829,173809,175854,175587,69080,69975,69857,43862,43691,43544,341027,341101,341242,6.40,6.12,2.96,0.750,0.719,0.740,0.294,0.288,0.287,642493,587668,641132,3536867328,3434684416,3512049664,346652672,328273920,330043392,28,24,56,0,0,0,134671872,131131392,47709992,0.0513,0.0513,0.103
2023-05-29 16:26:10,96217,95889,3000,33,1000,0,0,0,0,0.136,222956,245444,245829,159545,175854,175587,63411,69975,69857,43853,43691,43546,341028,341101,341242,1.68,5.67,5.62,0.750,0.719,0.740,0.296,0.285,0.280,645875,584219,642129,3538915328,3437469696,3513831424,346652672,328273920,330043392,28,24,56,1,0,0,51698688,131131392,64487208,0.103,0.0513,0.103
2023-05-29 16:26:11,96217,94247,3000,33,1000,0,0,0,0,0.134,244606,244285,244446,175014,174901,174766,69591,69545,69519,43846,43691,43540,341028,341102,341242,7.21,6.52,5.12,0.688,0.719,0.740,0.295,0.289,0.283,641563,589762,645080,3538591744,3436171264,3277910016,344633344,328273920,330043392,28,24,56,0,0,2,51698688,45527680,64487208,0.103,0.103,0.103
2023-05-29 16:26:11,96227,95899,3000,33,1000,0,0,0,0,0.129,244606,247136,244429,175014,174913,176725,69591,69517,70411,43849,43692,43528,341029,341102,341243,7.08,3.26,10.7,0.688,0.739,0.672,0.293,0.288,0.279,557056,589824,632011,3540762624,3443552256,3280842752,344633344,328040448,329236480,28,24,56,0,0,0,51698688,45527680,64487208,0.103,0.103,0.103
2023-05-29 16:26:12,95899,95242,3000,33,1000,0,0,0,0,0.129,244606,225573,244429,175014,174913,161276,69591,69517,64297,43852,43695,43532,341029,341103,341243,4.92,6.44,2.81,0.688,0.739,0.672,0.298,0.285,0.275,582063,577752,626904,3539976192,3438034944,3282554880,344633344,328040448,329236480,28,24,56,0,0,0,68475904,62304896,81264424,0.103,0.103,0.103
2023-05-29 16:26:12,94257,95571,3000,33,1000,0,0,0,0,0.129,241011,249269,246380,172376,176282,178218,68635,70098,71051,43856,43694,43530,341030,341103,341244,6.42,10.5,5.50,0.571,0.739,0.672,0.313,0.282,0.277,913624,570793,632940,3539382272,3441704960,3283664896,346046464,328040448,329236480,28,24,56,0,0,2,68475904,62304896,81264424,0.103,0.103,0.103
2023-05-29 16:26:13,94914,94914,3000,33,1000,0,0,0,0,0.132,241011,242097,241209,172376,172588,173127,68635,68621,68970,43853,43694,43533,341030,341104,341244,7.46,2.29,6.38,0.571,0.577,0.589,0.313,0.283,0.274,914582,570422,627832,3537506304,3437568000,3288412160,346046464,327798784,329654272,28,24,56,0,0,1,68475904,62304896,81264424,0.103,0.103,0.103
2023-05-29 16:26:13,94585,94585,3000,33,1000,0,0,0,0,0.132,243743,242097,241209,174301,172588,173127,69442,68621,68970,43846,43695,43525,341031,341104,341245,4.73,4.60,4.77,0.571,0.577,0.589,0.312,0.283,0.273,912665,567835,624251,3540238336,3437363200,3294625792,346046464,327798784,329654272,28,24,56,0,1,1,68475904,79082112,98041640,0.103,0.103,0.103
2023-05-29 16:26:14,93610,93610,3000,33,1000,0,0,0,0,0.133,241900,244469,245339,173048,175594,174778,68851,69744,69691,43845,43692,43529,341031,341105,341245,10.2,5.29,6.90,0.658,0.577,0.589,0.316,0.281,0.272,910174,563523,626904,3538128896,3441655808,3300773888,345509888,327798784,329654272,28,24,56,1,0,0,85253120,79082112,98041640,0.103,0.103,0.103
2023-05-29 16:26:14,92296,92296,3000,33,1000,0,0,0,0,0.134,241900,219863,240764,173048,172270,157187,68851,68494,62676,43838,43697,43518,341032,341105,341246,6.00,6.46,3.90,0.658,0.577,0.612,0.317,0.280,0.270,907587,559643,572086,3536429056,3434946560,3310297088,345509888,328536064,329654272,28,24,56,0,0,0,85253120,79082112,98041640,0.103,0.103,0.103
2023-05-29 16:26:15,93938,94595,3000,33,1000,0,0,0,0,0.133,241549,212821,240764,172808,172270,152237,68741,68494,60584,43840,43699,43532,341032,341106,341246,0.167,12.3,10.2,0.639,0.582,0.612,0.319,0.289,0.274,914486,566541,577442,3533697024,3436232704,3316109312,347484160,328536064,328171520,28,24,56,0,0,2,85253120,79082112,114818856,0.103,0.103,0.103
2023-05-29 16:26:15,95571,95899,3000,33,1000,0,0,0,0,0.133,241549,237195,237768,172808,170012,169672,68741,67755,67523,43830,43698,43525,341033,341106,341247,12.5,1.46,5.92,0.639,0.582,0.612,0.322,0.293,0.274,921384,570853,578675,3534557184,3435986944,3331899392,347484160,328536064,328171520,28,23,56,0,0,0,102030336,95859328,114818856,0.103,0.103,0.103
2023-05-29 16:26:16,95571,95899,3000,33,1000,0,0,0,0,0.132,242863,237195,239320,173733,171112,169672,69129,68208,67523,43832,43695,43514,341033,341106,341247,5.54,10.6,3.28,0.688,0.582,0.683,0.316,0.295,0.278,913624,582925,588900,3534221312,3439095808,3325165568,346828800,328921088,328171520,28,23,56,0,0,0,102030336,95859328,131596072,0.103,0.103,0.103
2023-05-29 16:26:16,94595,92624,3000,33,1000,0,0,0,0,0.131,239653,239063,239320,171455,171112,171063,68198,68208,68001,43835,43690,43522,341034,341107,341248,6.46,1.99,3.10,0.688,0.681,0.683,0.312,0.293,0.275,905863,579415,581262,3532161024,3429347328,3327283200,346828800,328921088,327897088,28,23,56,0,0,0,102030336,95859328,131596072,0.103,0.103,0.103
2023-05-29 16:26:17,93272,93928,3000,33,1000,0,0,0,0,0.128,239653,239013,238811,171455,170759,170962,68198,68052,68051,43812,43691,43519,341034,341107,341248,6.91,4.38,5.75,0.688,0.681,0.683,0.312,0.293,0.271,905146,577691,574794,3533586432,3434393600,3331383296,346828800,328921088,327897088,28,23,56,0,0,0,118807552,112636544,131596072,0.103,0.103,0.103
2023-05-29 16:26:17,92953,94924,3000,33,1000,0,0,0,0,0.129,236759,239013,237545,169414,169855,170962,67344,67690,68051,43816,43708,43517,341035,341108,341249,6.38,7.44,5.71,0.617,0.681,0.643,0.319,0.293,0.272,926127,576088,581632,3528376320,3428577280,3335245824,345219072,328200192,327897088,28,23,56,0,0,8,118807552,112636544,148373288,0.103,0.103,0.103
2023-05-29 16:26:18,93272,94914,3000,33,1000,0,0,0,0,0.133,231889,240756,237545,165926,169855,172207,65963,67690,68548,43813,43699,43514,341035,341108,341249,3.04,3.65,8.89,0.617,0.684,0.643,0.323,0.291,0.275,933026,579415,587606,3533430784,3434672128,3346317312,345219072,328200192,328286208,28,23,56,0,0,7,118807552,112636544,148373288,0.103,0.103,0.103
2023-05-29 16:26:18,94257,92943,3000,33,1000,0,0,0,0,0.142,239144,235499,230972,171101,165185,168417,68043,65786,67082,43819,43707,43518,341035,341109,341250,11.7,12.7,4.31,0.783,0.684,0.643,0.320,0.288,0.273,931497,579537,581632,3532742656,3431755776,3354398720,345133056,328200192,328286208,28,23,56,0,0,0,135584768,129413760,47138816,0.103,0.103,0.154
2023-05-29 16:26:19,92615,92286,3000,33,1000,0,0,0,0,0.142,239144,235499,230972,171101,165185,168417,68043,65786,67082,43801,43702,43517,341036,341109,341250,6.67,0.907,5.04,0.783,0.684,0.643,0.316,0.305,0.272,928950,863087,579045,3534032896,3429220352,3359125504,345133056,328200192,328286208,28,23,56,5,0,0,135584768,129413760,47138816,0.103,0.103,0.154
2023-05-29 16:26:19,92286,93272,3000,33,1000,0,0,0,0,0.143,237513,237909,238333,169927,170493,170111,67586,67840,67797,43814,43712,43517,341036,341110,341250,1.98,8.94,4.67,0.783,0.692,0.754,0.314,0.313,0.272,928381,871370,579907,3534745600,3427504128,3360182272,345133056,329637888,329519104,28,23,56,2,0,0,135584768,129413760,47138816,0.103,0.103,0.154
2023-05-29 16:26:20,93281,93938,3000,33,1000,0,0,0,0,0.146,238447,234046,237243,170606,169681,167424,67841,67563,66622,43810,43711,43526,341037,341110,341251,11.2,5.58,6.50,0.667,0.692,0.754,0.313,0.317,0.277,928283,856711,779102,3538591744,3432321024,3363827712,346226688,329637888,329519104,28,23,56,0,0,0,52329472,146190976,63916032,0.154,0.103,0.103
2023-05-29 16:26:20,92943,93272,3000,33,1000,0,0,0,0,0.144,238447,234046,234401,170606,167678,167424,67841,66723,66622,43811,43709,43524,341037,341111,341251,0.292,5.96,5.69,0.667,0.692,0.604,0.307,0.314,0.283,923109,850333,959656,3531186176,3431636992,3366440960,346226688,328179712,329519104,28,23,56,0,0,0,52329472,146190976,63916032,0.103,0.103,0.103
2023-05-29 16:26:21,90644,91958,3000,33,1000,0,0,0,0,0.144,225095,231603,234401,161146,167678,165725,63949,66723,65878,43805,43705,43539,341038,341111,341252,7.29,6.00,7.52,0.667,0.590,0.604,0.307,0.311,0.290,920522,847656,972795,3528892416,3430240256,3372609536,346226688,328179712,329949184,28,23,56,1,1,2,52329472,146190976,80693248,0.103,0.103,0.103
2023-05-29 16:26:21,91958,91958,3000,33,1000,0,0,0,0,0.146,240132,235984,238183,171883,170371,168845,68249,67813,67139,43800,43708,43538,341038,341112,341252,10.7,5.40,9.58,0.599,0.590,0.604,0.303,0.315,0.293,908354,855417,978728,3530563584,3431579648,3378495488,345559040,328179712,329949184,28,23,56,0,0,0,52329472,146190976,80693248,0.103,0.103,0.103
2023-05-29 16:26:22,94267,92624,3000,33,1000,0,0,0,0,0.144,240132,235984,240115,171883,171768,168845,68249,68347,67139,43791,43708,43539,341039,341112,341253,5.46,11.1,6.75,0.599,0.590,0.690,0.289,0.315,0.293,581140,864994,977004,3529773056,3430428672,3384045568,345559040,330608640,329949184,28,23,56,0,0,0,69106688,162968192,80693248,0.103,0.103,0.103
2023-05-29 16:26:22,93600,93600,3000,33,1000,0,0,0,0,0.140,241419,211265,240115,172766,171768,151158,68653,68347,60107,43801,43709,43539,341039,341113,341253,4.63,2.25,5.12,0.599,0.590,0.690,0.294,0.315,0.296,590193,863269,984765,3530915840,3428061184,3386736640,345559040,330608640,329949184,28,23,56,0,0,3,69106688,162968192,97470464,0.103,0.103,0.103
2023-05-29 16:26:23,94595,95252,3000,33,1000,0,0,0,0,0.140,245943,247418,247853,175937,177307,177000,70006,70545,70419,43800,43702,43543,341040,341113,341254,4.08,5.36,0.625,0.741,0.725,0.737,0.296,0.319,0.299,569560,869123,989180,3528286208,3427315712,3395043328,346435584,329142272,329723904,28,23,56,0,0,0,85883904,179745408,97470464,0.103,0.103,0.103
2023-05-29 16:26:23,95899,94914,3000,33,1000,0,0,0,0,0.139,245943,247418,247853,175937,177307,177000,70006,70545,70419,43809,43711,43548,341040,341114,341254,8.94,5.44,10.3,0.741,0.725,0.737,0.290,0.318,0.297,591980,872664,1003736,3530674176,3426205696,3400781824,346435584,329142272,329723904,28,23,56,0,0,0,85883904,179745408,97470464,0.103,0.0513,0.103
2023-05-29 16:26:24,94904,94575,3000,33,1000,0,0,0,0,0.138,248232,242518,247853,177531,177307,173481,70701,70545,69037,43818,43715,43550,341041,341114,341255,9.71,7.25,3.54,0.741,0.581,0.737,0.289,0.316,0.296,590255,866196,982281,3529891840,3427721216,3405053952,346435584,329142272,329142272,28,23,56,0,0,1,85883904,179745408,114247680,0.103,0.0513,0.103
2023-05-29 16:26:24,94914,93928,3000,33,1000,0,0,0,0,0.138,217197,242518,248116,155335,177527,173481,61862,70589,69037,43820,43718,43550,341041,341114,341255,5.08,4.96,6.96,0.741,0.581,0.737,0.284,0.314,0.287,581632,867059,970968,3527720960,3426205696,3410104320,346435584,329142272,329142272,28,23,56,0,0,0,85883904,179745408,114247680,0.103,0.0513,0.103
2023-05-29 16:26:25,91958,92286,3000,33,1000,0,0,0,0,0.139,233811,232857,234975,167300,168151,166522,66511,66824,66335,43814,43712,43541,341042,341115,341256,5.19,3.67,5.25,0.503,0.488,0.480,0.283,0.308,0.284,578122,856711,965590,3528146944,3429974016,3410321408,346451968,329281536,329224192,28,23,56,0,0,0,102661120,179745408,114247680,0.103,0.0513,0.103
2023-05-29 16:26:25,90973,88674,3000,33,1000,0,0,0,0,0.138,233811,232857,234975,167300,168151,166522,66511,66824,66335,43825,43708,43556,341042,341115,341256,3.47,5.11,5.20,0.503,0.488,0.480,0.278,0.299,0.277,569560,830754,946491,3527733248,3430391808,3424620544,346451968,329281536,329224192,28,23,56,0,0,0,102661120,57014432,131024896,0.103,0.103,0.103
2023-05-29 16:26:26,87351,88008,3000,33,1000,0,0,0,0,0.137,224459,232857,235729,160575,168721,166522,63884,67008,66335,43823,43712,43553,341042,341116,341257,6.69,6.83,1.88,0.442,0.488,0.480,0.273,0.296,0.276,560877,823512,946823,3526258688,3422846976,3434704896,346034176,329281536,329224192,28,23,56,0,0,2,102661120,57014432,131024896,0.103,0.103,0.103
2023-05-29 16:26:26,87688,87032,3000,33,1000,0,0,0,0,0.138,224459,209014,222711,160575,159414,149463,63884,63297,59550,43852,43720,43552,341043,341116,341257,3.83,6.35,4.04,0.442,0.488,0.471,0.275,0.295,0.280,562839,819286,952859,3526012928,3422609408,3430334464,346034176,329777152,329224192,28,23,56,0,0,0,102661120,57014432,131024896,0.103,0.103,0.103
2023-05-29 16:26:27,87688,86375,3000,33,1000,0,0,0,0,0.136,224459,220796,222711,160575,159414,157900,63884,63297,62896,43845,43715,43556,341043,341117,341258,3.93,5.54,7.64,0.442,0.530,0.471,0.260,0.296,0.279,539379,821787,950172,3524743168,3423330304,3432218624,346034176,329777152,329367552,28,23,56,0,1,1,102661120,32680384,147802112,0.103,0.154,0.103
2023-05-29 16:26:27,87679,85709,3000,33,1000,0,0,0,0,0.128,219092,220796,191947,156719,137378,157900,62372,54569,62896,43847,43721,43563,341044,341117,341258,11.4,9.88,6.21,0.692,0.530,0.471,0.259,0.295,0.275,538516,819286,943373,3525529600,3429875712,3441672192,347160576,329777152,329367552,28,23,56,0,0,0,119438336,32680384,147802112,0.103,0.154,0.103
2023-05-29 16:26:28,86046,87032,3000,33,1000,0,0,0,0,0.117,219092,214431,217319,156719,155490,153385,62372,61830,61046,43834,43727,43557,341044,341118,341258,7.47,1.62,5.21,0.692,0.530,0.705,0.260,0.294,0.276,534036,815751,944999,3526533120,3425906688,3447164928,347160576,330543104,329367552,28,23,56,0,0,0,119438336,32680384,147802112,0.103,0.154,0.103
2023-05-29 16:26:28,87369,85398,3000,33,1000,0,0,0,0,0.116,216196,218983,217319,154636,155490,156647,61559,61830,62336,43856,43729,43560,341045,341118,341259,0.235,4.42,2.88,0.614,0.667,0.705,0.257,0.273,0.273,531730,528655,938101,3523563520,3423813632,3448807424,346853376,330543104,328957952,28,23,56,0,1,1,119438336,32680384,147802112,0.103,0.154,0.103
2023-05-29 16:26:29,86046,85061,3000,33,1000,0,0,0,0,0.108,216196,218983,217319,154636,155490,156647,61559,61830,62336,43850,43714,43564,341045,341119,341259,9.39,8.10,8.11,0.614,0.667,0.705,0.253,0.264,0.271,528975,542771,938200,3524792320,3425255424,3451109376,346853376,330543104,328957952,28,23,56,0,0,0,136215552,49457600,147802112,0.103,0.154,0.0513
2023-05-29 16:26:29,84404,84076,3000,33,1000,0,0,0,0,0.106,216196,216039,215881,154636,154418,154455,61559,61464,61584,43853,43719,43562,341046,341119,341260,4.77,8.04,8.17,0.614,0.538,0.576,0.250,0.256,0.283,523857,524664,852830,3525033984,3428638720,3448766464,346853376,330186752,330121216,28,23,56,0,0,0,136215552,49457600,147802112,0.103,0.154,0.0513
2023-05-29 16:26:30,84404,86703,3000,33,1000,0,0,0,0,0.107,217156,216039,215881,155308,154418,154455,61848,61464,61584,43857,43723,43566,341046,341120,341260,8.50,7.23,3.25,0.651,0.538,0.576,0.255,0.256,0.275,532480,528168,670090,3531538432,3423789056,3446939648,347561984,330186752,330121216,28,23,56,0,0,4,136215552,49457600,49761936,0.0513,0.154,0.103
2023-05-29 16:26:30,87022,85709,3000,33,1000,0,0,0,0,0.114,217156,216039,210290,155308,150399,154455,61848,59891,61584,43856,43714,43555,341047,341120,341261,8.79,3.48,5.88,0.651,0.538,0.576,0.254,0.266,0.273,532480,687624,661396,3531882496,3428986880,3449724928,347561984,330186752,330121216,28,23,56,1,0,4,152992768,66234816,49761936,0.0513,0.103,0.103
2023-05-29 16:26:31,86703,86375,3000,33,1000,0,0,0,0,0.113,217156,165618,219245,155308,156869,118442,61848,62376,47175,43853,43720,43552,341047,341121,341261,6.38,9.36,4.08,0.651,0.538,0.733,0.256,0.274,0.274,535986,670952,661396,3532558336,3424727040,3450961920,347561984,329699328,330121216,28,23,56,0,1,3,152992768,66234816,66539152,0.0513,0.103,0.103
2023-05-29 16:26:31,86366,88664,3000,33,1000,0,0,0,0,0.115,218043,217427,219245,156058,156869,155534,61986,62376,61892,43856,43715,43550,341048,341121,341262,2.21,2.96,5.19,0.712,0.728,0.733,0.267,0.273,0.275,778322,670882,634598,3534069760,3422949376,3453231104,348667904,329699328,332382208,28,23,56,0,0,5,152992768,66234816,66539152,0.0513,0.103,0.103
2023-05-29 16:26:32,86384,87041,3000,33,1000,0,0,0,0,0.124,218043,217427,210888,156058,150937,155534,61986,59951,61892,43848,43712,43553,341048,341122,341262,12.0,5.96,7.77,0.712,0.728,0.733,0.273,0.272,0.277,783496,669157,638114,3531976704,3422867456,3456729088,348667904,329699328,332382208,28,23,56,0,0,1,54886400,83012032,83316368,0.103,0.103,0.103
2023-05-29 16:26:32,87360,86375,3000,33,1000,0,0,0,0,0.126,218043,217427,221145,156058,158260,155534,61986,62885,61892,43849,43705,43557,341049,341122,341263,4.79,5.42,5.42,0.712,0.728,0.738,0.271,0.271,0.278,780909,671815,636389,3532664832,3422375936,3461230592,348667904,331014144,332382208,28,23,56,0,0,0,54886400,83012032,83316368,0.103,0.103,0.103
2023-05-29 16:26:33,87296,88008,3000,33,1000,0,0,0,0,0.125,215740,196854,230595,154332,164998,140831,61408,65598,56023,43838,43691,43547,341049,341122,341263,6.21,4.83,6.96,0.758,0.728,0.738,0.275,0.271,0.283,764443,648461,620867,3532185600,3428732928,3455774720,346857472,331014144,332382208,28,23,56,0,0,0,54886400,83012032,83316368,0.103,0.103,0.103
2023-05-29 16:26:33,89002,89331,3000,33,1000,0,0,0,0,0.125,235287,228830,230595,168315,164998,163708,66972,65598,65122,43840,43681,43544,341049,341123,341264,8.33,8.06,5.88,0.758,0.752,0.738,0.274,0.273,0.284,767030,653567,623454,3530649600,3424497664,3454750720,346857472,331014144,330788864,28,23,56,0,0,1,71663616,99789248,100093584,0.103,0.103,0.103
2023-05-29 16:26:34,89978,91291,3000,33,1000,0,0,0,0,0.126,235287,236153,236759,168315,169408,168941,66972,67350,67213,43842,43678,43537,341050,341123,341264,4.46,7.19,5.94,0.758,0.752,0.742,0.282,0.277,0.293,779965,660534,636322,3527639040,3423875072,3459477504,346857472,331067392,330788864,28,23,56,0,0,2,71663616,99789248,100093584,0.103,0.103,0.103
2023-05-29 16:26:34,93272,93928,3000,33,1000,0,0,0,0,0.128,240875,236153,236759,172339,169408,168941,68535,67350,67213,43860,43677,43551,341050,341124,341265,8.79,4.69,9.11,0.745,0.752,0.742,0.283,0.284,0.298,761074,671673,646442,3528863744,3422760960,3455651840,347467776,331067392,330788864,28,23,56,0,0,0,88440832,99789248,116870800,0.103,0.103,0.103
2023-05-29 16:26:35,94595,95252,3000,33,1000,0,0,0,0,0.129,254616,224374,252646,182175,180755,160517,72441,71891,63857,43854,43691,43541,341051,341124,341265,4.50,4.89,3.58,0.745,0.682,0.742,0.286,0.287,0.291,761856,653704,614831,3526606848,3421462528,3453882368,347467776,331067392,330498048,28,23,56,0,0,0,88440832,116566464,116870800,0.103,0.103,0.103
2023-05-29 16:26:35,96237,96237,3000,33,1000,0,0,0,0,0.129,246309,249715,228786,176210,163684,178646,70098,65102,71069,43859,43691,43536,341051,341125,341266,5.08,5.62,4.46,0.492,0.682,0.742,0.290,0.287,0.290,767973,654135,612675,3527454720,3426590720,3454902272,348917760,331067392,330498048,28,23,56,0,0,1,88440832,116566464,116870800,0.103,0.103,0.103
2023-05-29 16:26:36,96556,97213,3000,33,1000,0,0,0,0,0.128,245656,249715,247460,175773,177059,178646,69883,70401,71069,43860,43685,43535,341052,341125,341266,4.29,11.6,4.23,0.492,0.682,0.621,0.290,0.287,0.290,769698,658809,611749,3525283840,3421741056,3460739072,348917760,331816960,330498048,28,23,56,0,0,0,88440832,116566464,133648016,0.103,0.103,0.103
2023-05-29 16:26:36,96227,95571,3000,33,1000,0,0,0,0,0.128,245656,249715,246569,175773,176464,178646,69883,70105,71069,43852,43677,43540,341052,341126,341266,6.67,0.0833,7.69,0.492,0.682,0.621,0.291,0.287,0.291,742885,660534,612740,3526189056,3422572544,3457908736,348917760,331816960,330498048,28,23,56,0,0,0,105218048,133343680,133648016,0.103,0.103,0.103
2023-05-29 16:26:37,96237,95909,3000,33,1000,0,0,0,0,0.129,244773,246760,246569,175171,176464,176559,69603,70105,70201,43854,43678,43540,341053,341126,341267,9.17,9.08,7.96,0.646,0.636,0.621,0.291,0.283,0.292,743747,632077,586005,3523096576,3420483584,3456765952,348954624,331816960,332509184,28,23,56,0,0,1,105218048,133343680,150425232,0.103,0.103,0.103
2023-05-29 16:26:37,96884,96884,3000,33,1000,0,0,0,0,0.129,247640,246760,248429,177228,177728,176559,70412,70701,70201,43857,43676,43537,341053,341127,341267,1.88,4.42,5.25,0.646,0.636,0.717,0.292,0.284,0.294,748295,635527,591611,3520614400,3421835264,3458838528,348954624,331735040,332509184,28,23,56,0,0,1,105218048,133343680,150425232,0.103,0.103,0.103
2023-05-29 16:26:38,97213,97213,3000,33,1000,0,0,0,0,0.130,247640,246760,255392,177228,182727,176559,70412,72666,70201,43848,43677,43545,341054,341127,341268,9.29,7.35,6.42,0.646,0.636,0.717,0.293,0.283,0.292,748921,634598,592473,3520430080,3420086272,3457634304,348954624,331735040,332509184,28,23,56,0,0,1,121995264,48002048,150425232,0.103,0.154,0.0513
