"Time","goodput","incoming_throughput","batch_size","interval","timeout","total_retries","total_retries_rate","completed_retries","completed_retries_rate","average_latency_of_finished_requests","postgres_network_rate_server1","postgres_network_rate_server2","postgres_network_rate_server3","postgres_network_receive_rate_server1","postgres_network_receive_rate_server3","postgres_network_receive_rate_server2","postgres_network_transmit_server1","postgres_network_transmit_server3","postgres_network_transmit_server2","node_network_usage_server1","node_network_usage_server2","node_network_usage_server3","node_avg_cpu_seconds_server1","node_avg_cpu_seconds_server2","node_avg_cpu_seconds_server3","node_avg_cpu_rate_server1","node_avg_cpu_rate_server2","node_avg_cpu_rate_server3","postgres_cpu_rate_server1","postgres_cpu_rate_server2","postgres_cpu_rate_server3","node_io_time_server1","node_io_time_server2","node_io_time_server3","node_io_rate_server1","node_io_rate_server2","node_io_rate_server3","node_memory_usage_server1","node_memory_usage_server2","node_memory_usage_server3","postgres_memory_usage_server1","postgres_memory_usage_server3","postgres_memory_usage_server2","jvm_threads_current_server2","jvm_threads_current_server3","jvm_threads_current_server1","jvm_threads_blocked_server2","jvm_threads_blocked_server3","jvm_threads_blocked_server1","jvm_heap_usage_server2","jvm_heap_usage_server3","jvm_heap_usage_server1","jvm_gc_usage_rate_20_server2","jvm_gc_usage_rate_20_server3","jvm_gc_usage_rate_20_server1"
2023-05-30 19:43:28,903486,903486,100000,125,1000,0,0,0,0,0.222,1261697,1243014,1239076,1144677,1124077,1128144,117020,114999,114869,43871,43753,43726,435215,435368,435533,1.12,9.21,6.38,0.469,0.592,0.428,0.296,0.218,0.253,2864915,2076675,4890193,3517825024,3425464320,3411296256,1498591232,1491599360,1496657920,23,21,42,0,0,0,156721448,123637328,105408784,0.0513,0.0513,0.0513
2023-05-30 19:43:28,871219,892731,100000,125,1000,0,0,0,0,0.224,1261697,986357,1077920,1144677,978303,895624,117020,99618,90733,43858,43744,43719,435216,435368,435534,9.29,0.823,2.79,0.469,0.592,0.477,0.295,0.218,0.256,2885995,2053174,4954867,3519856640,3425239040,3414560768,1498591232,1494282240,1496657920,23,21,42,0,0,0,173498664,123637328,105408784,0.0513,0.0513,0.0513
2023-05-30 19:43:29,903486,914242,100000,125,1000,0,0,0,0,0.221,1166193,1202283,1212059,1058687,1100044,1091469,107506,112015,110814,43870,43733,43707,435216,435369,435534,4.72,5.06,5.77,0.501,0.497,0.477,0.291,0.218,0.248,2852109,2083355,4889247,3517820928,3436048384,3417419776,1500200960,1494282240,1496608768,23,21,42,0,0,0,173498664,123637328,122186000,0.0513,0.0513,0.0513
2023-05-30 19:43:29,871219,860463,100000,125,1000,0,0,0,0,0.221,1166193,1202283,1212059,1058687,1100044,1091469,107506,112015,110814,43881,43732,43718,435217,435369,435535,6.17,5.38,5.35,0.501,0.497,0.477,0.288,0.210,0.245,2824248,2057054,4902696,3519430656,3435687936,3429089280,1500200960,1494282240,1496608768,23,21,42,0,1,0,173498664,140414544,122186000,0.0513,0.0513,0.0513
2023-05-30 19:43:30,881882,903391,100000,125,1000,0,0,0,0,0.219,1274476,1202283,1240436,1157058,1125118,1091469,117419,115318,110814,43858,43724,43708,435217,435369,435535,0.431,4.29,7.98,0.501,0.497,0.631,0.303,0.216,0.260,2929655,2099308,5003492,3519950848,3438280704,3423739904,1500200960,1494675456,1496608768,23,21,42,0,0,0,173498664,140414544,138963216,0,0.0513,0.0513
2023-05-30 19:43:30,924998,892731,100000,125,1000,0,0,0,0,0.221,1274476,1276957,1030951,1157058,934726,1159144,117419,96225,117813,43885,43720,43708,435218,435370,435535,6.15,3.62,1.92,0.501,0.553,0.631,0.302,0.222,0.211,2887768,2143512,3435536,3520360448,3449946112,3420835840,1500200960,1494675456,1499705344,23,21,42,0,0,0,39581968,140414544,138963216,0.0513,0.0513,0.0513
2023-05-30 19:43:31,903486,903486,100000,125,1000,0,0,0,0,0.214,1236481,1276957,1103365,1122514,1000447,1159144,113968,102918,117813,43881,43717,43709,435218,435370,435536,4.94,5.71,9.57,0.452,0.553,0.287,0.312,0.217,0.184,2936185,2121728,1795773,3520442368,3444899840,3422490624,1501081600,1495293952,1499705344,23,21,42,0,0,0,39581968,140414544,138963216,0.0513,0.0513,0.0513
2023-05-30 19:43:31,881882,881882,100000,125,1000,0,0,0,0,0.215,1078586,934780,1103365,979250,1000447,848719,99336,102918,86060,43879,43718,43706,435219,435371,435536,7.94,8.46,1.58,0.452,0.198,0.287,0.305,0.212,0.175,2855128,2072576,1711266,3519082496,3445710848,3432554496,1501081600,1495293952,1499504640,23,21,42,0,0,2,39581968,140414544,138963216,0.0513,0.0513,0.0513
2023-05-30 19:43:32,839040,817526,100000,125,1000,0,0,0,0,0.213,1046429,1043038,1103365,949999,1000447,947011,96429,102918,96027,43879,43716,43710,435219,435371,435537,3.21,2.58,7.83,0.392,0.198,0.287,0.298,0.203,0.164,2778381,1987416,1611838,3519201280,3448836096,3432230912,1503129600,1495293952,1499504640,23,21,42,0,0,0,39581968,140414544,138963216,0.0513,0.0513,0.0513
2023-05-30 19:43:32,785173,774417,100000,125,1000,0,0,0,0,0.211,1046429,1043038,956578,949999,868062,947011,96429,88516,96027,43874,43705,43704,435220,435372,435537,6.42,4.03,,0.392,0.198,0.287,0.299,0.200,0.162,2723911,1936126,1581487,3518599168,3453845504,3435667456,1503129600,1495293952,1499504640,23,21,42,0,0,0,39581968,157191760,155740432,0.0513,0.0513,0.0513
2023-05-30 19:43:33,763741,731471,100000,125,1000,0,0,0,0,0.208,1027210,1028085,993871,932631,901904,933402,94579,91966,94683,43865,43714,43705,435220,435372,435538,1.04,3.60,4.11,0.406,0.428,0.312,0.271,0.196,0.157,2658088,1878753,1539234,3518562304,3454226432,3440558080,1503264768,1496498176,1500254208,23,21,42,0,0,0,39581968,157191760,155740432,0.0513,0.0513,0.0513
2023-05-30 19:43:33,752905,752905,100000,125,1000,0,0,0,0,0.204,908478,986350,993871,824754,901904,895474,83724,91966,90876,43883,43707,43703,435221,435373,435538,10.2,7.58,7.58,0.406,0.428,0.312,0.276,0.196,0.156,2659511,1871656,1518378,3518169088,3452006400,3441487872,1503264768,1496498176,1500254208,23,21,42,0,0,0,39581968,157191760,155740432,0.0513,0.0513,0.0513
2023-05-30 19:43:34,742071,742071,100000,125,1000,0,0,0,0,0.204,1015990,970366,1002930,922358,910113,880914,93632,92817,89452,43875,43701,43699,435221,435373,435539,4.63,4.23,5.39,0.406,0.378,0.540,0.283,0.189,0.157,2699480,1849904,1540096,3516325888,3461111808,3448619008,1503264768,1497559040,1501736960,23,21,42,0,0,0,30664160,157191760,155740432,0.103,0.0513,0.0513
2023-05-30 19:43:34,742228,731471,100000,125,1000,0,0,0,0,0.204,1015990,970366,1002930,922358,910113,880914,93632,92817,89452,43878,43714,43699,435222,435374,435539,,5.08,1.50,0.406,0.378,0.540,0.282,0.191,0.160,2677922,1858291,1571901,3517161472,3459448832,3448119296,1503264768,1497559040,1501736960,23,21,42,0,0,0,30664160,157191760,172517648,0.103,0.0513,0.0513
2023-05-30 19:43:35,752905,742149,100000,125,1000,0,0,0,0,0.204,1024716,1027605,949678,930878,862186,932869,93838,87492,94736,43876,43716,43695,435222,435374,435540,6.54,5.85,9.37,0.470,0.378,0.540,0.269,0.198,0.169,1795773,1880280,1633226,3517399040,3460808704,3453870080,1507573760,1500291072,1501736960,23,21,42,0,0,0,30664160,173968976,172517648,0.103,0.0513,0.0513
2023-05-30 19:43:35,763661,774417,100000,125,1000,0,0,0,0,0.204,1024113,1062869,1038344,930493,942684,964933,93620,95661,97936,43865,43725,43698,435223,435375,435540,9.21,4.67,8.67,0.470,0.564,0.540,0.230,0.200,0.212,1839364,1902038,3311210,3516899328,3459977216,3456897024,1507573760,1500291072,1502154752,23,21,42,0,0,0,30664160,173968976,172517648,0.103,0.0513,0.0513
2023-05-30 19:43:36,795845,752826,100000,125,1000,0,0,0,0,0.206,1024113,1025118,1038344,930493,942684,930427,93620,95661,94691,43864,43725,43712,435223,435375,435541,4.43,3.92,6.42,0.470,0.564,0.540,0.204,0.204,0.242,1732392,1952714,3267140,3522179072,3459727360,3457998848,1507573760,1500291072,1502154752,23,21,42,0,0,0,47441376,173968976,172517648,0.103,0,0.0513
2023-05-30 19:43:36,731317,731317,100000,125,1000,0,0,0,0,0.196,983407,1025118,982457,892780,891541,930427,90627,90917,94691,43868,43720,43709,435224,435376,435541,5.56,5.85,0.750,0.341,0.564,0.358,0.216,0.179,0.273,1763130,1692726,3316467,3516399616,3459379200,3460116480,1506254848,1499422720,1502154752,23,21,42,0,0,0,47441376,173968976,172517648,0.103,0,0.0513
2023-05-30 19:43:37,699200,699200,100000,125,1000,0,0,0,0,0.198,983407,898524,953708,892780,864636,815527,90627,89072,82997,43848,43718,43700,435224,435376,435542,,3.43,10.9,0.341,0.564,0.358,0.213,0.164,0.290,1715828,1584505,3369068,3516588032,3457712128,3462533120,1506254848,1499422720,1502154752,23,21,42,0,0,0,47441376,173968976,37935104,0.103,0,0.103
2023-05-30 19:43:37,720638,709882,100000,125,1000,0,0,0,0,0.199,942490,933042,903016,855600,818697,847502,86890,84319,85541,43854,43727,43704,435224,435377,435542,6.52,9.67,,0.341,0.297,0.246,0.218,0.164,0.301,1772059,1558636,3388901,3516338176,3462299648,3464384512,1506254848,1500844032,1505607680,23,21,42,0,0,0,47441376,173968976,37935104,0.103,0,0.103
2023-05-30 19:43:38,699126,709882,100000,125,1000,0,0,0,0,0.200,898868,933042,903016,815871,818697,847502,82997,84319,85541,43872,43741,43709,435225,435377,435543,6.58,0.792,5.23,0.321,0.297,0.246,0.225,0.157,0.313,1827393,1495844,3407513,3517030400,3461038080,3467513856,1507954688,1500844032,1505607680,23,21,42,0,0,1,47441376,173968976,37935104,0.103,0,0.103
2023-05-30 19:43:38,688371,666859,100000,125,1000,0,0,0,0,0.204,898868,930348,815488,815871,739934,845260,82997,75553,85087,43856,43741,43714,435225,435378,435543,6.54,4.73,7.46,0.321,0.390,0.246,0.226,0.152,0.322,1817331,1452418,3426843,3515273216,3464904704,3470876672,1507954688,1500844032,1506258944,23,21,42,0,0,0,47441376,39684224,54712320,0.103,0.0513,0.103
2023-05-30 19:43:39,656528,677686,100000,125,1000,0,0,0,0,0.205,781590,854860,735087,709433,666983,776965,72157,68104,77895,43863,43756,43710,435226,435378,435544,8.96,4.81,2.85,0.321,0.390,0.246,0.229,0.147,0.325,1830696,1401694,3448401,3516477440,3466158080,3475034112,1507954688,1500844032,1506258944,23,21,42,0,0,0,47441376,39684224,54712320,0.103,0.0513,0.103
2023-05-30 19:43:39,677686,656172,100000,125,1000,0,0,0,0,0.205,894132,874983,894782,811566,811908,794494,82565,82874,80490,43869,43759,43721,435226,435378,435544,1.89,11.4,8.42,0.462,0.413,0.570,0.224,0.143,0.322,1808467,1379991,3445745,3515396096,3463720960,3476897792,1510211584,1502089216,1505288192,23,21,42,0,0,0,64218592,39684224,54712320,0.103,0.0513,0.103
2023-05-30 19:43:40,645347,645347,100000,125,1000,0,0,0,0,0.203,894132,874983,921232,811566,835902,794494,82565,85330,80490,43852,43763,43722,435227,435379,435544,7.98,,4.12,0.462,0.413,0.570,0.225,0.149,0.336,1828779,1412756,3536298,3517136896,3466211328,3477995520,1510211584,1502089216,1505288192,23,21,42,0,0,0,64218592,39684224,54712320,0.103,0.0513,0.103
2023-05-30 19:43:40,656103,677615,100000,125,1000,0,0,0,0,0.203,926342,935343,933105,840939,846670,849219,85403,86435,86124,43859,43774,43710,435227,435379,435545,5.98,11.3,3.07,0.497,0.413,0.451,0.227,0.163,0.351,1893845,1495687,3662301,3520139264,3460603904,3479068672,1509957632,1503952896,1505288192,23,21,42,0,0,0,64218592,39684224,71489536,0.103,0.0513,0.0513
2023-05-30 19:43:41,699126,688371,100000,125,1000,0,0,0,0,0.201,937219,952413,886053,850856,803960,864644,86362,82093,87769,43856,43773,43719,435228,435380,435545,,1.21,10.4,0.497,0.460,0.451,0.229,0.173,0.361,1932019,1603476,3717483,3518193664,3465183232,3479576576,1509957632,1503952896,1506574336,23,21,42,0,0,0,64218592,30470664,71489536,0.103,0.103,0.0513
2023-05-30 19:43:41,688298,677543,100000,125,1000,0,0,0,0,0.200,937219,956185,987585,850856,896085,868094,86362,91500,88092,43859,43778,43719,435228,435380,435546,6.92,4.36,2.10,0.497,0.460,0.451,0.230,0.176,0.365,1929863,1614516,3712701,3518435328,3459428352,3484311552,1509957632,1503952896,1506574336,23,21,42,0,0,0,64218592,30470664,71489536,0.103,0.103,0.0513
2023-05-30 19:43:42,666859,677615,100000,125,1000,0,0,0,0,0.197,854831,956185,952625,775967,864385,868094,78865,88241,88092,43858,43787,43726,435229,435381,435546,10.2,6.65,1.62,0.497,0.460,0.320,0.230,0.179,0.377,1972771,1613131,3813592,3517415424,3455700992,3484520448,1509957632,1504874496,1506574336,23,21,42,0,0,0,80995808,30470664,71489536,0.103,0.103,0.0513
2023-05-30 19:43:42,688371,720638,100000,125,1000,0,0,0,0,0.197,934994,948959,952625,848677,864385,861535,86318,88241,87424,43865,43782,43729,435229,435381,435547,,5.00,11.4,0.408,0.400,0.320,0.237,0.187,0.383,2015232,1692295,3847222,3519533056,3455893504,3486347264,1511919616,1504874496,1507917824,23,21,42,0,0,0,80995808,30470664,88266752,0.103,0.103,0.0513
2023-05-30 19:43:43,666929,677686,100000,125,1000,0,0,0,0,0.199,798524,960439,911095,724072,826719,872008,74452,84376,88431,43859,43788,43727,435230,435382,435547,10.0,3.73,2.58,0.408,0.400,0.396,0.237,0.190,0.395,2004884,1704188,3923106,3520749568,3457916928,3488591872,1511919616,1505878016,1507917824,23,21,42,0,0,0,80995808,30470664,88266752,0.103,0.103,0.0513
2023-05-30 19:43:43,688371,677615,100000,125,1000,0,0,0,0,0.198,902358,960439,911095,818225,826719,872008,84133,84376,88431,43855,43801,43723,435230,435382,435548,5.83,10.6,6.58,0.408,0.400,0.396,0.243,0.203,0.397,2019544,1759741,3880444,3521843200,3460747264,3483873280,1511919616,1505878016,1507917824,23,21,42,0,0,0,80995808,30470664,88266752,0.103,0.103,0.0513
2023-05-30 19:43:44,656103,656103,100000,125,1000,0,0,0,0,0.201,803307,870736,866004,728408,785402,790531,74898,80602,80205,43851,43793,43717,435231,435383,435548,4.69,0.782,6.19,0.408,0.325,0.396,0.249,0.207,0.407,2058993,1757831,3912796,3521896448,3458486272,3487088640,1511919616,1505878016,1509015552,23,21,42,0,0,0,80995808,30470664,88266752,0.103,0.103,0.0513
2023-05-30 19:43:44,656172,666929,100000,125,1000,0,0,0,0,0.201,886186,870736,885860,804389,804116,790531,81798,81744,80205,43853,43791,43726,435231,435383,435549,5.63,5.54,,0.368,0.325,0.432,0.245,0.208,0.409,2055544,1812397,3925261,3521806336,3460182016,3485388800,1515229184,1507876864,1509015552,23,21,42,0,0,0,80995808,47247880,105043968,0.103,0.103,0.0513
2023-05-30 19:43:45,656172,656172,100000,125,1000,0,0,0,0,0.198,910901,928114,929366,827544,844095,842634,83357,85272,85480,43878,43788,43723,435232,435384,435549,5.52,1.04,4.83,0.368,0.621,0.432,0.254,0.217,0.379,2102990,1867579,2376111,3521105920,3461308416,3487019008,1515229184,1507876864,1510551552,23,21,42,1,0,0,97773024,47247880,105043968,0.103,0.103,0.0513
2023-05-30 19:43:45,677686,699200,100000,125,1000,0,0,0,0,0.196,910901,895345,929366,827544,844095,812427,83357,85272,82918,43870,43785,43725,435232,435384,435550,5.37,9.36,8.25,0.368,0.621,0.432,0.265,0.234,0.345,2189420,1965649,2396807,3518091264,3457028096,3490762752,1515229184,1507876864,1510551552,23,21,42,2,0,0,97773024,47247880,105043968,0.103,0.103,0.0513
2023-05-30 19:43:46,699126,709882,100000,125,1000,0,0,0,0,0.201,951867,978858,970470,864608,880442,888206,87259,90028,90652,43881,43783,43717,435233,435385,435550,3.92,7.93,4.12,0.500,0.621,0.546,0.254,0.286,0.318,2169815,4446100,2358003,3517452288,3456421888,3490115584,1516789760,1509322752,1510551552,23,21,42,0,0,0,97773024,47247880,105043968,0.103,0.103,0.0513
2023-05-30 19:43:46,709807,763581,100000,125,1000,0,0,0,0,0.209,998244,892604,1027863,906926,932533,809940,91318,95330,82664,43873,43781,43725,435233,435385,435551,5.08,6.10,9.83,0.500,0.621,0.546,0.264,0.334,0.315,2276753,4940207,2446821,3520364544,3457417216,3490045952,1516789760,1509322752,1510551552,24,21,43,3,0,0,97773024,64025096,121821184,0.103,0.103,0.0513
2023-05-30 19:43:47,699053,763581,100000,125,1000,0,0,0,0,0.220,998244,975018,1060666,906926,962414,884749,91318,98252,90269,43862,43772,43724,435233,435386,435551,5.36,8.08,6.92,0.500,0.495,0.578,0.266,0.375,0.326,2263341,5050152,2580480,3519737856,3459108864,3490443264,1516789760,1510940672,1514045440,27,21,43,3,0,1,97773024,64025096,121821184,0.103,0.103,0.0513
2023-05-30 19:43:47,763741,774498,100000,125,1000,0,0,0,0,0.254,1058905,982750,911373,961270,826925,891449,97635,84448,91301,43857,43758,43724,435234,435386,435552,0.802,9.37,,0.892,0.495,0.578,0.255,0.412,0.312,2169587,5234688,2487612,3535486976,3464187904,3493556224,1535201280,1510940672,1514045440,27,21,43,0,0,0,114550240,64025096,138598400,0.103,0.103,0.0513
2023-05-30 19:43:48,742149,731394,100000,125,1000,0,0,0,0,0.272,1063229,982750,942867,965242,855501,891449,97987,87366,91301,43854,43753,43730,435234,435387,435552,10.0,3.00,4.67,0.892,0.495,0.578,0.249,0.422,0.305,2120435,5446529,2460015,3518750720,3470147584,3491864576,1535201280,1510940672,1514045440,27,21,43,0,0,0,114550240,64025096,138598400,0.103,0.103,0.0513
2023-05-30 19:43:48,752470,720562,100000,125,1000,0,0,0,0,0.271,1063229,891198,891906,965242,809262,808969,97987,82644,82229,43842,43740,43723,435235,435387,435553,4.21,12.1,10.5,0.892,0.495,0.578,0.248,0.429,0.304,2105344,5514078,2450270,3517947904,3489939456,3492884480,1535201280,1510940672,1514045440,27,21,43,0,0,0,114550240,64025096,138598400,0.103,0.103,0.0513
2023-05-30 19:43:49,709882,720638,100000,125,1000,0,0,0,0,0.277,997815,987580,975919,906452,885433,896584,91363,90485,90996,43847,43737,43714,435235,435387,435553,6.12,1.17,5.21,0.713,0.970,0.351,0.259,0.437,0.301,3571170,5550880,2428712,3516473344,3471343616,3493261312,1520009216,1511813120,1514180608,27,21,43,0,0,1,114550240,80802312,138598400,0.103,0.103,0.0513
2023-05-30 19:43:49,709882,731394,100000,125,1000,0,0,0,0,0.278,972815,976207,970101,883696,880147,886333,89118,89953,89874,43844,43738,43707,435236,435388,435553,6.04,6.79,,0.713,0.970,0.351,0.273,0.437,0.305,4292629,5578477,2500716,3515187200,3466977280,3496624128,1520009216,1511813120,1514180608,27,21,43,0,0,0,114550240,80802312,155375616,0.103,0.103,0.0513
2023-05-30 19:43:50,742149,720638,100000,125,1000,0,0,0,0,0.277,997082,976207,970101,905027,880147,886333,92055,89953,89874,43836,43735,43709,435236,435388,435554,4.73,3.67,11.2,0.507,0.970,0.351,0.261,0.429,0.303,4192569,5545984,2472259,3515875328,3465990144,3494498304,1519534080,1511813120,1514180608,27,21,43,0,0,0,131327456,80802312,155375616,0.0513,0.103,0.0513
2023-05-30 19:43:50,742228,763741,100000,125,1000,0,0,0,0,0.278,1020397,998445,1053530,926243,955778,906493,94154,97751,91951,43841,43734,43698,435237,435389,435554,,5.33,6.13,0.507,0.489,0.551,0.264,0.439,0.307,4256822,5580477,2515375,3513683968,3466764288,3495591936,1519534080,1514524672,1516793856,27,21,43,0,0,0,131327456,80802312,155375616,0.0513,0.103,0.0513
2023-05-30 19:43:51,763661,763661,100000,125,1000,0,0,0,0,0.279,1020397,1016614,1053530,926243,955778,922994,94154,97751,93621,43835,43739,43700,435237,435389,435555,8.87,11.3,4.98,0.507,0.489,0.551,0.256,0.446,0.302,4215862,5625909,2498560,3514802176,3472179200,3494473728,1519534080,1514524672,1516793856,27,21,43,0,0,0,131327456,80802312,155375616,0.0513,0.103,0.0513
2023-05-30 19:43:51,774417,752905,100000,125,1000,0,0,0,0,0.277,1022685,1016614,1053530,928945,955778,922994,93741,97751,93621,43836,43733,43694,435238,435390,435555,6.87,2.33,2.25,0.462,0.489,0.551,0.248,0.442,0.303,4145157,5624455,2481314,3514617856,3473838080,3495104512,1522409472,1514524672,1516793856,27,21,43,0,0,0,131327456,80802312,172152832,0.0513,0.103,0.0513
2023-05-30 19:43:52,752905,720638,100000,125,1000,0,0,0,0,0.281,1022685,973044,1084517,928945,983807,883420,93741,100710,89624,43832,43730,43694,435238,435390,435556,3.96,4.63,6.79,0.462,0.369,0.551,0.244,0.439,0.294,4042536,5601172,2397921,3514163200,3469934592,3494281216,1522409472,1514524672,1517576192,27,21,43,0,0,0,131327456,97579528,172152832,0.0513,0.103,0.0513
2023-05-30 19:43:52,731394,752905,100000,125,1000,0,0,0,0,0.283,978430,1020698,1019389,888090,925431,926683,90340,93958,94015,43819,43726,43687,435239,435391,435556,5.21,3.29,3.08,0.462,0.369,0.333,0.237,0.438,0.326,4029616,5584945,3961465,3512811520,3471253504,3495899136,1522409472,1516703744,1517576192,27,21,43,0,0,0,131327456,97579528,172152832,0.0513,0.103,0.0513
2023-05-30 19:43:53,752985,752985,100000,125,1000,0,0,0,0,0.285,1024211,1020698,1022036,929009,927175,926683,95202,94861,94015,43818,43709,43686,435239,435391,435557,1.33,6.31,6.88,0.338,0.369,0.333,0.230,0.444,0.337,4020994,5654041,4037356,3514015744,3472175104,3494993920,1521319936,1516703744,1517576192,27,21,43,0,0,0,148104672,97579528,172152832,0.0513,0.103,0.0513
2023-05-30 19:43:53,773185,752905,100000,125,1000,0,0,0,0,0.281,1024211,1034396,1022036,929009,927175,939120,95202,94861,95276,43832,43716,43686,435240,435392,435557,11.6,1.18,5.69,0.338,0.495,0.333,0.232,0.439,0.329,4021402,5656956,4001998,3515437056,3478474752,3498049536,1521319936,1516703744,1519022080,27,21,43,0,0,0,148104672,97579528,172152832,0,0.103,0.103
2023-05-30 19:43:54,752905,731394,100000,125,1000,0,0,0,0,0.283,1024211,987084,983652,929009,891796,896154,95202,91856,90930,43827,43713,43676,435240,435392,435558,,9.62,0.551,0.338,0.495,0.362,0.232,0.438,0.314,3981312,5635396,3882577,3515490304,3473858560,3496988672,1521319936,1517449216,1519022080,27,21,43,0,0,0,148104672,97579528,38426392,0,0.103,0.103
2023-05-30 19:43:54,709807,731317,100000,125,1000,0,0,0,0,0.288,954134,987084,946632,865314,859007,896154,88820,87625,90930,43817,43710,43666,435241,435393,435558,11.9,7.00,6.48,0.331,0.495,0.362,0.223,0.431,0.324,3925261,5569853,3974426,3515486208,3477995520,3500679168,1523167232,1517449216,1519022080,27,21,43,0,0,0,148104672,97579528,38426392,0,0.103,0.103
2023-05-30 19:43:55,731394,709882,100000,125,1000,0,0,0,0,0.284,954134,887620,946632,865314,859007,806516,88820,87625,81104,43814,43702,43654,435241,435393,435559,4.79,1.17,6.35,0.331,0.449,0.362,0.216,0.424,0.323,3881283,5569698,3995561,3516755968,3473543168,3500310528,1523167232,1517449216,1521737728,27,21,43,0,0,0,148104672,114356744,38426392,0,0.103,0.103
2023-05-30 19:43:55,742149,720638,100000,125,1000,0,0,0,0,0.277,978486,991533,992089,887590,900180,900934,90896,91909,90599,43808,43708,43663,435242,435394,435559,6.31,5.04,9.22,0.503,0.449,0.580,0.212,0.391,0.312,3870528,3252566,3919656,3517722624,3478011904,3499290624,1523339264,1516957696,1521737728,27,21,43,0,0,0,148104672,114356744,55203608,0,0.103,0.103
2023-05-30 19:43:56,720714,677686,100000,125,1000,0,0,0,0,0.271,904360,991533,952209,820955,863881,900934,83405,88328,90599,43821,43705,43655,435242,435394,435560,3.81,3.46,4.52,0.503,0.449,0.580,0.200,0.342,0.305,3767458,2737421,3813190,3517300736,3482001408,3499118592,1523339264,1516957696,1521737728,27,21,43,0,0,0,38115568,114356744,55203608,0.0513,0.103,0.103
2023-05-30 19:43:56,709882,656103,100000,125,1000,0,0,0,0,0.262,904360,935371,952209,820955,863881,849274,83405,88328,86097,43819,43700,43658,435242,435395,435560,5.94,11.1,,0.503,0.264,0.580,0.211,0.309,0.292,3758835,2672035,3713563,3515977728,3480064000,3499225088,1523339264,1516957696,1520922624,27,21,43,0,0,0,38115568,114356744,55203608,0.0513,0.103,0.0513
2023-05-30 19:43:57,656103,623836,100000,125,1000,0,0,0,0,0.224,853433,915653,891583,775042,808929,831268,78391,82654,84385,43817,43702,43662,435243,435395,435561,4.93,,5.25,0.271,0.264,0.580,0.211,0.276,0.300,3754523,2510368,3761421,3518193664,3485593600,3501568000,1525616640,1516957696,1520922624,27,21,43,0,0,0,38115568,114356744,55203608,0.0513,0.103,0.0513
2023-05-30 19:43:57,656172,666929,100000,125,1000,0,0,0,0,0.203,890141,915653,898793,807749,815446,831268,82392,83347,84385,43813,43703,43652,435243,435396,435561,4.07,7.98,6.50,0.271,0.264,0.269,0.217,0.278,0.302,3775683,2318767,3782117,3517505536,3482251264,3506241536,1525616640,1518723072,1520922624,27,21,43,0,0,0,38115568,114356744,55203608,0.0513,0.103,0.0513
2023-05-30 19:43:58,656172,666929,100000,125,1000,0,0,0,0,0.205,890141,897132,898793,807749,815446,814443,82392,83347,82689,43823,43702,43655,435244,435396,435562,4.21,5.87,5.17,0.271,0.373,0.269,0.213,0.296,0.330,3761888,2345068,3833425,3519430656,3483774976,3499061248,1525616640,1518723072,1522311168,27,21,43,0,0,0,38115568,131133960,71980824,0.0513,0.0513,0.0513
2023-05-30 19:43:58,666859,666859,100000,125,1000,0,0,0,0,0.206,805689,897132,898793,731114,815446,814443,74575,83347,82689,43827,43703,43655,435244,435396,435562,5.90,5.88,4.52,0.271,0.373,0.269,0.203,0.298,0.338,2304970,2320923,3821812,3518439424,3496079360,3500449792,1525616640,1518723072,1522311168,27,21,43,0,0,0,38115568,131133960,71980824,0.0513,0.0513,0.0513
2023-05-30 19:43:59,666859,645347,100000,125,1000,0,0,0,0,0.207,848528,870117,841662,770286,763616,789901,78242,78046,80216,43827,43695,43664,435245,435397,435562,4.96,4.50,11.3,0.393,0.429,0.454,0.189,0.303,0.336,1590110,2294191,3757110,3518693376,3492577280,3501670400,1525497856,1519984640,1525395456,27,21,44,0,1,3,54892784,131133960,71980824,0.0513,0.0513,0.0513
2023-05-30 19:43:59,645347,699126,100000,125,1000,0,0,0,0,0.205,848528,870117,841662,770286,763616,789901,78242,78046,80216,43829,43687,43662,435245,435397,435563,5.11,5.40,0.125,0.393,0.429,0.454,0.219,0.316,0.347,1792755,2362928,3832535,3521101824,3492507648,3501355008,1525497856,1519984640,1525395456,27,21,44,0,1,2,54892784,131133960,88758040,0.0513,0.0513,0.0513
2023-05-30 19:44:00,677615,666859,100000,125,1000,0,0,0,0,0.225,973049,870117,975819,883001,885732,789901,90047,90087,80216,43827,43702,43661,435246,435398,435563,3.58,6.86,10.1,0.842,0.429,0.869,0.225,0.320,0.354,1796015,2404568,3880398,3520499712,3490959360,3499683840,1529614336,1523359744,1525395456,27,21,44,0,0,1,54892784,147911176,88758040,0.0513,0.0513,0.0513
2023-05-30 19:44:00,709882,731394,100000,125,1000,0,0,0,0,0.229,973049,809524,1029318,883001,933534,734896,90047,95784,74628,43834,43692,43653,435246,435398,435564,4.93,4.94,2.33,0.842,0.429,0.869,0.239,0.321,0.370,1933312,2430181,3978294,3518488576,3496058880,3500994560,1529614336,1523359744,1525395456,27,21,44,0,0,0,71670000,147911176,105535256,0.0513,0,0.0513
